,f_1,f_2,R_x
126,23.620692877575703,940,67-18-19-66-29-69-23-50-43-20-55-10-16-26-30-24-21-6*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1*37-67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-61-17-20-52-64-51-35-57-25-4-7*8-55-17-44-14-2-50-33-58-57*66-38-54-32-65-39-48-3-23-50-17-59-1-49-62-21-6*1-16-26-30-42-62-24-63-6-35-34-45-36-19-66-48*32-54-36-41-57-35-6-21-62-42-49-26-16-10-20-33-22-19*14-61-17-10-8-56-6-47-7-40-46*37-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-9-11-31-1-26-8-51-41-27-67-5-65-18*5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-40-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
127,23.631626491950342,939,67-18-19-66-29-69-23-50-43-20-55-10-16-26-30-24-21-6*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1*37-67-27-25-34-58-64-52-10-59-68-9-16-1*46-40-12-27-67-37-5-54-66-69-23-2-14-60-61-17-20-52-64-51-35-57-25-4-7*8-55-17-44-14-2-50-33-58-57*66-38-54-32-65-39-48-3-23-50-17-59-1-49-62-21-63-6*48-66-19-36-45-34-35-6-63-24-62-42-30-26-16*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*14-61-17-10-8-56-6-47-7-40-46*37-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-9-11-31-1-26-8-51-41-27-67-5-65-18*5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-40-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
128,23.63481935654693,938,67-18-19-66-29-69-23-50-43-20-55-10-16-26-30-24-21-6*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1*37-67-27-25-34-58-64-52-10-59-68-9-16-1*46-40-12-27-67-37-5-54-66-69-23-2-14-60-61-17-20-52-64-51-35-57-25-4-7*8-55-17-44-14-2-50-33-58-57*66-38-54-32-65-39-48-3-23-50-17-59-1-49-42-62-21-63-6*48-66-19-36-45-34-35-6-63-24-62-30-26-16*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*14-61-17-10-8-56-6-47-7-40-46*37-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-9-11-31-1-26-8-51-41-27-67-5-65-18*5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-40-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
129,23.63595113619255,935,67-18-19-66-29-69-23-50-43-20-55-10-16-26-30-24-21-6*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1*37-67-27-25-34-58-64-52-10-59-68-9-16-1*46-40-12-27-67-37-5-54-66-69-23-2-14-60-61-17-20-52-64-51-35-57-25-4-7*8-55-17-44-14-2-50-33-58-57*38-54-32-65-39-48-3-23-50-17-59-1-49-42-62-21-63-6*48-66-19-36-45-34-35-6-63-24-62-30-26-16*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*14-61-17-10-8-56-6-47-7-40-46*37-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-9-11-31-1-26-8-51-41-27-67-5-65-18*5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-40-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
130,23.638692327260834,932,67-18-19-66-29-69-23-50-43-20-55-10-16-26-30-24-21-6*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1*37-67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-61-17-20-52-64-51-35-57-25-4-7*8-55-17-44-14-2-50-33-58-57*38-54-32-65-39-48-3-23-50-17-59-1-49-42-62-21-63-6*48-66-19-36-45-34-35-6-63-24-62-30-26-16*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*14-61-17-10-8-56-6-47-7-40-46*37-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-9-11-31-1-26-8-51-41-27-67-5-65-18*5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-40-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
131,23.639657974114435,925,67-18-19-66-29-69-23-50-43-20-55-10-16-26-30-24-21*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1*37-67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-61-17-20-52-64-51-35-57-25-4-7*8-55-17-44-14-2-50-33-58-57*38-54-32-65-39-48-3-23-50-17-59-1-49-42-62-21-63-6*48-66-19-36-45-34-35-6-63-24-62-30-26-16*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*14-61-17-10-8-56-6-47-7-40-46*37-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-9-11-31-1-26-8-51-41-27-67-5-65-18*5-54-19-22-45-58-33-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-40-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
136,23.642757389015507,919,18-19-66-29-69-23-50-43-20-10-16-26-30-24-21*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1-49*67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57-25-4-53*55-17-44-14-2-50-33-58-57-51*38-54-65-32-39-48-3-23-50-17-59-1-49-42-62-21-63*48-66-19-36-45-34-35-6-63-24-62-26-16*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*44-61-17-10-8-56-6-47-7-40-46-53*65-37-32-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-9-11-31-1-26-8-51-41-27-67-65-5-18*5-54-19-22-45-58-33-43-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
135,23.650404689098053,916,18-19-66-29-69-23-50-43-20-10-16-26-30-24-21*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1*67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57-25-4-53*55-17-44-14-2-50-33-58-57-51*38-54-65-32-39-48-3-23-50-17-59-1-49-42-62-21-63*48-66-19-36-45-34-35-6-63-24-62-26-16*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*44-61-17-10-8-56-6-47-7-40-46-53*65-37-32-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-9-11-31-1-26-8-51-41-27-67-65-5-18*5-54-19-22-45-58-33-43-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
137,23.657127875525006,915,18-19-66-29-69-23-50-43-20-10-16-26-30-24-21*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1-49*67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57-25-4-53*55-17-44-14-2-50-33-58-57-51*38-54-65-32-39-48-3-23-50-17-59-1-49-42-62-21-63*48-66-19-36-45-34-35-6-63-24-62-26-16*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*44-61-17-10-8-56-6-47-7-40-46-53*65-37-32-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-9-11-31-1-26-8-51-41-27-67-65-5-18*54-19-22-45-58-33-43-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
134,23.66101122953841,912,18-19-66-29-69-23-50-43-20-10-16-26-30-24-21*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1*67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57-25-4-53*8-55-17-44-14-2-50-33-58-57*38-54-65-32-39-48-3-23-50-17-59-1-49-42-62-21-63*48-66-19-36-45-34-35-6-63-24-62-26-16*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*44-61-17-10-8-56-6-47-7-40-46*65-37-32-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-9-11-31-1-26-8-51-41-27-67-65-5-18*5-54-19-22-45-58-33-43-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
133,23.66406391959173,910,18-19-66-29-69-23-50-43-20-10-16-26-30-24-21*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1*67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57-25-4-53*8-55-17-44-14-2-50-33-58-57*38-54-65-32-39-48-3-23-50-17-59-1-49-42-62-21-63*48-66-19-36-45-34-35-6-63-24-62-26-16*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*44-61-17-10-8-56-6-47-7-40-46*37-32-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*17-9-11-31-1-26-8-51-41-27-67-65-5-18*5-54-19-22-45-58-33-43-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
141,23.67797234927343,906,17-55-52-64-35-34-41-36-19-66-69*15-11-68-59-17-43-13-33-58-35-57-51-64-52-10*25-27-67-5-65-32-54-38-22-33-20-17-9-11-31-1*65-5-54-36-41-35-6-63-30-15-42*65-18-54-36-45-58-64-52-8-26-49-11*22-38-66-69-3-19-54-5-37-67-27-41-51-8-26-1-9-68-59-10-55*57-41-51-56-28-10-17-44-14-2*10-8-51-34-25-4-7-47-6-63-24-62-49-1-68-9-17-20*48-29-69-23-50-17-59-1-26-30-24-21-6-35-34-25-12*8-52-20-43-50-0-23-69-38-36-41-45*62-24-42-15-49-26-16-55-8-28*6-35-51-41-36-38-3-29-48-39-18-67-27-25-4-40-46*37-65-18-19-22-33-20-10-16-26-62-42*47-53-4-25-41-45-22-13-43-61-60-44-14-2-0-69-18-5*44-60-61-17-10-8-56-6-47-53-46-40-12-41-58-33-50-2-0*
139,23.689918335349425,902,18-19-66-29-69-23-50-43-20-10-16-26-30-24-21*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1-49*67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57-25-4*55-17-44-14-2-50-33-58-57-51*38-54-65-32-39-48-3-23-50-17-59-1-49-42-62-21-63*48-66-19-36-45-34-35-6-63-24-62-26-16*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*44-61-17-10-8-56-6-47-7-40-46-53*65-37-32-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*9-11-31-1-26-8-51-41-27-67-65-5-18*54-19-22-45-58-33-43-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
142,23.715653343162856,900,18-19-66-29-69-23-50-43-20-10-16-26-30-24-21*32-5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1-49*67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57-25*55-17-44-14-2-50-33-58-57-51*38-54-65-32-39-48-3-23-50-17-59-1-49-42-62-21-63*48-66-19-36-45-34-35-6-63-24-62-26*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*44-61-17-10-8-56-6-47-7-40-46-53*32-37-65-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*9-11-31-1-26-8-51-41-27-67-65-5-18*54-19-22-45-58-33-43-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
143,23.716572265168704,898,18-19-66-29-69-23-50-43-20-10-16-26-30-24-21*32-5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1-49*67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57-25*55-17-44-14-2-50-33-58-57-51*38-54-65-32-39-48-3-23-50-17-59-1-49-42-62-21-63*48-66-19-36-45-34-35-6-63-24-62-26*32-54-19-22-33-20-10-16-26-49-42-62-21-6-35-41-36*44-61-17-10-8-56-6-47-7-40-46-53*32-37-65-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*9-11-31-1-26-8-51-41-27-67-65-5-18*54-19-22-45-58-33-43-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
140,23.72259977052908,897,18-19-66-29-69-23-50-43-20-10-16-26-30-24-21*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1-49*67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57-25*55-17-44-14-2-50-33-58-57-51*38-54-65-32-39-48-3-23-50-17-59-1-49-42-62-21-63*48-66-19-36-45-34-35-6-63-24-62-26-16*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*44-61-17-10-8-56-6-47-7-40-46-53*65-37-32-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*9-11-31-1-26-8-51-41-27-67-65-5-18*54-19-22-45-58-33-43-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
141,23.735106454778133,895,18-19-66-29-69-23-50-43-20-10-16-26-30-24-21*5-67-27-25-4-53-47-6-35-58*27-12-41-58-64-52-55-10-16-1-49*67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57-25*55-17-44-14-2-50-33-58-57-51*38-54-65-32-39-48-3-23-50-17-59-1-49-42-62-21-63*48-66-19-36-45-34-35-6-63-24-62-26*32-54-36-41-35-6-21-62-42-49-26-16-10-20-33-22-19*44-61-17-10-8-56-6-47-7-40-46-53*65-37-32-18-38-22-13-43-17-9-68-11-15-30-63-6-35-41*9-11-31-1-26-8-51-41-27-67-65-5-18*54-19-22-45-58-33-43-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
163,23.75212987431016,893,59-10-55-52-64-35-34-41-36-19-66-29-69-3-23*31-9-17-43-13-33-58-51-35-57-25-12*67-37-5-54-19-22-33-20-17-59-9-11-1-49-62*30-62-24-63-6-35-41-36-54-18-32*46-7-53-4-25-41-45-22-13-43-61-60-44-14-2-0-69-18-5-67-27-12*33-22-38-66-19-54-5-37-67-27-41-51-8-26-1-68-9*33-50-2-14-61-17-10-28-56-51-34-25-4-7-40*35-41-12-4-7-47-6-63-30-42*66-38-19-54-32-39-48-29-69-23-50-17-59-1-26-30-24-21*19-18-39-48-3-38-36-45-34-57*28-8-10-55-20-43-50-0-69-38-36-41-27*7-4-25-27-67-65-18-38-22-33-20-10-16-26-49-15-42-62-24*57-34-35-6-21-30-15-11-31-1-16*49-9-16-26-8-52-64-58-45-36-54-65-37*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0*
164,23.757799155837752,888,59-10-55-52-64-35-34-41-36-19-66-29-69-3-23*31-9-17-43-13-33-58-51-35-57-25-12*67-37-5-54-19-22-33-20-17-59-9-11-1-49-62*62-24-63-6-35-41-36-54-18-32*46-7-53-4-25-41-45-22-13-43-61-60-44-14-2-0-69-18-5-67-27-12*33-22-38-66-19-54-5-37-67-27-41-51-8-26-1-68-9*33-50-2-14-61-17-10-28-56-51-34-25-4-7-40*35-41-12-4-7-47-6-63-30-42*66-38-19-54-32-39-48-29-69-23-50-17-59-1-26-30-24-21*19-18-39-48-3-38-36-45-34-57*28-8-10-55-20-43-50-0-69-38-36-41-27*7-4-25-27-67-65-18-38-22-33-20-10-16-26-49-15-42-62-24*57-34-35-6-21-30-15-11-31-1-16*49-9-16-26-8-52-64-58-45-36-54-65-37*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0*
165,23.77054984762508,886,59-10-55-52-64-35-34-41-36-19-66-29-69-3-23*31-9-17-43-13-33-58-51-35-57-25-12*67-37-5-54-19-22-33-20-17-59-9-11-1-49-62*62-24-63-6-35-41-36-54-18-32*46-7-53-4-25-41-45-22-13-43-61-60-44-14-2-0-69-18-5-67-27-12*33-22-38-66-19-54-5-67-27-41-51-8-26-1-68-9*33-50-2-14-61-17-10-28-56-51-34-25-4-7-40*35-41-12-4-7-47-6-63-30-42*66-38-19-54-32-39-48-29-69-23-50-17-59-1-26-30-24-21*19-18-39-48-3-38-36-45-34-57*28-8-10-55-20-43-50-0-69-38-36-41-27*7-4-25-27-67-65-18-38-22-33-20-10-16-26-49-15-42-62-24*57-34-35-6-21-30-15-11-31-1-16*49-9-16-26-8-52-64-58-45-36-54-65-37*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0*
166,23.7736233042774,883,59-10-55-52-64-35-34-41-36-19-66-29-69-3-23*31-9-17-43-13-33-58-51-35-57-25-12*67-37-5-54-19-22-33-20-17-59-9-11-1-49-62*62-24-63-6-35-41-36-54-18-32*46-7-53-4-25-41-45-22-13-43-61-60-44-14-2-0-69-18-5-67-27-12*22-38-66-19-54-5-67-27-41-51-8-26-1-68-9*33-50-2-14-61-17-10-28-56-51-34-25-4-7-40*35-41-12-4-7-47-6-63-30-42*66-38-19-54-32-39-48-29-69-23-50-17-59-1-26-30-24-21*19-18-39-48-3-38-36-45-34-57*28-8-10-55-20-43-50-0-69-38-36-41-27*7-4-25-27-67-65-18-38-22-33-20-10-16-26-49-15-42-62-24*57-34-35-6-21-30-15-11-31-1-16*49-9-16-26-8-52-64-58-45-36-54-65-37*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0*
167,23.77866439618517,882,59-10-55-52-64-35-34-41-36-19-66-29-69-3-23*31-9-17-43-13-33-58-51-35-57-25-12*67-37-5-54-19-22-33-20-17-59-9-11-1-49-62*62-24-63-6-35-41-36-54-18-32*46-7-53-4-25-41-45-22-13-43-61-60-44-14-2-0-69-18-5-67-27-12*22-38-66-19-54-5-67-27-41-51-8-26-1-68-9*33-50-2-14-61-17-10-28-56-51-34-25-4-7-40*35-41-12-4-7-47-6-63-30-42*66-38-19-54-32-39-48-29-69-23-50-17-59-1-26-30-24-21*19-18-39-48-3-38-36-45-34-57*28-8-10-55-20-43-50-0-69-38-36-41-27*7-4-25-27-67-65-18-38-22-33-20-10-16-26-49-15-42-24*57-34-35-6-21-30-15-11-31-1-16*49-9-16-26-8-52-64-58-45-36-54-65-37*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0*
145,23.78292154898062,879,18-19-66-29-69-23-50-43-20-10-16-26-30-24-21*32-5-67-27-25-4-53-47-6-35*12-41-58-64-52-55-10-16-1-49*67-27-25-34-58-64-52-10-59-68-9-16*46-40-12-27-67-37-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57-25*55-17-44-14-2-50-33-58-57-51*19-38-54-65-32-39-48-3-23-50-17-59-1-49-62-21-63*48-66-19-36-45-34-35-6-63-24-62*32-54-19-22-33-20-10-16-26-49-42-62-21-6-35-41-36*44-61-17-10-8-56-6-47-7-40-46-53*32-37-65-18-38-22-13-43-17-9-68-11-15-30-63-6-35-57*9-11-31-1-26-8-51-41-27-67-65-5-18*54-19-22-45-58-33-43-13-20-55-8-28-56-51-34-41-36-38-69-23-0*46-7-4-12-41-45-22-13-50-0-3-66-38*39-18-54-36-45-58-51-8-26-49-15*
122,23.79137874642425,878,12-41-58-64-52-55-10-59-68-9-16-26*18-65-37-67-27-41-34-51-8-26-1-31-11-9-17-20-13*51-56-28-10-20-17-43-33-58-64*38-54-65-37-67-27-25-41-45-22-13-43-61-60-44-17*46-7-4-25-57-51-8-55-20-43-50-0-3*62-26-16-10-20-33-22-38-18-5-37*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69-19-38-22-13*69-48-39-32-18-54-36-45-58-51-8-26-49-15-42-62-30-63*34-57-41-25-4-53-47-6-63-30-26-49-11-68-1-16-10*62-24-21-63-6-35-34-45-36-38-66-48-39-65-5*66-69-23-50-43-20-52-64-51-35-58-34*28-8-26-30-24-63-6-35-58-33-50-2-14*41-45-36-38-3-29-69-18-5-37*21-30-15-49-1-59-17-50-23-29-48-66-19-54-5-67-27-12-25-57-35-51-56-28*53-7-46-40-4-12-41-36-19-66-3-23-0*
123,23.79807597460245,874,12-41-58-64-52-55-10-59-68-9-16-26*18-65-37-67-27-41-34-51-8-26-1-31-11-9-17-20-13*51-56-28-10-20-17-43-33-58-64*38-54-65-37-67-27-25-41-45-22-13-43-61-60-44-17*46-7-4-25-57-51-8-55-20-43-50-0-3*62-26-16-10-20-33-22-38-18-5-37*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69-19-38-22-13*69-48-39-32-18-54-36-45-58-51-8-26-49-15-42-62-30-63*34-57-41-25-4-53-47-6-63-30-26-49-11-68-1-16-10*62-24-21-63-6-35-34-45-36-38-66-48-39-65-5*66-69-23-50-43-20-52-64-51-35-58-34*28-8-26-30-24-63-6-35-58-33-50-2-14*41-45-36-38-3-29-69-18-5-37*21-30-15-49-1-59-17-50-23-29-48-66-19-54-5-67-27-12-25-57-35-51-56-28*7-46-40-4-12-41-36-19-66-3-23-0*
149,23.81582622509955,860,19-38-66-29-23-50-43-20-10-16-26-30-24-62*18-67-27-25-4-53-47-6-35-64*12-41-58-64-52-55-16-1-49-11-9*37-67-27-25-34-58-64-52-10-59-68-9-1*46-40-12-27-67-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57*55-17-44-14-2-50-33-58-35-34*18-65-32-39-48-3-23-50-17-59-1-49-42-24*48-66-19-36-45-34-35-6-63-21-24*37-32-54-19-22-33-20-10-16-26-49-42-62-21-6-35-41*44-60-61-17-10-8-56-6-47-7-40-46*37-18-38-22-13-43-17-9-68-11-15-30-63-6*31-1-26-8-51-41-27-67-37-65-5-32*66-3-29-19-22-45-58-33-43-13-20-55-8-28-56-51-34-57-41-36-38-69-23-0*40-7-4-25-41-45-22-13-50-0-69-3-19*39-18-54-36-45-58-51-8-26-49-15-62*
150,23.81668803895814,859,19-38-66-29-23-50-43-20-10-16-26-30-24-62*18-67-27-25-4-53-47-6-35-64*12-41-58-64-52-55-16-1-49-11-9*37-5-67-27-25-34-58-64-52-10-59-68-9-1*46-40-12-27-67-5-54-66-69-23-2-14-60-17-20-52-64-51-35-57*55-17-44-14-2-50-33-58-35-34*18-65-32-39-48-3-23-50-17-59-1-49-42-24*48-66-19-36-45-34-35-6-63-21-24*37-32-54-19-22-33-20-10-16-26-49-42-62-21-6-35-41*44-60-61-17-10-8-56-6-47-7-40-46*37-18-38-22-13-43-17-9-68-11-15-30-63-6*31-1-26-8-51-41-27-67-37-65-32*66-3-29-19-22-45-58-33-43-13-20-55-8-28-56-51-34-57-41-36-38-69-23-0*40-7-4-25-41-45-22-13-50-0-69-3-19*39-18-54-36-45-58-51-8-26-49-15-62*
174,23.833348043007625,856,49-11-9-59-10-55-52-64-51-35-34-41-36-19-66-3-29*9-17-43-13-33-58-35-57-25-12*32-54-19-22-33-20-17-59-68-11-31-1-49-62*62-24-63-6-35-41-36-54-18-32*6-47-40-7-4-25-41-45-22-13-43-61-44-14-2-0-69-18-5-67-27-12*54-5-67-27-41-51-8-26-1-68-9*50-2-14-61-17-10-28-56-51-34-45*35-41-12-4-7-47-6-63-30-42*32-39-48-29-69-23-50-17-59-1-26-30-24-21*0-23-69-19-66-18-39-48-3-38-36-45-41-27*28-8-55-20-43-50-0-69-38-36-45-34-57*42-15-49-26-16-10-20-33-22-38-18-65-37-67-27-25-4-53*55-16-1-11-15-30-21-6-35-34-25*31-1-26-8-52-64-58-45-36-54-65-37*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0-3*
173,23.85341896094322,855,11-9-59-10-55-52-64-51-35-34-41-36-19-66-3-29*9-17-43-13-33-58-35-57-25-12*32-54-19-22-33-20-17-59-68-11-31-1-49-62*30-62-24-63-6-35-41-36-54-18-32*6-47-40-7-4-25-41-45-22-13-43-61-44-14-2-0-69-18-5-67-27-12*54-5-67-27-41-51-8-26-1-68-9*50-2-14-61-17-10-28-56-51-34-45*35-41-12-4-7-47-6-63-30-42*32-39-48-29-69-23-50-17-59-1-26-30-24-21*0-23-69-19-66-18-39-48-3-38-36-45-41*28-8-55-20-43-50-0-69-38-36-45-34-57*42-15-49-26-16-10-20-33-22-38-18-65-37-67-27-25-4-53*55-16-1-11-15-30-21-6-35-34-25*31-9-16-26-8-52-64-58-45-36-54-65-37*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0-3*
175,23.85496088091913,854,49-11-9-59-10-55-52-64-51-35-34-41-36-19-66-3-29*9-17-43-13-33-58-35-57-25-12*32-54-19-22-33-20-17-59-68-11-31-1-49-62*62-24-63-6-35-41-36-54-18-32*6-47-40-7-4-25-41-45-22-13-43-61-44-14-2-0-69-18-5-67-27-12*54-5-67-27-41-51-8-26-1-68-9*50-2-14-61-17-10-28-56-51-34-45*35-41-12-4-7-47-6-63-30-42*32-39-48-29-69-23-50-17-59-1-26-30-24-21*0-23-69-19-66-18-39-48-3-38-36-45-41-27*28-8-55-20-43-50-0-69-38-36-45-34-57*42-15-49-26-16-10-20-33-22-38-18-65-37-67-27-25-4-53*55-16-1-11-15-30-21-6-35-34-25*31-1-26-8-52-64-58-45-36-54-65*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0-3*
153,23.85831468665798,848,19-66-29-23-50-43-20-10-16-26-30-24-62*18-67-27-25-4-53-47-6-35-51-64*12-41-58-64-52-55-16-1-11-31-9*65-37-5-67-27-25-34-58-64-52-10-59-68-1*46-40-12-27-67-5-54-66-69-23-2-14-60-61-17-20-52-64-35-57*55-17-44-14-2-50-33-58-35-34*18-39-48-3-23-50-17-59-1-49-15-42-24*29-48-66-19-36-45-34-35-6-63-24-21*32-54-19-22-33-20-10-16-26-49-42-62-21-6-35-41*44-60-17-10-8-56-6-47-7-40-46-53*37-65-18-38-22-13-43-17-9-68-11-15-30-63-6*31-1-26-8-51-41-27-67-37-65-32*3-66-19-22-45-58-33-13-43-20-55-8-28-56-51-34-57-41-36-38-69-23-0*40-7-4-25-41-45-22-13-50-0-69-29-19*39-18-54-36-45-58-51-8-26-49-62*
