Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
280,280.0,0.0976793154647536,0.1499356895654433,0.1202894721638802,0.1544830829477239,0.1292103751726475,0.1244667937641906,0.1071409558307266,0.1167943150906341
281,281.0,0.0975320020429296,0.1515019057762612,0.1201940160815331,0.1534668484467721,0.1283558145071297,0.1245758964084508,0.1067433996433037,0.1176301170936194
282,282.0,0.0974081984945803,0.152934641266756,0.1201458580999531,0.1524940851485638,0.1274951578754598,0.1246874473088024,0.106394260275839,0.1184403515300453
283,283.0,0.0971672789861256,0.1540933471457186,0.1205512329490468,0.1514305472308496,0.1264980518322332,0.1240348925294688,0.1070634453096824,0.1191612040168747
284,284.0,0.0968814322579514,0.1550892717307816,0.1213776047899553,0.1503184502983574,0.125483544794307,0.1233656979625368,0.1076673322583491,0.1198166659077611
285,285.0,0.0965588264927756,0.1558478415892082,0.1220141526887483,0.1491749967120863,0.1245452312412706,0.1226886280291674,0.1087631931066215,0.1204071301401217
286,286.0,0.0967258112697759,0.1564513370565134,0.1225405743772678,0.1480067491968172,0.1236033527547504,0.1219963329744527,0.109751002006644,0.1209248403637782
287,287.0,0.097297818531444,0.1571086247949489,0.1228715141421634,0.1468104869822602,0.1226003019746177,0.1213593248752887,0.1106140831269215,0.1213378455723552
288,288.0,0.0977908275898116,0.1581102049596988,0.123050939050442,0.1456231466077368,0.1216196497118486,0.1207346746425385,0.1113806481488348,0.1216899092890884
289,289.0,0.0982026133694303,0.1588226714675232,0.1231084401049164,0.1444290859163655,0.1205994821178538,0.1200579124724078,0.1120474882268066,0.1227323063246962
290,290.0,0.0985432409464392,0.1592799322311575,0.1230616952864828,0.1437231686289958,0.1195600130077565,0.1193470777863964,0.1129811109176546,0.1235037611951168
291,291.0,0.0988204991194087,0.1602803244947737,0.1229256758846956,0.1430391474036092,0.1185176464783471,0.1186167654370319,0.1137640498517309,0.1240358913304026
292,292.0,0.0993740328330934,0.1613987253249315,0.1230467501379887,0.1417177534323418,0.1178191765229317,0.1172123069002237,0.1147423718541997,0.1246888829942892
293,293.0,0.0997816016072076,0.1621362590807846,0.1239180112583343,0.1402559512495076,0.1177147872612539,0.1156351747000976,0.115499509310951,0.1250587055318632
294,294.0,0.1001059656752064,0.1627948326034002,0.1247051701722661,0.1388318419225339,0.1175259180463603,0.114067849749429,0.1161188238208035,0.1258495980100004
295,295.0,0.1003521394403413,0.1639717189762505,0.1254091019450048,0.1374562336928231,0.1172627807123614,0.1125253610064975,0.1166089762611851,0.1264136879655359
296,296.0,0.1005250746911655,0.1656033000946833,0.1260310914692675,0.1361380340292712,0.1169346224363436,0.1110206512342837,0.116978391307696,0.1267688347372888
297,297.0,0.1004443102085988,0.1670651291402133,0.1258355198137392,0.1359328050966922,0.1163937619239095,0.1093035868487088,0.1181903262161035,0.1268345607520344
298,298.0,0.1008544694370104,0.1680058339043946,0.1252697270429619,0.1354020398984316,0.1156615590890235,0.1091817965905664,0.1189899211090246,0.1266346529285867
299,299.0,0.1010958122605202,0.1687461644366945,0.1249258858324674,0.1354150603813076,0.1149083144290024,0.1089652752091534,0.1196226591403043,0.1263208283105499
300,300.0,0.1012596924165598,0.1690255442315424,0.1245239899802129,0.1354717926299424,0.1141094113988234,0.1087918067859737,0.1201324766287031,0.126685285928242
301,301.0,0.1013812496283805,0.1690517906937673,0.1240835413282517,0.1355769755646286,0.1138161145432234,0.1086684981287904,0.1205362448729801,0.1268855852399778
302,302.0,0.1014331333695189,0.1691540223207584,0.1228883079703439,0.1364287920432554,0.1134664134822793,0.1085813603891313,0.1208301998433769,0.1272177705813356
303,303.0,0.1013944103244677,0.1689692482546332,0.1216419902610054,0.1377508062874608,0.113387554151534,0.1084058221648874,0.1210172242964912,0.1274329442595202
304,304.0,0.101610333406116,0.1690404356365332,0.1204046270266309,0.1390966741638319,0.1133128984706383,0.1082806603866324,0.1206724177774879,0.1275819531321291
305,305.0,0.1017909920381026,0.1693304539370146,0.1191740728207972,0.1404369279991177,0.1132179445183528,0.1081884653962792,0.1202673592460696,0.1275937840442661
306,306.0,0.1019378237527044,0.1693834075153193,0.1179616699563393,0.1417584443327046,0.1131048246822315,0.1081265801385719,0.1198118421624227,0.1279154074597062
307,307.0,0.1020188000983715,0.1693623660238617,0.1167689945856553,0.1430411490093179,0.1133501484666707,0.1080838597507142,0.1193067348104979,0.1280679472549106
308,308.0,0.1020378405987945,0.1696780277213165,0.1162719315781745,0.1442753603463218,0.1135209972349494,0.1073914124813661,0.1187613114890751,0.1280631185500018
309,309.0,0.1019728231653683,0.1700330980613504,0.1157371923439534,0.1452182209139427,0.114264620082511,0.1066524375076722,0.118158026711287,0.1279635812139148
310,310.0,0.1023036638994011,0.1704636309955085,0.1148137536705358,0.1461140815646658,0.1149895252790683,0.1059536217310273,0.1175458438517715,0.1278158790080216
311,311.0,0.1025580135217121,0.170926900735045,0.1138671483242904,0.1467377489480332,0.1156150736242587,0.1052240614773817,0.1168946633410675,0.1281763900282112
312,312.0,0.1027727744161518,0.1713192673065554,0.112930887603598,0.1470464715073166,0.1161038686211848,0.1044965005358977,0.116787901418118,0.1285423285911775
313,313.0,0.1034442175122453,0.1714966566219515,0.1119938785552382,0.14712831049273,0.1167480226279649,0.1037580128417408,0.1166268348517668,0.1288040664963623
314,314.0,0.1040186468380408,0.1713154716881748,0.111065237772255,0.1470048075415999,0.1172928189915383,0.1030167476169134,0.1164181764418114,0.1298680931096662
315,315.0,0.1045390135399649,0.171195718344733,0.1102656251512646,0.1468317758087148,0.1177804556218521,0.1023119604207647,0.1162048532397778,0.1308705978729281
316,316.0,0.1051886198041948,0.1708810773915067,0.1094683210804061,0.1464720794233143,0.1181616380662818,0.101677184125043,0.1164168030846896,0.1317342770245636
317,317.0,0.1057813926369256,0.1704146497193328,0.1087373371503885,0.1460831083623746,0.1184911020633388,0.1013238789635207,0.1166330771498455,0.1325354539542734
318,318.0,0.1058646815319692,0.1699304431816905,0.1080781080574638,0.1461526271512855,0.1187992660440054,0.1010276422908834,0.1168558371436053,0.1332913945990968
319,319.0,0.1054571382887671,0.1693138656092909,0.1079197827124971,0.1462004696835508,0.119054875339811,0.1009978508370903,0.1170771563681206,0.1339788611608721
320,320.0,0.1049112188746124,0.1687586281817289,0.1077316844728423,0.1461374599860387,0.1192408006042809,0.1014013068749003,0.1172403324186548,0.1345785685869416
321,321.0,0.1043263542358019,0.1683025858915439,0.1075999158286812,0.1460565575970183,0.1193767902108458,0.1018311228801589,0.1173981833747648,0.1351084899811851
322,322.0,0.1037331016022439,0.1678529605914708,0.1075243243191169,0.1459645236217416,0.119491454702496,0.1022928531327014,0.1175538260485429,0.1355869559816863
323,323.0,0.1031382322997489,0.1674136068354992,0.1075000481457854,0.1458633915585869,0.1195857799458065,0.1027786889052739,0.1177059248414845,0.1360143274678146
324,324.0,0.1025478566882353,0.1669878910067785,0.1075221985367967,0.1457550825369737,0.1196608566131782,0.1032813612881478,0.1178533131537439,0.1363914401761458
325,325.0,0.1019452660341529,0.1664634582439206,0.1075814787076929,0.1456369647188505,0.1196912630508502,0.103989195357457,0.1179905555261531,0.1367018183609226
326,326.0,0.1013363960534086,0.165848603754536,0.1078774021724516,0.1455109378230713,0.1196795881835472,0.1046820578862503,0.118117031789995,0.13694798233674
327,327.0,0.100726687868272,0.16535188560311,0.1081953351629571,0.1453787979243187,0.1196286262781946,0.105353496995128,0.118232298691447,0.1371328714765725
328,328.0,0.1001406897279724,0.1648819675414427,0.1085372443355054,0.1452461511912653,0.1195648564739775,0.106013634512544,0.1183399979671214,0.1372754582501712
329,329.0,0.0995622827662919,0.1645310648196061,0.1088894698429117,0.1451104532060443,0.1194666678470598,0.1066413129479604,0.1184358878182118,0.1373628607519139
330,330.0,0.0989952852984847,0.1641040277664315,0.1092469751420159,0.1449731247464246,0.1193370362021798,0.1074248438083301,0.1185199489613655,0.1373987580747679
331,331.0,0.0984430524405099,0.1637948455386108,0.1096051876369246,0.1448354673625758,0.1191789934663848,0.1081631620449874,0.1185922888740782,0.1373870026359286
332,332.0,0.0979016136303535,0.1635934333217695,0.1099449994423225,0.1446911630003666,0.1189880913668532,0.1089153805594198,0.1186425041504505,0.1373228145284643
333,333.0,0.0978570707459327,0.1630974250788471,0.1098537438474917,0.1444608173887432,0.1189344753251051,0.1097155931917307,0.1188382289862614,0.1372426454358879
334,334.0,0.0978129750824366,0.1628997935295569,0.1097465801359887,0.1442209276827565,0.1188128861841724,0.1104586523734236,0.1190083923771568,0.1370397926345084
335,335.0,0.097773407084934,0.1632063615305548,0.1096148549671219,0.1438319524520606,0.1186387055664355,0.1111052112787958,0.1190899014652983,0.1367396056547989
336,336.0,0.0977619938773269,0.1635373276573285,0.1094860259488427,0.1434547952645911,0.1184663028468049,0.1117058227674785,0.1191618592216587,0.1364258724159686
337,337.0,0.0977522245888923,0.1638393233884134,0.1093372822324657,0.1434253792212336,0.1182496052150471,0.1122114564186346,0.119153072630424,0.136031656304889
338,338.0,0.0977438160703807,0.1641117929056349,0.109171886274748,0.1437122546710407,0.1179947762382595,0.1126261207790725,0.1190710546416167,0.1355682984192467
339,339.0,0.0977091938524627,0.1641580610383039,0.1089907596570031,0.1439895650688392,0.1180507347832705,0.1131406802201735,0.1189637587646923,0.1349972466152545
340,340.0,0.0976651381960706,0.1640843578376215,0.1088027320068567,0.1442580170333752,0.1184117510483586,0.1135934968829577,0.118837308964755,0.1343471980300045
341,341.0,0.0976386740272568,0.1640188020843143,0.1086231942168707,0.1445286324011502,0.1187744783296345,0.1139990373914493,0.118707705644926,0.133709475904398
342,342.0,0.0976283068389516,0.1639612345911779,0.108453092678929,0.1447984886781624,0.1191351182526666,0.1143579739559928,0.1185765601903927,0.1330892248137267
343,343.0,0.0976325306049872,0.1639114322071266,0.1082931847832066,0.145064963210718,0.1191199027836786,0.1146713776053375,0.1188157086395413,0.1324909001654038
344,344.0,0.0976233889658142,0.1637500688260448,0.1081308227312112,0.1453125019147097,0.1190337653837581,0.1149274400812823,0.1190259417577237,0.1321960703394556
345,345.0,0.0975858246998817,0.1637370622239663,0.1079611993858987,0.1457124182413336,0.1188638100823605,0.1151101273748954,0.1192040948967121,0.1318254630949513
346,346.0,0.0975441969276317,0.1636409580205388,0.1077974103448648,0.1460954342141573,0.1185961804147656,0.1152348023482225,0.1182624456450941,0.1328285720847247
347,347.0,0.0977055117874332,0.1633199812478494,0.1075863338463295,0.1463343759289304,0.1191547223553788,0.1151840019338374,0.1171807178980016,0.1335343550022393
348,348.0,0.0976999614120232,0.1630986731097669,0.1080377020231972,0.1458514450902309,0.1205786563955609,0.1141807537338598,0.1152373936601638,0.1353154145751971
349,349.0,0.0975509994394743,0.1629863030494388,0.1083599024933787,0.1452306830734551,0.122813137278607,0.1130971297638641,0.1131841358408005,0.1367777090609812
350,350.0,0.0972178401372427,0.1629653341559086,0.1085424041481711,0.144890766187803,0.1255384990901222,0.1118657413583919,0.1110157708211781,0.1379636441011822
351,351.0,0.0971130757459692,0.1627830094872406,0.1085022714064577,0.1443728375266222,0.1282513022591944,0.1113976599872236,0.1087401480468996,0.1388396955403924
352,352.0,0.0969504606000109,0.1624939295689992,0.1083697144146159,0.1438014831828248,0.1308826229448806,0.1109246604559313,0.1065002659736445,0.1400768628590925
353,353.0,0.0967987943110507,0.1622178857706962,0.108239856521479,0.1432423146220126,0.1334129622503683,0.1104656306375464,0.1043572270289939,0.1412653288578526
354,354.0,0.0965748423283174,0.1619188324365135,0.1083914453778331,0.1426308721346653,0.1358055581584532,0.1099778448133571,0.1023417115367478,0.1423588932141122
355,355.0,0.0963482394192418,0.1626295986909562,0.1085388237298373,0.1420343974666812,0.1380515113154204,0.1085831438538125,0.100441056680708,0.1433732288433422
356,356.0,0.09604929191117,0.1634010215156057,0.1089511942258004,0.1413999786365623,0.1401275817827827,0.1071746584039511,0.0986198479584483,0.144276425565679
357,357.0,0.095685214647821,0.1642239619240495,0.1096052773184092,0.1407357366115047,0.1420284212173482,0.1057658688594172,0.0968869370247472,0.1450685823967027
358,358.0,0.0951874019186634,0.165771352209142,0.1100571956915898,0.1399735167842587,0.1435994794621697,0.1042931757259687,0.0955184718258856,0.1455994063823219
359,359.0,0.0947101010169303,0.1672949521453993,0.1104955001791031,0.1392481739596539,0.14502022553234,0.1028827996980587,0.0942852396788844,0.1460630077896299
360,360.0,0.0942560337688968,0.1687819047683426,0.1109171691246408,0.1385632738656721,0.1462914831846225,0.1015426128254125,0.0931860496000276,0.1464614728623848
361,361.0,0.0945325456868013,0.170156902718971,0.1112555468288425,0.1378575186660884,0.147159078427873,0.1002148954971276,0.0921543867191866,0.1466691254551092
362,362.0,0.0954335939546513,0.1714201387377572,0.111518325891547,0.137142798676206,0.1476656905615512,0.0989144251847979,0.0911965621981157,0.1467084647953734
363,363.0,0.0959832568434196,0.1725966187014009,0.1116564406598655,0.1364306311129098,0.1480286597202061,0.098011277266988,0.0903182439840048,0.146974871711205
364,364.0,0.0964715251086823,0.1735116353786445,0.1117099772997266,0.1357051591554166,0.1489100909783653,0.0971313380744939,0.0894975413745413,0.1470627326301291
365,365.0,0.0961814835694282,0.1741837931904268,0.1116752329287881,0.1356848146389855,0.1495014848641655,0.0963429820803959,0.088729696839346,0.1477005118884637
366,366.0,0.0965046531343981,0.1746355851522117,0.1115619886970102,0.1356835600394644,0.1498309070328917,0.0955782816511188,0.0880180858204877,0.1481869384724171
367,367.0,0.0968917726616307,0.174679209845143,0.1114208747867868,0.1357178953208163,0.1500493201986159,0.0948840729585527,0.087406220950164,0.1489506332782903
368,368.0,0.0972658028841644,0.1746544970369847,0.1113273598634308,0.1357832756445828,0.1501651363104713,0.0942589639208371,0.0871924504969668,0.1493525138425619
369,369.0,0.0975521350020781,0.1744502796534552,0.1114275969090285,0.1358233853365424,0.1504887902719053,0.093659857026211,0.086995811641422,0.1496021441593573
370,370.0,0.0977701212546328,0.1741818675676233,0.1117164910003126,0.1358461332636173,0.1507135273841389,0.0931671322407207,0.0868382045547334,0.1497665227342207
371,371.0,0.0979218575042383,0.1739283600585505,0.1121794362762015,0.1358508222792897,0.1508460656631271,0.0927078601955599,0.086714919893307,0.1498506781297257
372,372.0,0.0980099359390151,0.1736255602944827,0.1128014115322277,0.1358370423400106,0.1508933873980739,0.092351278903235,0.086621415122488,0.1498599684704667
373,373.0,0.0983126828363433,0.1734717610492404,0.113286334410818,0.1358031399730572,0.1508097295921789,0.0920307912062134,0.0865370004327995,0.1497485604993489
374,374.0,0.0984674876016187,0.1731836656228705,0.113915609940538,0.1357495990312344,0.1508838166935515,0.0917444986910295,0.0864589965839406,0.1495963258352164
375,375.0,0.0985571649108075,0.1728636750315864,0.1146703787035503,0.1356777085231948,0.1508928591067123,0.0914831197122642,0.0863986481252251,0.1494564458866588
376,376.0,0.0985846881429759,0.1725172717914926,0.1152740644254668,0.1355880061412783,0.1508424063767836,0.0913138820922014,0.0866157651006702,0.1492639159291307
377,377.0,0.0988086713554885,0.172052072866469,0.1157219032052906,0.1354736904880741,0.1506780036137751,0.0912254477246826,0.0868121779728191,0.1492280327734006
378,378.0,0.0989593099841507,0.1714852528365214,0.1165443808276827,0.1353426953835595,0.1504146799302881,0.0911605459670513,0.086992997878058,0.1491001371926877
379,379.0,0.0989441845235453,0.1707801901301119,0.1174121332655601,0.1351487198551199,0.1505380507984176,0.0910685220373103,0.0873640859707452,0.1487441134191894
380,380.0,0.0994393182731052,0.1702100519581069,0.11818076390828,0.1349228060142183,0.1503740970419631,0.0909703249008763,0.0876931424188613,0.1482094954845883
381,381.0,0.0997842864673747,0.1695262759240115,0.118839823365612,0.134664200662631,0.1505368073853252,0.0909213382345728,0.0879719991976583,0.1477552687628139
382,382.0,0.0999730119603983,0.168817963609774,0.1195433332230151,0.1343608551642391,0.1510250003703342,0.0908421898646627,0.088263504050567,0.147174141757009
383,383.0,0.100543716276416,0.1680939892799994,0.1200537939939772,0.1340186423514868,0.1512722438409583,0.0910347234803829,0.0884996865436051,0.1464832042331737
384,384.0,0.1010380463682558,0.1673073545023516,0.1206208692154661,0.1336636144535326,0.1514371336737816,0.0912122828200721,0.088751651951925,0.1459690470146147
385,385.0,0.1018805709600135,0.1664457731892206,0.1210863067611513,0.1332924541201781,0.151576404264166,0.0914323212259847,0.0889499315929939,0.1453362378862915
386,386.0,0.1026714103287316,0.1655443070729828,0.1214776481399872,0.1329333249537053,0.1516395445793495,0.091716236496507,0.0891196110326212,0.1448979173961149
387,387.0,0.1033814088826006,0.1646119634767709,0.1219347933899251,0.1330736823887816,0.1516306112444393,0.0919886107740178,0.0892433734551117,0.1441355563883526
388,388.0,0.1039044266821819,0.1641768854372326,0.1224390086398603,0.1331679587445118,0.1514308579187074,0.0922274684924634,0.0893175179156816,0.1433358761693607
389,389.0,0.1043449166035437,0.1637186439508975,0.122999249493325,0.1334741268113476,0.1511676083528096,0.0924492603008638,0.089346982061778,0.1424992124254344
390,390.0,0.1046046977313703,0.1632557834929104,0.1236521327024838,0.133726162412482,0.1511865072897875,0.0926194135213377,0.0893216226690032,0.1416336801806247
391,391.0,0.1047807411701372,0.1627668460480854,0.1243379903824636,0.1339550891935514,0.1511440786697387,0.0927538328378492,0.0894588516022208,0.1408025700959533
392,392.0,0.1047831499400097,0.1622208014889305,0.1250435775040608,0.1341252610017399,0.1513255199301482,0.0928476262702585,0.0897390714214334,0.1399149924434187
393,393.0,0.1047235827699011,0.1617144797011317,0.1255838710448912,0.1342774692945813,0.1514881810224685,0.0929094231598516,0.0902466989659517,0.1390562940412227
394,394.0,0.1045163616723738,0.1612120178699492,0.1260093294140099,0.1343742736383668,0.1518852516344997,0.0929213932032112,0.0906947534889735,0.1383866190786156
395,395.0,0.1041619105922972,0.1606570965949389,0.1262529455636989,0.1344095679014169,0.1524554542125238,0.0928815314233228,0.0915135270003765,0.1376679667114247
396,396.0,0.1036740048512288,0.1603191670376843,0.1265079999193847,0.1343864516491224,0.153178200715604,0.0927925668983852,0.0922345549536047,0.1369070539749855
397,397.0,0.1030663683411221,0.1599333027273661,0.1267750946587677,0.1343083145202837,0.1538594182141845,0.092720770522131,0.0932262954456405,0.136110435570504
398,398.0,0.1025972789090773,0.1595294670598734,0.1268891598128764,0.1342052391555758,0.1544672409599782,0.0926182280321744,0.0941901603116191,0.135503225758825
399,399.0,0.1020960557740452,0.1593034578149707,0.1270440256594015,0.1340844530761092,0.1550046706487633,0.0925012169803539,0.0950674574778246,0.1348986625685312
400,400.0,0.1015745675819001,0.1591132167577566,0.1272351476851638,0.1339491422560825,0.1555011060769272,0.0924227548924767,0.0958704522967153,0.1343336124529776
401,401.0,0.1010429013908786,0.1589618223655924,0.1274730468802349,0.1338062653294176,0.1559597276546385,0.0923358113371457,0.0966052822348717,0.1338151428072202
402,402.0,0.1005060279378614,0.1588467090980494,0.1275896495865807,0.1336572284046639,0.1563795357333201,0.0922413246252785,0.097436718422735,0.1333428061915105
403,403.0,0.0999685076106877,0.1587652101077852,0.1277541578255658,0.1335033783806545,0.1567600237145324,0.0921402344694241,0.0981927245601283,0.1329157633312219
404,404.0,0.0994529934147988,0.1585285587280849,0.127886365469733,0.1333565711331288,0.1572924569898865,0.0920440481811136,0.098892955721872,0.1325460503613822
405,405.0,0.0989519576987317,0.1584572223161615,0.1278172579556973,0.1332105823367181,0.1577480707153838,0.0919497431763778,0.0995115286732289,0.1323536371277005
406,406.0,0.0984682959238281,0.1583620138301386,0.127714754159468,0.1330663453357171,0.1581275448666867,0.0918578520276276,0.1000488670607714,0.1323543267957621
