Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
280,280.0,0.0730552452908577,0.0767825075398232,0.0745619336943554,0.2291231894448271,0.0819610521078995,0.0744455366226526,0.3156858042301967,0.0743847310693878
281,281.0,0.0731152794515778,0.0767133749691239,0.0738536443874958,0.2289679745622771,0.0816373544523575,0.0738921393919601,0.3174263511805087,0.074393881604699
282,282.0,0.0731554448916858,0.0765990127750031,0.0731919397346309,0.2289695373944636,0.0812808071621588,0.073347614219104,0.3190780532718488,0.074377590551105
283,283.0,0.0731739945713584,0.0764418183192945,0.0725769004760573,0.2291669101664033,0.0808948433348404,0.0728137817385409,0.3205961778392804,0.0743355735542246
284,284.0,0.0731808046415918,0.0762556078049871,0.0720193271370726,0.2293388462076911,0.0804994445603563,0.0724417433089624,0.3218273317601653,0.0744368945791733
285,285.0,0.0731701195948069,0.0760488246799487,0.0715100734432555,0.2295994216437308,0.0800841177142996,0.0720828525345747,0.3229928573744625,0.0745117330149211
286,286.0,0.0731562169652016,0.0758387391904316,0.0710576802560911,0.2296576191471372,0.0796723630193834,0.0717568939474239,0.3242812620664173,0.0745792254079138
287,287.0,0.0731310881261872,0.0757428685152507,0.070656714451316,0.2298083287854484,0.0792630608627451,0.0714594106743811,0.3254370885016508,0.0745014400830205
288,288.0,0.0731015691622329,0.0756362303803524,0.0703124128464828,0.2299797804032504,0.0788605742003846,0.0711935952945763,0.3265045780632998,0.0744112596494205
289,289.0,0.0730733362232187,0.0755356678177317,0.0700251307301988,0.230074790156235,0.0784698240524026,0.0709611207141276,0.3275477654156783,0.074312364890407
290,290.0,0.073030555885973,0.0754165008366283,0.0697799479286001,0.2303992386533599,0.0780804728399877,0.0707484971569173,0.3283512796907517,0.0741935070077819
291,291.0,0.0729732528404477,0.075455362291949,0.0695740915016231,0.2307684313986981,0.0776942989547217,0.0704211357244793,0.3290575688883916,0.0740558583996893
292,292.0,0.0729016408620823,0.0754733296594248,0.0694046968682941,0.2312183161094073,0.0773129149052244,0.0701124187701041,0.3296759764847527,0.0739007063407101
293,293.0,0.0728170525298137,0.0754712982954038,0.0692697971399736,0.2317058720758605,0.0769434779193,0.0698260424458982,0.3302284653276217,0.0737379942661283
294,294.0,0.0727199860848067,0.0754494482912823,0.0690330924839437,0.2320974360535842,0.0764890629580776,0.0695616405757899,0.3310804189484074,0.0735689146041079
295,295.0,0.0726274437307308,0.07541637715019,0.0688344769163929,0.2323442855310542,0.0760539781278263,0.0693240236328749,0.3320014729134593,0.0733979419974712
296,296.0,0.0725293316508895,0.0753704272383806,0.0686699426615718,0.2324493122524676,0.075805319887865,0.0691131498830831,0.3328337293435083,0.0732287870822337
297,297.0,0.0724259649347738,0.07531195630766,0.0685372396592042,0.2325771297452673,0.0757007729478405,0.0689278447593195,0.3334569260800623,0.073062165565872
298,298.0,0.0723467706358556,0.0752727466019197,0.0687232067797047,0.2322626200418446,0.075633256188958,0.0689091667764646,0.3339320574221845,0.0729201755530682
299,299.0,0.0721085619470756,0.075236113237672,0.0689357232382912,0.2320502660257682,0.0755814473301829,0.0689127557787643,0.3343911863522708,0.0727839460899748
300,300.0,0.0718781681575585,0.0751885402987566,0.0691687851145663,0.2318727575288892,0.075541068474351,0.0689320962017141,0.3347708230205963,0.0726477612035676
301,301.0,0.0716496401187234,0.0751232673589962,0.0694034232759155,0.2316422976218655,0.0755030467962566,0.0689574972953534,0.3352160373638586,0.0725047901690304
302,302.0,0.0711187861641193,0.0750504892257486,0.0696521446320364,0.2315735233729123,0.0754778511413702,0.0689962665083436,0.3357633317548654,0.0723676072006039
303,303.0,0.0705967890316437,0.0749656582417016,0.0699058452822668,0.2312793967624921,0.0757167064419277,0.0690410368391492,0.3362683266702859,0.0722262407305325
304,304.0,0.0700805465285239,0.0748627693828598,0.0701474821817472,0.2310609340061648,0.0759389787075462,0.0690830737788342,0.3366592166047191,0.0721669988096044
305,305.0,0.0696337289194967,0.0746697996465703,0.0704047160122224,0.2311979553976128,0.0760612053500038,0.0691810667753287,0.3369992598879702,0.0718522680107949
306,306.0,0.0693584740766195,0.0744805421854335,0.0706594908012323,0.2312992942779593,0.0761770111613244,0.0692812938315811,0.3372069760709594,0.0715369175948901
307,307.0,0.0689604134256189,0.0742961871454902,0.0709091735039782,0.2316171443363179,0.0762846154077704,0.0693817943287374,0.3373277182288203,0.0712229536232662
308,308.0,0.0685661614833269,0.0740896917120611,0.0711415570721078,0.2317909315344473,0.0763667584703076,0.0696019840139063,0.3375386643820288,0.0709042513318138
309,309.0,0.0681970593993036,0.0738782779296466,0.0714921558696713,0.2319717775156761,0.0764533844289651,0.0698140864109636,0.3375931060539948,0.0706001523917785
310,310.0,0.0679631586492729,0.0736416892319597,0.0718064771773234,0.2320775173179,0.0764997311840125,0.0699941314575148,0.3377293107067213,0.070287984275295
311,311.0,0.0677422265856997,0.0733966394960214,0.072090452560239,0.2322812158800472,0.0765190315842785,0.0701573547061037,0.3378380146247342,0.0699750645628759
312,312.0,0.0675348585284325,0.0730105763051964,0.0723438385233781,0.2326834136258003,0.0765155949720545,0.0703056652889988,0.3379355353770731,0.0696705173790657
313,313.0,0.0673321847941767,0.0726149099688005,0.0725704701781383,0.2330765541534797,0.0764891341120862,0.0704277959296224,0.3379740323223325,0.0695149185413633
314,314.0,0.0671333050702242,0.0722118528379097,0.0727690270856548,0.2336917796750489,0.0764365995024493,0.0705204140243054,0.3377912737314771,0.0694457480729302
315,315.0,0.0669441933494418,0.0718102973543557,0.0729515049923315,0.234225959296476,0.0763711787741196,0.0707195697881228,0.3375961954823492,0.0693811009628029
316,316.0,0.066752482595406,0.0714005907956408,0.073093516123209,0.2344255504019379,0.0762695463497712,0.0711244838340837,0.337626000450134,0.0693078294498169
317,317.0,0.0666957564281589,0.0709912411324607,0.0732076829756084,0.2346035994667272,0.0761452589812418,0.0714945178016329,0.3376306501669114,0.0692312930472582
318,318.0,0.0666519866205862,0.0705955296187767,0.0733010176220275,0.2346703477676516,0.0760108847584418,0.0718433330152026,0.3377712614387634,0.0691556391585499
319,319.0,0.0666210929724344,0.070224328743329,0.0733757492757932,0.234689700045044,0.07586917618499,0.0721703875816534,0.3379677884495347,0.0690817767472209
320,320.0,0.0665882140101159,0.069859255930696,0.0734266839008802,0.2348404487309032,0.0757143697252634,0.0724594872063462,0.3381068244456081,0.0690047160501867
321,321.0,0.066552263517461,0.0695016364573331,0.0734549200948587,0.235244344284678,0.0755478453754973,0.0727098794928391,0.3380650265678127,0.0689240842095199
322,322.0,0.0665377438860039,0.0691780396858178,0.0735125212712944,0.2354313969961043,0.0754180159815076,0.0730931388017487,0.3379650711713675,0.0688640722061557
323,323.0,0.0665239687687218,0.0688649987378377,0.0735497689820306,0.2357180017805975,0.0752794032872455,0.0734357222212203,0.3378186000144851,0.0688095362078615
324,324.0,0.06651537282979,0.0685716057420156,0.0735718491506213,0.2360142368973296,0.0751399540343146,0.0737509755267652,0.3376763422948026,0.0687596635243609
325,325.0,0.0665183927236388,0.0683055038564514,0.0735947023879597,0.236235915282545,0.0750153795641348,0.074053049558313,0.3375556614815929,0.0687213951453643
326,326.0,0.0665253354015823,0.0680599328062251,0.0736059092950347,0.2364869112773411,0.0748964471386755,0.0743289365685217,0.3374081548834985,0.0686883726291209
327,327.0,0.0665343154718359,0.0678336841881379,0.0736045461177715,0.236743756233047,0.0747781691623965,0.0744551564649656,0.3373921664302122,0.068658205931633
328,328.0,0.0665323167194792,0.0676156160109702,0.0735851486701178,0.2371805749997693,0.0746476497259266,0.0745364994923996,0.3372032503435448,0.0686989440377924
329,329.0,0.0665328515037683,0.0674154049754309,0.0735667198531271,0.2371924980714818,0.0746450128230164,0.0745946585907818,0.3373043175902782,0.0687485365921154
330,330.0,0.0665330892274605,0.0672329576722944,0.0735385304429509,0.2372986239291868,0.0746429645295666,0.0746280474359283,0.3373277919164447,0.0687979948461677
331,331.0,0.066532480174781,0.0670675772081795,0.0735015028076259,0.2374077945416174,0.0746407541028207,0.0746384052040301,0.3373651904552341,0.068846295505711
332,332.0,0.0665196051099281,0.0669089036898268,0.0735673685864349,0.2373773707565178,0.074626776010044,0.0746138546863538,0.337497685906561,0.0688884352543335
333,333.0,0.0664944211365531,0.0667563981356168,0.0736184469538747,0.2372122244102306,0.0746008161617174,0.0745566887880466,0.3378372340152841,0.0689237703986764
334,334.0,0.0664880744756013,0.0666369132460335,0.0733965289682305,0.2371041204875291,0.0746156689038853,0.0745215775024015,0.3381831162823244,0.0690540001339942
335,335.0,0.066459892550708,0.0665128104975152,0.0731533266599682,0.2366713327479472,0.0749021126821336,0.0745516433859618,0.3385828807443855,0.0691660007313804
336,336.0,0.066271735034603,0.0662451378027814,0.0727533162780901,0.2362779545156299,0.0750073639063378,0.0745077733393357,0.3398163207287776,0.0691203983944444
337,337.0,0.0659620894403267,0.0658714885817351,0.0722372984567948,0.2368480817794657,0.0749850172541202,0.0743250731854743,0.340816414844664,0.0689545364574192
338,338.0,0.0655540143117957,0.0655203450992036,0.0716303489042271,0.2380275511875173,0.0748557473150557,0.0740268376335245,0.3416947341689451,0.0686904213797309
339,339.0,0.0650662399431753,0.0652083895824324,0.0709529288196314,0.2398703260035006,0.0746362250290166,0.0736321845410592,0.3422878810236151,0.0683458250575692
340,340.0,0.0645236134397029,0.0648487684050595,0.0702279098260489,0.2422950752842949,0.0743495508672064,0.073171056470132,0.3426450148517408,0.0679390108558147
341,341.0,0.0638416637786474,0.064466618253045,0.0694796490548187,0.2448588420171417,0.0740351582676784,0.0726759134526411,0.3431497135031913,0.0674924416728364
342,342.0,0.0631144076308257,0.0640435312319425,0.0686969305990379,0.2471037856567223,0.0736403247127091,0.0727757534401059,0.3436296138611226,0.0669956528675339
343,343.0,0.0624103701371582,0.0636408978055271,0.0679458854250367,0.2491801591188331,0.073250721114212,0.0728801089981083,0.3441805920127204,0.0665112653884042
344,344.0,0.0617331809444864,0.0633564712776454,0.0672299592737512,0.251850135394199,0.0728660174186472,0.0722116073287225,0.3446395665871404,0.0661130617754077
345,345.0,0.0610791948122395,0.0630838885477042,0.0665474947932404,0.254576293102297,0.0724828549107159,0.0715395724304224,0.3449616397964228,0.0657290616069577
346,346.0,0.0604282781826652,0.0627999550600194,0.0658779791662754,0.2562180708273923,0.0721171218521236,0.0708648828426998,0.3463560007109221,0.0653377113579022
347,347.0,0.0597697744896949,0.0624914100619983,0.0652103091312894,0.2574633594493366,0.0717205875440522,0.0702552671632361,0.3481621185125134,0.0649271736478789
348,348.0,0.0591439657865282,0.0622016585025653,0.0645842639936851,0.2586191217206272,0.0713330404114993,0.0696581301000896,0.349923042534295,0.06453677695071
349,349.0,0.0585193373648155,0.0624475479388124,0.0639677810450207,0.2593856133718771,0.0709227612182232,0.0690425971659075,0.351580094686985,0.0641342672083584
350,350.0,0.0579220253396488,0.0626634585631389,0.0633864133148944,0.2595247693209632,0.0702242770669903,0.0684572232008517,0.3540765916308352,0.0637452415626773
351,351.0,0.057324788049672,0.0628193871644355,0.0628123104667095,0.2596879953920218,0.0694944699314874,0.0678445836352813,0.356674360082537,0.0633421052778553
352,352.0,0.0567421786397074,0.0629278826617531,0.0622594001770986,0.2601029551381156,0.0687618508163211,0.0672315250781199,0.3590349780604707,0.0629392294284133
353,353.0,0.0561840591453067,0.0629984903689945,0.0617350066264497,0.2603765551658529,0.068040295101399,0.0666332585388523,0.3614896925382886,0.0625426425148559
354,354.0,0.0556625679006532,0.0630625149926938,0.0612506882552547,0.2604360152994862,0.0672366949835021,0.066053257280731,0.364133552600793,0.0621647086868856
355,355.0,0.0551615163688946,0.0630812588333008,0.0607916011071703,0.2607337708372019,0.0664467559162921,0.0654830627258748,0.3665086049356562,0.061793429275609
356,356.0,0.0546826221573146,0.0630571509732934,0.0603588724282441,0.2611661211134514,0.0656756610494049,0.0649258820698184,0.3687027598699678,0.0614309303385049
357,357.0,0.0542372723550424,0.0630028412881565,0.0599633107683012,0.2608251874451537,0.0649480312625691,0.0651272000572669,0.3708070621543574,0.0610890946691526
358,358.0,0.0538061384742873,0.0629007581458608,0.0595850256534749,0.2604847210852373,0.0642271164151804,0.0652935283887812,0.3729535486383654,0.0607491631988123
359,359.0,0.0533999086682491,0.0627637815802898,0.0592341638926697,0.2598923535902629,0.0635362269898132,0.0654519949083896,0.3752991160834692,0.060422454286856
360,360.0,0.0530218850615832,0.0625962819381782,0.0589112615018175,0.2594393810029329,0.0628794031511285,0.0656006269449439,0.3774389612204371,0.0601121991789783
361,361.0,0.0525236592183951,0.0622527757527145,0.058467480731602,0.2595343200746325,0.062100748337552,0.0658728028902073,0.379577487471021,0.0596707255238751
362,362.0,0.051960362635925,0.0618039199504474,0.0579559036672774,0.2593150458273437,0.0613423306894528,0.0661313771066632,0.3823484598696862,0.0591426002532038
363,363.0,0.0514272551314149,0.0614260879194481,0.0574731705833638,0.2588990671790116,0.0606245177124964,0.0663692412835706,0.3851452801357667,0.0586353800549274
364,364.0,0.0509261480229236,0.0614446665887977,0.0570213035328172,0.2583221815856976,0.0599521423139126,0.0665856768491066,0.3875956186122015,0.0581522624945426
365,365.0,0.0503764820700966,0.0613542920115737,0.0574285897701944,0.2570789864801814,0.0592544839149825,0.0667259153485079,0.3901676830921671,0.0576135673122959
366,366.0,0.0497847456563679,0.0619949042461093,0.0577068843260575,0.2558465844640893,0.0585262323845012,0.0668456419684366,0.3922688527148934,0.0570261542395445
367,367.0,0.0491641995156119,0.0635380749034011,0.0578736074400946,0.2544179735849811,0.0577806565532456,0.0668747767338463,0.3939465870061011,0.0564041242627179
368,368.0,0.0485257508655697,0.0648610405035611,0.0579429039841092,0.2538501741248067,0.0570285587328681,0.0668230242957134,0.3952093521609088,0.0557591953324625
369,369.0,0.0478864327831778,0.0660072919762268,0.0579345989337658,0.2530813692597146,0.0562867663904932,0.0667149176584253,0.3969794463298383,0.0551091766683578
370,370.0,0.047245451296578,0.0669538327401321,0.0578505358786066,0.2522783654894633,0.0556217588859135,0.0666269454178903,0.3989690986607475,0.0544540116306683
371,371.0,0.0466459977881538,0.067821194285626,0.0577733290677081,0.2517162313506728,0.0550076597799597,0.0665160967382363,0.4006819042789007,0.0538375867107422
372,372.0,0.0460940310639435,0.0686133193342896,0.0577058389315143,0.2513454129221971,0.0544494004863243,0.0663925563161399,0.4021357785937923,0.0532636623517986
373,373.0,0.0456304096970572,0.0693482934961809,0.057657424900961,0.2511788569631326,0.0540636599665988,0.0662679480309318,0.403089761292961,0.0527636456521764
374,374.0,0.0452158996382567,0.0700234651715856,0.0576208027417758,0.2510584679107873,0.0537352490290213,0.0661390996995316,0.4038945418040056,0.0523124740050359
375,375.0,0.0448964085362615,0.0705308186202906,0.0575218538196826,0.2508331153622282,0.0534250591703594,0.0659723288423016,0.4049470632985801,0.0518733523502957
376,376.0,0.0446222676121825,0.0714705862311043,0.0574006526141974,0.2491583864693058,0.0531990246785209,0.065902112824357,0.4067649419415293,0.0514820276288023
377,377.0,0.0443437896568785,0.0721939936125052,0.0572130875045689,0.2478703234833104,0.0529595371601901,0.0662676958314825,0.4079918987380107,0.0511596740130533
378,378.0,0.0440743008955792,0.0727244520123144,0.0569779484547238,0.2464828598059595,0.0531673462150952,0.0665640642941424,0.4091587007039426,0.0508503276182426
379,379.0,0.0438380792861189,0.0731684163944966,0.0567482424323172,0.2446575445262788,0.0534056061662203,0.0668399278360086,0.4107640764164826,0.0505781069420769
380,380.0,0.0435982394220462,0.0734182874005445,0.0566986782535562,0.2426427853787699,0.053598271910487,0.0670002743361163,0.4127371250865362,0.0503063382119434
381,381.0,0.0433781691836387,0.0735745836528297,0.0566397556889495,0.2404697091666897,0.0537916184729298,0.0670960080751697,0.4149911758088046,0.0500589799509881
382,382.0,0.0431815519089598,0.0736624361023141,0.0565809523397604,0.2383158560759834,0.0539846382203958,0.0671384519212512,0.4172180059263286,0.0499181075050065
383,383.0,0.0430158960193719,0.0736813885947832,0.0565239571038554,0.2362550383986,0.0541910966548098,0.0671629499862584,0.4193610199355179,0.0498086533068031
384,384.0,0.0428793934343592,0.0736366376203865,0.0564684686354167,0.2339985577593356,0.0544711367732472,0.0671701853133141,0.4216474554138781,0.0497281650500625
385,385.0,0.0427609257787548,0.0730607802960084,0.0564114802822002,0.2318927589562956,0.0547384533920419,0.0671271831262864,0.4243410106739951,0.0496674074944175
386,386.0,0.0426377536003843,0.0721580796218683,0.0563104696609778,0.2300444424920029,0.0549497548465562,0.0669948768001133,0.4273011530879527,0.0496034698901444
387,387.0,0.0425137797822399,0.071157913877929,0.0561682958747708,0.2283259350759781,0.0551180622912279,0.0668031628898861,0.4303731349017579,0.0495397153062102
388,388.0,0.0423892767239077,0.0700774196970828,0.0559890018619925,0.2268886310321031,0.0552446656956884,0.0665579181967704,0.4333771692028842,0.0494759175895706
389,389.0,0.0422891425147495,0.0689907582300673,0.055817481069612,0.2255280072557669,0.0553784083271427,0.0663306643546163,0.4362294229190961,0.0494361153289491
390,390.0,0.0422040502688931,0.0679006552467415,0.0556470351556886,0.2244960409721646,0.0555040104949459,0.0660914395119626,0.4387457933400987,0.0494109750095048
391,391.0,0.0422040891348447,0.0668525404938756,0.0554963353413805,0.2238191018380518,0.0556739659550716,0.0658604408339269,0.4406411634542368,0.0494523629486119
392,392.0,0.042199613759235,0.0657724145067433,0.0553152264659387,0.2235710367149221,0.0558004587363459,0.0655904447463205,0.4422624636568348,0.0494883414136595
393,393.0,0.0421896447965497,0.0646685974877528,0.0551066070531682,0.2235571206557037,0.0558847571899016,0.0652843306492037,0.4437911375242572,0.0495178046434629
394,394.0,0.0421737905252244,0.0635518602816772,0.0552441561780956,0.2236237152278377,0.055992135787874,0.0649467933403789,0.4449272938397371,0.0495402548191749
395,395.0,0.042151760717789,0.0624320296341025,0.0553437916764559,0.2236470000693959,0.0560608522957538,0.0646548416310577,0.4461544089613138,0.0495553150141311
396,396.0,0.0421773203998184,0.0613784476071241,0.0554635808629402,0.2239547100323614,0.056197357644198,0.0645484725269691,0.4463186014111543,0.0499615095154345
397,397.0,0.0421842672925455,0.0603261947641612,0.0555351890268089,0.2243215794108756,0.0562748211402763,0.0643736040614183,0.4463181960976071,0.050666148206307
398,398.0,0.0421976128503431,0.0593350901674328,0.0556096818615288,0.2248332106778918,0.0563423257322667,0.0642060174924066,0.4461099800714518,0.0513660811466783
399,399.0,0.0422130639140845,0.0583988245907353,0.0556795038732038,0.2252461929079108,0.0563967159511693,0.0641100962946765,0.4459041686288556,0.0520514338393641
400,400.0,0.0422189154610668,0.0574877049761995,0.0557115022109026,0.2256736735295499,0.0564167096421976,0.0639931326706042,0.4458034715379674,0.0526948899715117
401,401.0,0.0422150886293292,0.0566058292280333,0.055707279784433,0.226320746310309,0.0564042054039883,0.063856448968458,0.4455974109346383,0.0532929907408106
402,402.0,0.0425046555645085,0.0557566353649161,0.0556686731731972,0.226958969843244,0.0563612585562056,0.0637014644038626,0.4452052463410564,0.0538430967530092
403,403.0,0.0427795068328597,0.0549505933648324,0.0556059436007025,0.2278608393587189,0.0563168255903574,0.0635450880181952,0.4445901113099483,0.0543510919243854
404,404.0,0.0430477671031165,0.0542073374232614,0.055538145052632,0.2288551787853145,0.0562628890633683,0.0634541168344307,0.4438098078932988,0.0548247578445776
405,405.0,0.0433105973528757,0.0535314787640269,0.055468191032245,0.2298869547874989,0.0562036980472115,0.063370265964816,0.4429645393109367,0.0552642747403891
406,406.0,0.0436675913855434,0.0530241493587272,0.0554304480699852,0.2307995476482141,0.0563465887879079,0.0637002531621261,0.4407244067531805,0.0563070148343156
407,407.0,0.0439957238434145,0.0525584481295131,0.0553689724759127,0.2317146155860306,0.0564662652982983,0.06401394349907,0.4385909840886854,0.0572910470790753
