Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
1857,1857.0,0.1278206507061461,0.1503473027844971,0.1236765794216535,0.1223795961717451,0.2799890152094273,0.1957868557065305
1858,1858.0,0.1291815580738582,0.1503832842058562,0.1232473149165775,0.1223250566728955,0.2791102995554113,0.1957524865754007
1859,1859.0,0.1305267996613012,0.1504223657785521,0.1228423315516711,0.1222804372849186,0.2782461485640389,0.1956819171595177
1860,1860.0,0.1318444896306273,0.1504638466717239,0.1224632510465665,0.1222451921906069,0.2774037472789595,0.1955794731815154
1861,1861.0,0.1331242062439551,0.1505070721443925,0.1221112739203346,0.1222187364115371,0.2765893447423945,0.1954493665373858
1862,1862.0,0.1343569496707512,0.1505514354838814,0.1217872096063503,0.1222004555739756,0.2758082851048581,0.1952956645601831
1863,1863.0,0.1355350897954006,0.1505963792701138,0.1214915074665288,0.1221897149921472,0.2750650446728229,0.1951222638029864
1864,1864.0,0.1366523055468716,0.1506413960205529,0.121224288304852,0.122185868046297,0.2743632739300591,0.1949328681513672
1865,1865.0,0.1366320886335388,0.1508645996998451,0.1211639474436936,0.1211168352708569,0.27531298647221,0.1949095424798553
1866,1866.0,0.1365526702053015,0.151085225292598,0.1211296861758991,0.1200641112908261,0.2762931082739341,0.1948751987614409
1867,1867.0,0.1364207645979327,0.1513013243515378,0.12111923915481,0.1190365924664641,0.2772907971912568,0.1948312822379984
1868,1868.0,0.136242939585419,0.1515111885394566,0.1211303294259668,0.1180420334704474,0.2782943196234451,0.1947791893552649
1869,1869.0,0.1360255653584002,0.1517133427015772,0.1211606923574331,0.1170870839099019,0.2792930569946904,0.1947202586779969
1870,1870.0,0.135774770580597,0.1519065362988583,0.1212080970538635,0.1161773323368857,0.2802775004373747,0.1946557632924206
1871,1871.0,0.1354964052548658,0.152089733451811,0.1212703652917972,0.1153173564683762,0.2812392349099272,0.1945869046232225
1872,1872.0,0.1351960100892568,0.1522621018333385,0.1213453880347045,0.1145107784926077,0.2821709139646355,0.1945148075854568
1873,1873.0,0.1348787920194138,0.1524230006367682,0.1214311396046591,0.1137603244000639,0.2830662263527371,0.1944405169863579
1874,1874.0,0.1348670658339189,0.1528894281493358,0.1207320388096057,0.113385346660808,0.2856658873630432,0.1924602331832882
1875,1875.0,0.134844685320478,0.1533404529392877,0.1200478476082816,0.1130663331311895,0.2882020369518019,0.1904986440489612
1876,1876.0,0.1348129397170202,0.1537731050309857,0.119383916953327,0.1128008775255409,0.2906556647652802,0.1885734960078459
1877,1877.0,0.1347730829885816,0.1541848951733384,0.1187448600966544,0.1125862786075216,0.2930104867028714,0.1867003964310324
1878,1878.0,0.1347263248149449,0.1545737916598568,0.1181345802270025,0.1124195966975489,0.293824263704217,0.1863214428964298
1879,1879.0,0.134673822922366,0.1549381948912591,0.1175563024443656,0.112297706913918,0.2945286767786422,0.1860052960494491
1880,1880.0,0.1346166767016651,0.1552769101607428,0.1170126093178687,0.1122173489418308,0.2951276181880949,0.1857488366897977
1881,1881.0,0.1345559220478613,0.1555891191118051,0.1165054793131627,0.1121751731798539,0.2956256456849778,0.1855486606623391
1882,1882.0,0.134492527350803,0.1558743502867774,0.1160363274181155,0.1121677831645961,0.2960278703855791,0.1854011413941289
1883,1883.0,0.1344273905617862,0.156132449151519,0.1156060473407118,0.1121917742215381,0.2963398503225208,0.1853024884019241
1884,1884.0,0.134361337257897,0.1563635479484055,0.1152150546999613,0.1122437683328903,0.2965674901727996,0.1852488015880463
1885,1885.0,0.1342951196236614,0.1565680356962537,0.1148633306786061,0.1123204452520983,0.2952883761180075,0.186664692631373
1886,1886.0,0.1342294162684565,0.1567465286224888,0.1145504656549203,0.1124185699291845,0.2939516889749138,0.1881033305500362
1887,1887.0,0.1341648327979312,0.1568998412800098,0.1142757023793737,0.1125350163415901,0.2925765529237795,0.1895480542773157
1888,1888.0,0.1341019030583228,0.157028958569113,0.114037978309908,0.1126667878516591,0.2911805642159202,0.190983807995077
1889,1889.0,0.1340410909739358,0.157135008853749,0.1138359667666097,0.1128110342345245,0.2897797680040869,0.1923971311670942
1890,1890.0,0.1339827929000918,0.1572192383315182,0.113668116612295,0.1129650655390781,0.2883886530007953,0.1937761336162217
1891,1891.0,0.133927340416475,0.1572829867883296,0.1135326902096087,0.1131263629601054,0.2870201622352242,0.1951104573902572
1892,1892.0,0.1338750034888988,0.1573276648417109,0.1134277994474149,0.1132925869117488,0.2856857181912572,0.1963912271189694
1893,1893.0,0.1348974225024636,0.1571761613228998,0.1131728682407148,0.1132830110728589,0.2842166892086022,0.1972538476524608
1894,1894.0,0.1359126119586338,0.1570103237100181,0.1129461642317403,0.1132760254665921,0.2828019383566688,0.198052936276347
1895,1895.0,0.1369111429185872,0.1568332437886015,0.1127471317408086,0.1132714409257489,0.2814501853309041,0.1987868552953498
1896,1896.0,0.137884695922346,0.1566478165887177,0.1125749939410247,0.1132690631891952,0.2801686478789491,0.1994547824797674
1897,1897.0,0.138826033235492,0.1564567311102122,0.1124287827412718,0.1132686953538677,0.2789631198179421,0.2000566377412142
1898,1898.0,0.139728963053955,0.1562624640357324,0.1123073675935441,0.1132701401079971,0.2778380554893986,0.2005930097193728
1899,1899.0,0.1405882968290188,0.1560672761956204,0.1122094830441166,0.1132732017450963,0.2767966591633575,0.2010650830227904
1900,1900.0,0.1413998008272726,0.1558732115448405,0.1121337548786534,0.1132776879604973,0.2758409780028291,0.201474566785907
1901,1901.0,0.1421601429864148,0.1556820984109674,0.1120787247404128,0.1132834114342161,0.2749719973028674,0.2018236251251215
1902,1902.0,0.1428668360687653,0.1554955527736491,0.1120428731280548,0.1132901912056836,0.2741897368244153,0.2021148099994319
1903,1903.0,0.1435181780511796,0.1553149833396034,0.1120246407051149,0.1132978538474102,0.2734933471501063,0.2023509969065856
1904,1904.0,0.1441131906238272,0.1551415981828433,0.1120224478768805,0.1133062344459529,0.2728812050962694,0.2025353237742267
1905,1905.0,0.1446515566019584,0.154976412727208,0.1120347126121636,0.1133151773996445,0.2723510073213955,0.20267113333763
1906,1906.0,0.1451335569852435,0.1548202588571412,0.1120598665072594,0.1133245370434332,0.2718998613753373,0.2027619192315853
1907,1907.0,0.1455600083293342,0.154673794952787,0.1120963691072359,0.1133341781118716,0.2715243735346735,0.2028112759640979
1908,1908.0,0.145932201024709,0.1545375166566174,0.1121427205156051,0.1133439760518101,0.2712207328672716,0.2028228528839868
1909,1909.0,0.1464304104378573,0.1545903396193472,0.1123760437660155,0.1135323886252708,0.2699133624910507,0.2031574550604584
1910,1910.0,0.1468763385171558,0.1546521111997449,0.1126145941560446,0.1137189559574527,0.2686799947949406,0.2034580053746613
1911,1911.0,0.1472707541151967,0.1547213188202396,0.1128554634678303,0.1139019968991618,0.2675255631878914,0.2037249035096801
1912,1912.0,0.1476148643241252,0.1547965268006168,0.113096011116079,0.1140800336800282,0.2664537183770675,0.2039588457020831
1913,1913.0,0.1479102585807633,0.1548763830250844,0.1133338637906619,0.1142517863483277,0.2654669201309546,0.204160788124208
1914,1914.0,0.1481588545377737,0.1549596241069888,0.1135669124621999,0.1144161657886338,0.2645665317755427,0.2043319113288611
1915,1915.0,0.148362846065549,0.1550450791497671,0.1137933070442819,0.1145722655293428,0.2637529162053157,0.2044735860057433
1916,1916.0,0.148524653691735,0.1551316722069042,0.1140114490000328,0.1147193525430074,0.2630255322974577,0.2045873402608627
1917,1917.0,0.1486468777302288,0.1552184235463929,0.1142199821725282,0.1148568572321954,0.2623830307248101,0.2046748285938444
1918,1918.0,0.1487322542994146,0.155304449826603,0.1144177821083687,0.1149843627824626,0.2618233482695784,0.2047378027135724
1919,1919.0,0.1487836143805314,0.1553889632906605,0.1146039441318613,0.1151015940521983,0.2613437998445734,0.2047780843001748
1920,1920.0,0.1488038460215749,0.1554712700855399,0.114777770414006,0.1152084061567583,0.2609411675310225,0.2047975397910982
1921,1921.0,0.148795859750142,0.1555507678102103,0.1149387562661161,0.1153047728916147,0.2606117860409156,0.2047980572410011
1922,1922.0,0.1487625572201947,0.1556269423944458,0.1150865758726739,0.1153907751263892,0.2603516241068095,0.2047815252794866
1923,1923.0,0.1487068030828839,0.1556993644064476,0.115221067662169,0.1154665892887422,0.2601563613924453,0.2047498141673117
1924,1924.0,0.1486314000403191,0.1557676848833191,0.1153422194984129,0.1155324760442925,0.2600214606029923,0.2047047589306639
1925,1925.0,0.1485390670134512,0.1558316307738046,0.1154501538583682,0.1155887692661646,0.2599422345538539,0.2046481445343573
1926,1926.0,0.1484324203309794,0.1558910000776378,0.1155451131460641,0.1156358653755078,0.25991390803149,0.2045816930383206
1927,1927.0,0.1483139578252886,0.1559456567604455,0.1156274452758497,0.1156742131224816,0.259931674348447,0.2045070526674873
1928,1928.0,0.1481860457037577,0.1559955255175024,0.1156975896422182,0.115704303865853,0.259990746557623,0.2044257887130454
1929,1929.0,0.1494794794777575,0.1560405864538128,0.1157560635778475,0.1157266623985487,0.258657831919133,0.2043393761729001
1930,1930.0,0.1507534759342806,0.154652298313517,0.1158034493864553,0.1157418383563092,0.2587997439784143,0.2042491940310232
1931,1931.0,0.1519972388405095,0.1532735931713928,0.1158403820226577,0.1157503982370504,0.2589818666593825,0.2041565210690067
1932,1932.0,0.1532013539224112,0.1519172997790442,0.1158675374773332,0.115752918049667,0.2591983576730594,0.2040625330984847
1933,1933.0,0.1543577448115995,0.1505947398954172,0.1158856219140877,0.1157499766028451,0.2594436152760372,0.203968301500013
1934,1934.0,0.1554596200184538,0.1493157657684759,0.1158953615903458,0.1157421494369969,0.2597123102333562,0.2038747929523712
1935,1935.0,0.1550728409305675,0.1480888085638211,0.1158974935853945,0.1157300033956834,0.2599994118600089,0.2052114416645242
1936,1936.0,0.154635855054008,0.1469209361612708,0.1158927573474043,0.1157140918268643,0.2603002084727956,0.2065361511376567
1937,1937.0,0.154158052926408,0.1458179188046399,0.115881887062059,0.1156949503989784,0.2606103226069749,0.2078368682009394
1938,1938.0,0.1536482941941476,0.144784301162903,0.1158656048369475,0.1156730935122112,0.2609257213690658,0.2091029849247245
1939,1939.0,0.1531148721050156,0.1438234794409878,0.1158446146882976,0.1156490112813185,0.2612427223086562,0.2103253001757239
1940,1940.0,0.1525654872155902,0.1429377822641315,0.1158195973099496,0.1156231670630218,0.2615579951986003,0.2114959709487062
1941,1941.0,0.1520072296547952,0.1421285541495966,0.1157912055986568,0.1155959954982445,0.2618685601149633,0.2126084549837432
1942,1942.0,0.1514465692653755,0.1413962404722964,0.1157600609048266,0.1155679010372823,0.2621717822059395,0.2136574461142792
1943,1943.0,0.1508893529340877,0.1407404729252805,0.1157267499736511,0.1155392569143635,0.2624653635331581,0.2146388037194588
1944,1944.0,0.1517693798470029,0.1401601545709905,0.1156918225381765,0.1155104045369128,0.261318760931151,0.2155494775757659
1945,1945.0,0.1526484111248575,0.1396535436736968,0.1156557895231876,0.1154816532541579,0.2601731731045753,0.2163874293195246
1946,1946.0,0.1535177560183789,0.1392183355966726,0.1156191218167855,0.1154532804694569,0.2590399544541535,0.2171515516445523
1947,1947.0,0.1543696897170652,0.1388517421386613,0.1155822495651757,0.1154255320608512,0.2579292002487744,0.2178415862694718
1948,1948.0,0.1548402911462702,0.1383719963437703,0.1153669905168236,0.1152200516462461,0.2579212001574163,0.2182794701894732
1949,1949.0,0.1552844160900786,0.1379559251893506,0.1151540502276012,0.1150173815161019,0.2579414730553048,0.2186467539215627
1950,1950.0,0.1554224931698141,0.1374624330340106,0.114806437335599,0.1146803784543848,0.2588203222478697,0.2188079357583216
1951,1951.0,0.1555337464010868,0.1370291968993956,0.1144660952300148,0.1143508457848696,0.2597131016137177,0.2189070140709154
1952,1952.0,0.1556197456364301,0.1366545235447793,0.1141357002532628,0.114031331795031,0.2606094903418621,0.2189492084286347
1953,1953.0,0.1556821562830835,0.1363363034257079,0.1138175616422272,0.1137240297567998,0.2615001636087917,0.2189397852833897
1954,1954.0,0.1557227130934496,0.1360720734198177,0.1135136351464468,0.1134307914953976,0.2623767862279587,0.2188840006169294
1955,1955.0,0.1557431958830533,0.1358590768158495,0.1132255388193538,0.1131531430157556,0.2632319970379478,0.2187870484280398
1956,1956.0,0.155745407226075,0.1356943202396508,0.1129545706073504,0.112892301824494,0.2640593851115768,0.2186540149908528
1957,1957.0,0.1557311521537425,0.1355746272542066,0.1127017273810478,0.1126491956046875,0.2648534588417455,0.21848983876457
1958,1958.0,0.1557022198583146,0.1354966884302959,0.1124677250741388,0.1124244819213887,0.2656096089254981,0.2182992757903638
1959,1959.0,0.1556603673850552,0.1354571077400043,0.1122530196177532,0.1122185686577798,0.2663240662266388,0.2180868703727686
1960,1960.0,0.1556073052764799,0.1354524451768731,0.1120578283814025,0.1120316349045278,0.2669938554504173,0.2178569308102992
1961,1961.0,0.1555446851172062,0.1354792555538174,0.1118821518554467,0.1118636520481296,0.2676167455123322,0.2176135099130678
1962,1962.0,0.1554740889138965,0.1355341234730602,0.1117257953341059,0.1117144048274638,0.2681911974279506,0.2173603900235229
1963,1963.0,0.1553970202329877,0.1356136945011793,0.111588390382132,0.1115835121511638,0.2687163104927459,0.2171010722397912
1964,1964.0,0.1553148970090486,0.1357147026170058,0.111469415892108,0.1114704474915561,0.2691917674611526,0.2168387695291289
1965,1965.0,0.1552290459286218,0.1358339940306107,0.1113682185627392,0.1113745586935674,0.2696177793731254,0.2165764034113355
1966,1966.0,0.1551406982881602,0.1359685474980802,0.1112840326512538,0.1112950870590158,0.269995030615188,0.2163166038883021
1967,1967.0,0.155050987220072,0.136115491279353,0.1112159988749782,0.1112311855879031,0.2703246247419107,0.216061712295783
1968,1968.0,0.1549609461778006,0.1362721169052362,0.1111631823581543,0.1111819362785964,0.2706080315235604,0.215813786756652
1969,1969.0,0.1548715085691872,0.1364358899350098,0.1111245895400051,0.1111463664080084,0.2708470356268278,0.2155746099209617
1970,1970.0,0.154783508426952,0.1366044578979871,0.1110991839788446,0.1111234637309729,0.2710436872785185,0.2153456986867247
1971,1971.0,0.1546976820058796,0.136775655621218,0.1110859010045856,0.1111121905549051,0.2712002552072733,0.2151283156061383
1972,1972.0,0.1546146701980645,0.1369475081514447,0.1110836611882806,0.111111496661469,0.2713191821060982,0.2149234816946431
1973,1973.0,0.154535021660259,0.1371182314826654,0.1110913826122971,0.1111203310613356,0.2714030428089979,0.214731990374445
1974,1974.0,0.1544591965508403,0.1372862313014685,0.1111079919383628,0.1111376525811761,0.271454505328536,0.2145544222996163
1975,1975.0,0.1543875707780638,0.1374500999609078,0.1111324342830122,0.1111624392937946,0.2714762948578533,0.2143911608263683
1976,1976.0,0.1543204406659931,0.1376086118903252,0.1111636819209405,0.1111936968127872,0.2714711608006785,0.2142424079092754
1977,1977.0,0.1542580279496784,0.1377607176434287,0.1112007418464403,0.1112304654823265,0.2714418468562328,0.2141082002218931
1978,1978.0,0.1542004850167071,0.1379055367803188,0.1112426622314997,0.1112718265006625,0.2713910641526877,0.2139884253181241
1979,1979.0,0.1541479003180747,0.1380423497712478,0.1112885378263119,0.1113169070227322,0.2713214673929885,0.2138828376686448
1980,1980.0,0.1541003038773335,0.1381705891009025,0.1113375143539537,0.1113648842929415,0.2712356339503476,0.213791074424521
1981,1981.0,0.1540576728331019,0.1382898297421139,0.1113887919558657,0.1114149888637742,0.2711360458274857,0.2137126707776584
1982,1982.0,0.1540199369561713,0.1383997791573141,0.1114416277486017,0.1114665069594599,0.2710250743736535,0.2136470748047995
1983,1983.0,0.1539869840885808,0.1385002669749523,0.1114953375551519,0.1115187820465562,0.2709049676364862,0.2135936616982725
1984,1984.0,0.1539586654580723,0.1385912344766083,0.1115492968760694,0.1115712156750512,0.2707778402116891,0.2135517473025095
1985,1985.0,0.1539348008272427,0.1386727240188638,0.1116029411667084,0.11162326765452,0.2706456654422732,0.2135206008903917
1986,1986.0,0.1539151834424325,0.1387448685022362,0.1116557654871903,0.1116744556300707,0.2705102698103944,0.2134994571276758
1987,1987.0,0.153105933959237,0.1391253413052404,0.1120247839087863,0.1120418144397997,0.2698971388824274,0.213804987504509
1988,1988.0,0.1523083937966123,0.139493790582169,0.1123889725514547,0.1124043391264778,0.2692887489258321,0.2141157550174539
1989,1989.0,0.1515293674241277,0.1398477341928602,0.1127451725066616,0.1127588878555432,0.2686907097430373,0.2144281282777698
