,f_1,f_2,R_x
96,26.32765539905616,562,39-48-66-38-36-45-34-35-6-63*0-50-13-33-58-34-25-12-40-46*39-18-19-22-33-20-17-59-68-9*4-7-53-47-6-56-8-55-20-17*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*8-10-55-52-64-51-35-6-21-63*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26-16*57-51-56-28-10-59-68-9-1-26*21-24-62-26-16-55-17-61-44-14*37-65-32-18-54-36-45-58-64-52*2-50-43-20-10-16-26-49-15-42*11-31-1-26-30-63-6-47-7-40*
95,26.358504181873872,560,39-48-66-38-36-45-34-35-6-63*0-50-13-33-58-34-25-12-40-46*39-18-19-22-33-20-17-59-68-9*4-7-53-47-6-56-8-55-20-17*19-66-3-23-50-43-17-9-11-31*7-4-25-27-67-65-54-38-22-33*39-48-29-3-69-38-36-45-34-57*8-10-55-52-64-51-35-6-21-63*58-41-45-36-22-13-43-61-60-44*18-5-37-67-27-41-34-51-8-26*57-51-56-28-10-59-68-9-1-26*21-24-62-26-16-55-17-61-44-14*37-65-32-18-54-36-45-58-64-52*2-50-43-20-10-16-26-49-15-42*11-31-1-26-30-63-6-47-7-40*
89,26.3947159388839,559,19-38-69-3-23-50-43-17-9-11*0-50-43-20-10-16-26-49-15-42*39-18-19-22-33-20-17-59-68-9*7-4-53-47-6-56-28-8-55-20*66-38-36-45-34-35-6-63-21-62-42*4-25-27-67-65-54-38-22-33-50*65-18-39-48-29-3-66-19-36-45*10-55-52-64-58-51-35-6-63-24*58-41-45-36-22-13-43-61-60-44*5-65-37-67-27-41-34-51-8-26*57-34-51-56-28-10-59-9-68-1*24-62-26-16-10-55-17-61-44-14*5-37-32-18-54-36-45-58-64-52*2-50-33-58-34-25-12-4-40-46*40-7-47-6-63-30-26-1-31-11*
91,26.41314629549832,556,19-38-69-3-23-50-43-17-9-11*0-50-43-20-10-16-26-49-15-42*39-18-19-22-33-20-17-59-68-9*7-4-53-47-6-56-28-8-55-20*38-36-45-34-35-6-63-21-24-62*4-25-27-67-65-54-38-22-33-50*65-18-39-48-29-3-66-19-36-45*10-55-52-64-58-51-35-6-63-24*58-41-45-36-22-13-43-61-60-44*5-65-37-67-27-41-34-51-8-26*57-34-51-56-28-10-59-9-68-1*24-62-26-16-10-55-17-61-44-14*5-37-32-18-54-36-45-58-64-52*2-50-13-33-58-34-25-12-4-40-46*40-7-47-6-63-30-26-1-31-11*
92,26.462482543077712,555,19-38-69-3-23-50-43-17-9-11*0-50-43-20-10-16-26-49-15-42*39-18-19-22-33-20-17-59-68-9*7-4-53-47-6-56-28-8-55-20*38-36-45-34-35-6-63-21-24-62*4-25-27-67-65-54-38-22-33-50*65-18-39-48-29-3-66-19-36-45*10-55-52-64-58-51-35-6-63-24*58-41-45-36-22-13-43-61-60-44*5-65-37-67-27-41-34-51-8-26*57-34-51-56-28-10-59-9-68-1*24-62-26-16-10-55-17-61-44-14*5-37-32-18-54-36-45-58-64-52*2-50-13-33-58-34-25-12-40-46*40-7-47-6-63-30-26-1-31-11*
90,26.523505194245576,554,19-38-69-3-23-50-43-17-9-11*0-50-43-20-10-16-26-49-15-42*39-18-19-22-33-20-17-59-68-9*7-4-53-47-6-56-28-8-55-20*38-36-45-34-35-6-63-21-24-62*4-25-27-67-65-54-38-22-33-50*65-18-39-48-29-3-66-19-36-45*10-55-52-64-58-51-35-6-63-24*58-41-45-36-22-13-43-61-60-44*5-65-37-67-27-41-34-51-8-26*57-34-51-56-28-10-59-9-68-1*24-62-26-16-10-55-17-61-44-14*5-37-32-18-54-36-45-58-64-52*2-50-33-58-34-25-12-4-40-46*40-7-47-6-63-30-26-1-31-11*
4,28.933863573827857,549,27-41-34-58-64-52-20-17-61-60*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6*23-2-0-69-3-66-19-38-22-33*29-48-66-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14-61*53-7-4-12-41-34-57-35-6-47*50-43-20-55-10-16-26-30-24-21*63-24-30-26-16-10-17-61-60-44*18-5-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*9-49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
3,29.10523993209322,543,27-41-34-58-64-52-20-17-61-60*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6*23-2-0-69-3-66-19-38-22-33*29-48-66-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14-61*53-7-4-12-41-34-57-35-6-47*50-43-20-55-10-16-26-30-24-21*63-24-30-26-16-10-17-61-60-44*18-5-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
2,29.110322557199,541,27-41-34-58-64-52-20-17-61-60*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6*23-2-0-69-3-66-19-38-22-33*29-48-66-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14-61*53-7-4-12-41-34-57-35-6-47*50-43-20-55-10-16-26-30-24-21*63-24-30-26-16-10-17-61-60-44*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
0,29.23540497463879,534,27-41-34-58-64-52-20-17-61-60*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6*23-2-0-69-3-66-19-38-22-33*29-48-66-19-36-45-34-35-51-8-26-62*4-25-12-41-45-22-13-50-2-14*53-7-4-12-41-34-57-35-6-47*50-43-20-55-10-16-26-30-24-21*63-24-30-26-16-10-17-61-60-44*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
1,29.277649428658943,533,27-41-34-58-64-52-20-17-61-60*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6*23-2-0-69-3-66-19-38-22-33*29-48-66-19-36-45-34-51-8-26-62*4-25-12-41-45-22-13-50-2-14*53-7-4-12-41-34-57-35-6-47*50-43-20-55-10-16-26-30-24-21*63-24-30-26-16-10-17-61-60-44*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
