Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
280,280.0,0.0837132093151405,0.1069130648302573,0.0801964682211861,0.2455077269461559,0.0971915806582642,0.0890037587599309,0.1844117163329877,0.1130624749360772
281,281.0,0.0834834214370941,0.1066924679629736,0.0800032363060721,0.245751097849268,0.0971441656982902,0.0886566305559093,0.1851143197780462,0.1131546604123462
282,282.0,0.0832696889831339,0.1064473061319223,0.079838765755455,0.2459030633594373,0.0971313684604595,0.0883224189419475,0.1855758116771963,0.1135115766904478
283,283.0,0.0830864592751658,0.1063507355442586,0.0797087829082787,0.2460630665259997,0.0969951524177321,0.0880101321450665,0.1859041033147645,0.1138815678687338
284,284.0,0.0829295932306868,0.106230720201379,0.0796058380244032,0.2459812028591468,0.096878480506545,0.08771795991711,0.186399319349743,0.1142568859109858
285,285.0,0.0830527503652537,0.106082241157138,0.0795202212150358,0.2458932708453271,0.096771473423966,0.0874389529934283,0.1866457346095329,0.1145953553903178
286,286.0,0.0831964519499966,0.1059153561090908,0.0794572974876858,0.2458921399182587,0.0966794461850467,0.0871809982629939,0.1867475932415084,0.1149307168454189
287,287.0,0.0833490506353988,0.1056610086400582,0.0794049398804424,0.2461339297946188,0.0965949909467343,0.0869096201617246,0.1866968518270516,0.115249608113971
288,288.0,0.0832523014421799,0.1053347153297799,0.0793693853196959,0.2462670402177859,0.0966735646827272,0.0866349872700564,0.1868805549253987,0.1155874508123759
289,289.0,0.0831532564747254,0.1049428025046309,0.079341111324017,0.2460721934281099,0.0967685014825653,0.0863491226742327,0.1875013307986526,0.1158716813130656
290,290.0,0.0830476943736969,0.1046540590778529,0.0793167502707343,0.2460617556427455,0.0968699664426674,0.0860522794328929,0.1878970210098332,0.1161004737495766
291,291.0,0.0829340374486305,0.1042931553755665,0.0792910210438421,0.2460443315365966,0.0969601841260379,0.0857447910858678,0.1884597199053677,0.1162727594780906
292,292.0,0.0826613726344119,0.1038782314063979,0.0792700214351504,0.2458862131156587,0.0970599181683189,0.0854337454349465,0.1894156527555109,0.1163948450496045
293,293.0,0.0823832014351283,0.103411124008142,0.0792480658761621,0.2461390250586207,0.0971523723872582,0.0851164221223233,0.1900859954118513,0.1164637937005137
294,294.0,0.0820995409358562,0.1028900919700671,0.0792203423608276,0.2466856707310536,0.0972212232232502,0.0847928793124701,0.1904564491298353,0.1166338023366396
295,295.0,0.0818199785176822,0.1023746509787913,0.079194065148947,0.2471178711867609,0.0972734064796221,0.0844877725613135,0.1909747128016534,0.1167575423252295
296,296.0,0.0815404882780184,0.1018238316615122,0.0791651060412289,0.2472679822606799,0.097585080745016,0.0841811846203781,0.1913781318421498,0.1170581945510164
297,297.0,0.0812708443226118,0.1012407396642046,0.0791342402960652,0.2473978720152693,0.0978666624133386,0.0838778478006635,0.1918801802697194,0.1173316132181274
298,298.0,0.0810121107756367,0.1006312705367838,0.0791011742313556,0.2475051420580193,0.0981161671017281,0.0835791296705976,0.1924780216873388,0.1175769839385399
299,299.0,0.0807670548783767,0.1000086850288352,0.079069490049739,0.2478106707347679,0.0983454999367024,0.0832881517253405,0.1929146711346685,0.1177957765115695
300,300.0,0.0805363918611448,0.0993724753260076,0.079037096253515,0.2482872620162865,0.0985460000643192,0.0830060255017631,0.1934520650876628,0.1177626838893008
301,301.0,0.0799038641659251,0.0991442414892557,0.0785871240044537,0.2485078882958197,0.0983002684329958,0.0823169233976455,0.195949044142058,0.1172906460718463
302,302.0,0.0799977357660568,0.0989149495360113,0.0780782165774964,0.2487530436680723,0.0978259951139474,0.0815803342459923,0.1981068552827919,0.1167428698096314
303,303.0,0.080095343085974,0.0986689989521354,0.0775694970676876,0.2490983223753867,0.0973225893480073,0.0808560418632864,0.2002326630980535,0.1161565442094688
304,304.0,0.0800893537264596,0.0983328395615157,0.0770151517725155,0.2493638481154534,0.0967510751336182,0.080108821002767,0.2028495660339936,0.1154893446536767
305,305.0,0.0799930228288279,0.0979214586756565,0.07642644125631,0.249470150884978,0.0961243523446856,0.0793497183195788,0.2059587989574273,0.1147560567325356
306,306.0,0.0798179228120783,0.0980728396281519,0.0758132190900343,0.2496471174901579,0.0954539752449844,0.0785881673147443,0.2086367032378824,0.1139700551819663
307,307.0,0.0795693164423218,0.0980950350275487,0.0751791088455211,0.2499136566211729,0.0947402553105864,0.0780393114414896,0.21132487122543,0.1131384450859293
308,308.0,0.0792616377510502,0.0980327984967274,0.0745368652115981,0.2501712625892962,0.094002802709001,0.0775009045922829,0.2142163374726637,0.1122773911773803
309,309.0,0.0789052234959957,0.0978965017036602,0.0738950361211066,0.2505507612301351,0.0932537156035337,0.0769787147724948,0.2171195406324712,0.1114005064406026
310,310.0,0.0785030835253612,0.0976602844988253,0.0733751795366424,0.2508509286331227,0.0924909452048199,0.0764566629003324,0.2201509247277357,0.1105119909731602
311,311.0,0.078060947767291,0.0973316336118586,0.0728578128358318,0.2513179661383863,0.0917182800151699,0.0759366191893423,0.2231600449007263,0.1096166955413937
312,312.0,0.0776322373986781,0.0969932808293879,0.0723742425798271,0.2519776209067029,0.0909772906947368,0.0754465739517249,0.2258500372997075,0.1087487163392345
313,313.0,0.0767429994705363,0.0966475211466626,0.0719254401384507,0.2524317685112938,0.090271472522568,0.0749871560873278,0.22908101467279,0.1079126274503707
314,314.0,0.0758544175225526,0.0962316156210979,0.0714903001807512,0.2528641052673155,0.0895819948896156,0.0745370151574481,0.2323499330036256,0.1070906183575933
315,315.0,0.074984181694193,0.0958957676192717,0.0710777556980177,0.2528663116058753,0.0891194528782669,0.0741049284202936,0.2356409085723253,0.1063106935117562
316,316.0,0.0741521038365292,0.0955551752697898,0.0706998155718834,0.2529841035654689,0.0886866358662908,0.0737056314468134,0.23863034717084,0.1055861872723844
317,317.0,0.0733605448625457,0.0952079344299727,0.0703544397297182,0.2531551515033657,0.0882798391806862,0.0733369898162534,0.2413902435065572,0.1049148569709006
318,318.0,0.0726163959607119,0.0948802492904144,0.0700446422868819,0.253286819739497,0.0879093225777829,0.0730124487046916,0.2439491284007349,0.1043009930392852
319,319.0,0.0719005144624039,0.0944938587545999,0.0697479136711014,0.2532686030186943,0.087545582405563,0.0726985181406227,0.2464921249578343,0.1038528845891805
320,320.0,0.0712164194437308,0.0940550934117792,0.0694648987583371,0.253818680646247,0.0871895860727733,0.0723957963285801,0.248420576364602,0.1034389489739504
321,321.0,0.0705685713351297,0.0935734098629913,0.0691976558402618,0.2541526564994275,0.0870239584705481,0.072106338389046,0.2503137062051246,0.1030637033974707
322,322.0,0.0699622497384874,0.0930766877000019,0.0689495111469643,0.254346246531216,0.0868782902494987,0.0718429045597391,0.2522146529506534,0.1027294571234389
323,323.0,0.0693972398118259,0.0925664535221054,0.0687187197829169,0.2542974386067599,0.0867477205575416,0.0716034013611812,0.2541123625010338,0.1025566638566351
324,324.0,0.0688693376124374,0.0920499281456618,0.0685054143098281,0.2543859188403953,0.0866357835537291,0.071385240719387,0.2557683417173462,0.1024000351012148
325,325.0,0.0683760383802023,0.0915093010196324,0.0683061114384622,0.2544009717987017,0.0865283499289302,0.07150853706732,0.2571162159238208,0.1022544744429301
326,326.0,0.0679176851246424,0.090949294918794,0.0681204741959061,0.2546186731406583,0.0864243814947677,0.0716256135493549,0.2582256264623707,0.1021182511135057
327,327.0,0.0675013787055822,0.0903801785798134,0.0679523742757291,0.2549793053426583,0.0862200128280284,0.0717383002115872,0.2592186893549291,0.102009760701672
328,328.0,0.0671361420628644,0.0898453997823424,0.0678084659632902,0.2554280531457512,0.0860347952635624,0.0718719364320573,0.2599432358464457,0.1019319715036862
329,329.0,0.0671082275181975,0.08931495467051,0.0676750866504044,0.2560390348532414,0.085855595361443,0.0720011226844095,0.2601475207561625,0.1018584575056315
330,330.0,0.0671029729843795,0.0887944848881557,0.0675529573873937,0.2565745175405518,0.0856850634650078,0.0721252429476442,0.2602075660965637,0.1019571946903033
331,331.0,0.0671141173779732,0.0882666493262784,0.0674385165874712,0.2569920782279981,0.0855116396845053,0.0722312255013345,0.2603902087325989,0.1020555645618402
332,332.0,0.0671436448748045,0.087736957885382,0.0673336950321602,0.2573098982898751,0.0853380719401442,0.0724845449336791,0.2604869391227489,0.1021662479212057
333,333.0,0.067363326806635,0.0872277975463036,0.0672438798052163,0.2575032209054841,0.0851691988594272,0.0727298086079404,0.260474590826312,0.1022881766426811
334,334.0,0.0675837222134806,0.0867152261279264,0.0671578609647263,0.2573938006993964,0.0849947315143304,0.0731054306605061,0.2606537837622431,0.1023954440573904
335,335.0,0.067805913020513,0.0862189736291381,0.0670775388553165,0.2571680280274643,0.0848249535194484,0.0734622075705655,0.2609535531553408,0.1024888322222129
336,336.0,0.0681788729337243,0.0857257991008737,0.0670011085252258,0.256707612744293,0.0846525746063972,0.0737838323057257,0.261380530942514,0.102569668841246
337,337.0,0.0685380275839051,0.0854849345705718,0.0669267235201336,0.2559784904809113,0.0844752970128605,0.0740673455504256,0.2618975991648739,0.1026315821163179
338,338.0,0.0688864931541543,0.085255862214509,0.0668562588455477,0.255312670588912,0.0843028735300928,0.0743257044272508,0.2622715616952218,0.1027885755443112
339,339.0,0.0692207196585123,0.0850376733138613,0.0667892181443316,0.2548067696627732,0.0841354040658918,0.0745578661756296,0.2625269011221889,0.1029254478568111
340,340.0,0.0695426797261969,0.0849914156851321,0.0667310921663998,0.2542520342801853,0.0839746607782885,0.0747611827418673,0.2625568512358799,0.1031900833860499
341,341.0,0.0698384156226247,0.0849380973520808,0.0666756222911448,0.2535713553706549,0.0838150439636014,0.0749242023815267,0.262809800547851,0.1034274624705154
342,342.0,0.0701117872470863,0.0848891167094821,0.0667293680137151,0.2527333771710237,0.0838008905612596,0.0750597739848594,0.2630384416663781,0.1036372446461954
343,343.0,0.0703724980165561,0.0848651442654723,0.0667895366813386,0.2518116947337734,0.0837953485800132,0.07517963266183,0.2632182395630086,0.1039679054980074
344,344.0,0.0706149263557813,0.0846181944253384,0.0668519430022678,0.2509955060440367,0.0837896276668002,0.0752715252784256,0.2635748902100461,0.1042833870173036
345,345.0,0.0708239402798405,0.084358738998146,0.0669082340474019,0.2505792366883283,0.0837737121036098,0.0753242285466882,0.2636708074704549,0.1045611018655301
346,346.0,0.0710001759487129,0.0840921267669951,0.0669600410418989,0.2501628959632941,0.0837521040258116,0.0753402013595181,0.2635390917370631,0.1051533631567059
347,347.0,0.0711437890889709,0.0838194073906692,0.0670065582473632,0.249819940200737,0.0837242707847471,0.0754546202224049,0.2633342688377376,0.1056971452273698
348,348.0,0.0712544297748944,0.0835373957353588,0.067044582213409,0.2494197538041587,0.0836847288385689,0.0755322627238857,0.2632065664377196,0.1063202804720047
349,349.0,0.0713329249072066,0.0832472726638144,0.0670736713942702,0.249019678233517,0.0836333693975674,0.075711226366189,0.2628916278140502,0.107090229223385
350,350.0,0.0713928757787511,0.0829661707873001,0.0671013041672263,0.2485381236027024,0.0835796798936568,0.0759552958278349,0.2626381493437257,0.1078284005988024
351,351.0,0.0714317327719204,0.0826929116105524,0.0671253472662807,0.2481699164760404,0.0835201535656714,0.076169286831656,0.2623769138996872,0.1085137375781912
352,352.0,0.0717253811846651,0.0827074939557254,0.0674209140438323,0.2480856790646665,0.0831021727560818,0.0766346520790874,0.2621754984766454,0.1081482084392959
353,353.0,0.0718782263441387,0.0826046498778084,0.0675944656987579,0.2479651346262252,0.0825628300599423,0.077947338750855,0.2618233090810692,0.1076240455612031
354,354.0,0.0720108890009323,0.0825122229020602,0.0677610989464198,0.2481359502480119,0.0820300129962709,0.0792238083769115,0.2612545546109961,0.1070714629183972
355,355.0,0.0720338217955425,0.0824633961632438,0.0678285703852542,0.2481297066293011,0.0814152060963128,0.0802668714951301,0.2606325555614437,0.1072298718737716
356,356.0,0.072036056802144,0.0824146974890504,0.0678860829425419,0.248108576490803,0.0806182993283098,0.081248974310754,0.2602319358295091,0.1074553768068876
357,357.0,0.0719359593787583,0.0822784163632517,0.0686875800831135,0.2482538674225258,0.0797580647339854,0.0820063935937283,0.2596722858787165,0.1074074325459204
358,358.0,0.0717477321246717,0.0821915567272829,0.0693399798411032,0.2482607309491171,0.0788522112740944,0.0825605240269197,0.2591541717573092,0.1078930932995016
359,359.0,0.0715386771890424,0.0820915459704039,0.0699664210806925,0.2482342766164481,0.077970772724514,0.0830399164094676,0.2587066201063307,0.1084517699031007
360,360.0,0.071974048905582,0.0819249367015868,0.0704541275178938,0.2481177214415276,0.0771886760039639,0.0833385756895582,0.2582435967630729,0.1087583169768146
361,361.0,0.0723973561009023,0.0817663870865029,0.0709162198867262,0.2478828962418347,0.0764526178677168,0.0835815639598651,0.2578526877162455,0.1091502711402065
362,362.0,0.0728003905337659,0.0816105501684434,0.0713450361451242,0.2479249221831937,0.0757581817734051,0.0837667800906366,0.2573030763276738,0.1094910627777572
363,363.0,0.0738903562243794,0.0816125248774408,0.0710233856311098,0.2480090275928984,0.0751000531547009,0.0838871374496953,0.2566986371645225,0.1097788779052527
364,364.0,0.0749438119968808,0.0815990584335024,0.0706718113309198,0.2482519026429597,0.0744798868519467,0.0839464242313859,0.2560930895257605,0.1100140149866442
365,365.0,0.0759535395917833,0.0815727732695017,0.0702981604735039,0.2483858849089191,0.0739026273315098,0.0839499618475077,0.2557391033776981,0.1101979491995763
366,366.0,0.076424802858225,0.081588242701979,0.069962928441509,0.2486279648593608,0.07342377652481,0.0840118548508843,0.2552963076890525,0.1106641220741792
367,367.0,0.0767345833787772,0.0815380920802549,0.0695627804230568,0.2496141987989566,0.0729368515915466,0.0839168508738764,0.2548382418917074,0.1108584009618241
368,368.0,0.0768980540346822,0.0820931456261779,0.0691079223681744,0.2504980028177367,0.0724449896110236,0.0836828215864782,0.2544642811132122,0.1108107828425147
369,369.0,0.0770129858137912,0.0826283945157246,0.0686508624795116,0.2514753675048027,0.071995590911672,0.0834104807270926,0.2541109100448543,0.1107154080025508
370,370.0,0.0770838558362719,0.0831366526911245,0.0681952642189306,0.2524149020516842,0.071586518129305,0.0831062123274505,0.2538847858069633,0.1105918089382699
371,371.0,0.0771135906430795,0.0836136371352202,0.0677451136560188,0.2533891228827096,0.071216853200555,0.082775134398471,0.2537031462566101,0.1104434018273357
372,372.0,0.0770359630390991,0.0836740554358118,0.0672763301375753,0.2543894624162258,0.0707015218938758,0.0821966051405986,0.2538923791541689,0.1108336827826446
373,373.0,0.0769048748204306,0.0836863217928131,0.0668006857635429,0.2553240850886392,0.0702079607580982,0.0815862391011255,0.254169517535154,0.1113203151401965
374,374.0,0.0767249181179969,0.0836523345650272,0.0663218825572163,0.2560820265654453,0.069736831448654,0.0809510983394772,0.2546343346227969,0.111896573783386
375,375.0,0.0765013575914266,0.083577305210562,0.0658451124371864,0.2568155663901177,0.0692921275392699,0.0802990276315348,0.2552628389355138,0.1124066642643887
376,376.0,0.0762558299081006,0.0836127394886447,0.0653891991436707,0.2575585324659053,0.0688857340798311,0.0796503838201854,0.2557640350530055,0.1128835460406565
377,377.0,0.0759923043215945,0.0836186429664494,0.0649562354824658,0.2584448228591602,0.068517003571933,0.0788610625340069,0.2561354670080498,0.1134744612563402
378,378.0,0.0757145464908724,0.0835961116638023,0.0645478823483,0.2593313088415856,0.0681849918886629,0.0780863774643839,0.2565115640529471,0.1140272172494458
379,379.0,0.0754261008009212,0.0835464504925742,0.0641653951209499,0.2601130886693183,0.0678884969842924,0.0773316544541097,0.2569892514308997,0.1145395620469344
380,380.0,0.075279530409315,0.0834711383623477,0.0636603977520848,0.260715027975021,0.0677007231911549,0.0766015048800811,0.2575617933188613,0.1150098841111341
381,381.0,0.0751097883066014,0.0833598200806518,0.0631699954192328,0.2610243825465384,0.0675311620288395,0.0760361287939876,0.258352149770486,0.1154165730536624
382,382.0,0.0749143276467269,0.0832123377133097,0.062838851505111,0.2612182241670729,0.0673732027187183,0.0754838386135701,0.2591235269996285,0.1158356906358625
383,383.0,0.0747016540583191,0.0830418259474868,0.0625224655229786,0.2613600475159586,0.0672322671798607,0.0749557066213558,0.2598662830475484,0.1163197501064918
384,384.0,0.0746148328548205,0.0829486017139317,0.062221076400502,0.2612837346163545,0.0671790421673553,0.0744532220768411,0.260575596235825,0.1167238939343696
385,385.0,0.0745080314683893,0.082825468892261,0.0619338289677506,0.2610469099320248,0.067133337627405,0.0739708361230577,0.2613945961463917,0.1171869908427196
386,386.0,0.0743823101250179,0.0826741450217073,0.061660717721854,0.2607175279213593,0.0670930058337373,0.073646494005904,0.2622572154470874,0.1175685839233325
387,387.0,0.0742365171765787,0.0824953374785974,0.0614004585410829,0.2603779516939303,0.0671888936372983,0.0733383407670762,0.2631101250508378,0.1178523756545981
388,388.0,0.0740928982045978,0.082309063924543,0.0611687226932245,0.2598910901457953,0.0672968795971467,0.0730630210295723,0.2640988920846625,0.1180794323204575
389,389.0,0.0739520197012438,0.0821132356061069,0.0609658458707527,0.2593248975913293,0.0674185295322412,0.0728195826861357,0.2651412159347626,0.1182646730774275
390,390.0,0.0738145096778812,0.0819094276254078,0.0607907894164382,0.2587806194372279,0.067550791660839,0.0726065497325236,0.2661372862286241,0.1184100262210578
391,391.0,0.0737023258788994,0.0815801639520327,0.0605195388220178,0.2582501288898015,0.0677059383460746,0.072442073102292,0.2671096816714511,0.1186901493374307
392,392.0,0.0735786322528949,0.0812445795463051,0.0602611945470671,0.2577279739569144,0.0679866824690574,0.0722945086874095,0.2680099887401609,0.1188964398001904
393,393.0,0.0734599891526781,0.0810267834041983,0.0600273630578701,0.2571933522668257,0.0682666857860952,0.0721744393808494,0.268800997000395,0.1190503899510877
394,394.0,0.0733466567906637,0.0808128234851473,0.0598176174775548,0.2566515337973684,0.0686467797852397,0.0719447187316276,0.2696258505253615,0.1191540194070367
395,395.0,0.0732388239092722,0.0806035688293804,0.0596313378925971,0.2560393442106828,0.0690177307061328,0.0717397763848449,0.2703055345782951,0.1194238834887945
396,396.0,0.0731400742409921,0.0803158309837537,0.059468602080106,0.2554086743746277,0.0693803939013687,0.0717767259681806,0.2708648440798712,0.1196448543710997
397,397.0,0.073046972898829,0.080035024559376,0.0593276053194191,0.2547193788645165,0.0697274116823978,0.0718321554805747,0.2714943834847939,0.1198170677100927
398,398.0,0.0729594943310783,0.0797624229648574,0.0592072895540908,0.2541439633284287,0.0700562228742774,0.0719030553847029,0.2720256080865362,0.119941943476028
399,399.0,0.0728741047887265,0.0794904510714965,0.059105635023596,0.2537305137252847,0.0703603877011293,0.0719805154968729,0.272437993860183,0.1200203983327109
400,400.0,0.0727912241784892,0.0792224243668236,0.0590227436412832,0.2534523950254665,0.0706418255767829,0.0720628955842765,0.2727515098821559,0.120054981744722
401,401.0,0.0727182514282715,0.0789751945082036,0.0589602139876703,0.2532066303572594,0.0709074461366369,0.0721598758970315,0.2730038789131662,0.1200685087717605
402,402.0,0.0726712441594647,0.0788435741126887,0.0587915105574686,0.2528941909401137,0.0710347526101874,0.0722786952994339,0.2732534588774373,0.1202325734432055
403,403.0,0.0726100791359514,0.0787151659605324,0.0586299815691989,0.2526669670817275,0.0711272804341971,0.0723865109964612,0.2734436038013361,0.1204204110205952
404,404.0,0.0725341601499518,0.0785852308800611,0.0584730485446723,0.2524152610053108,0.0711792128471518,0.0725700980577205,0.273708522940566,0.1205344655745656
405,405.0,0.0724417877933093,0.0785363922066669,0.0583196928791376,0.2522231515780503,0.0711910842506681,0.0727332326971288,0.2739821576514454,0.1205725009435934
406,406.0,0.0723336102099131,0.0784777273444412,0.0581699715810181,0.2520179542050119,0.071164800712809,0.0728743350577885,0.2742944283485663,0.1206671725404517
407,407.0,0.0722139365401733,0.0784200619952099,0.0580259711486892,0.2517947168673529,0.071109772531787,0.0729992998829192,0.2745244040029541,0.1209118370309143
