Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
1514,1514.0,0.0440909843480976,0.112621013802021,0.107632176248357,0.1771041152798705,0.3679057822712526,0.1906459280504011
1515,1515.0,0.0441631629135986,0.1126393846443789,0.1075477273526882,0.1771349074056453,0.3677293887508627,0.1907854289328262
1516,1516.0,0.0442278355221263,0.1126567440748273,0.107478824557293,0.177152106987634,0.3675777862146404,0.190906702643479
1517,1517.0,0.0442851060432928,0.1126730196402526,0.1074246022800979,0.1771569012843955,0.367450011589531,0.1910103591624302
1518,1518.0,0.0443351419806226,0.1126881569715028,0.1073841346920549,0.1771504828814848,0.3673449598306745,0.1910971236436604
1519,1519.0,0.0443781664331261,0.1127021185186831,0.1073564510001292,0.1771340372328982,0.367261409169034,0.1911678176461294
1520,1520.0,0.0444144503047608,0.1127148822447285,0.1073405496516282,0.1771087315196893,0.3671980450015044,0.1912233412776887
1521,1521.0,0.0444443048148973,0.1127264402944922,0.1073354114256947,0.1770757048054523,0.3671534823203498,0.1912646563391137
1522,1522.0,0.0444680743545841,0.1127367976551046,0.107340011392331,0.1770360594574325,0.3671262866037444,0.1912927705368034
1523,1523.0,0.0444861297254692,0.1127459708218748,0.107353329732614,0.1769908537924882,0.3671149931123992,0.1913087228151546
1524,1524.0,0.044498861790724,0.1127539864825192,0.1073743614257761,0.1769410958989614,0.3671181245587017,0.1913135698433176
1525,1525.0,0.0445066755602589,0.1127608802310441,0.1074021248195977,0.1768877385786456,0.3671342071344241,0.1913083736760296
1526,1526.0,0.0445099847259506,0.112766695321176,0.1074356691100747,0.1768316753474229,0.3671617849008672,0.1912941905945086
1527,1527.0,0.0445092066565265,0.1127714814678531,0.1074740807646368,0.1767737374286962,0.3671994325612944,0.1912720611209931
1528,1528.0,0.0445047578561924,0.1127752937039539,0.1075164889303299,0.1767146916704031,0.3672457666497031,0.1912430011894176
1529,1529.0,0.0444970498860427,0.1127781912981752,0.1075620698743839,0.1766552393140832,0.3672994551824112,0.1912079944449039
1530,1530.0,0.0444864857427603,0.1127802367387626,0.1076100505095222,0.1765960155431024,0.3673592258296614,0.191167985636191
1531,1531.0,0.0444734566850915,0.1127814947866737,0.107659711060285,0.1765375897366367,0.3674238726735271,0.191123875057786
1532,1532.0,0.0444583394950515,0.112782031600697,0.1077103869296021,0.176480466356299,0.3674922616259082,0.1910765139924421
1533,1533.0,0.0444480938125651,0.1127270860347712,0.1076716129886674,0.1766215530396401,0.3676689290630259,0.1908627250613301
1534,1534.0,0.0444358424627958,0.1126709953105343,0.1076297235711643,0.1767235497283074,0.3678374007675373,0.1907024881596609
1535,1535.0,0.0444224060384073,0.1126154298759352,0.1075889317059893,0.176824668837966,0.3680047717946628,0.1905437917470393
1536,1536.0,0.0444080374111053,0.1125608928563563,0.1074754614824874,0.1769980610094944,0.3681694785018699,0.1903880687386867
1537,1537.0,0.044392428825145,0.1125067374558725,0.1073611141315366,0.1772024120738138,0.3683214256571284,0.1902158818565036
1538,1538.0,0.0443763505583302,0.112454447458736,0.1072500620158619,0.1774017002780608,0.3684682128813354,0.1900492268076755
1539,1539.0,0.0443600103614145,0.1124043592245835,0.1071430861330926,0.1775944390262001,0.3686088882953542,0.189889216959355
1540,1540.0,0.0443435978293771,0.1123567534594581,0.1070408486187657,0.1777793558763612,0.3687426563260633,0.1897367878899747
1541,1541.0,0.0443272843210505,0.1123118579741083,0.1069438980111802,0.1779553838498401,0.3688688700314865,0.1895927058123342
1542,1542.0,0.044311223069147,0.1122698506954101,0.106852675125738,0.1781216515545704,0.3689870227070982,0.1894575768480361
1543,1543.0,0.0442955494605433,0.1122308628754853,0.106767519419079,0.1782774723403796,0.3690967389291236,0.189331856975389
1544,1544.0,0.0442803814669954,0.1121949824466558,0.1066886757303916,0.1784223326913017,0.3691977651807008,0.1892158624839544
1545,1545.0,0.0442658202069333,0.1121622574741004,0.1066163012947655,0.1785558800473162,0.3692899601963591,0.1891097807805253
1546,1546.0,0.0442519506196089,0.1121326996619171,0.1065504729312507,0.1786779102343538,0.3693732851495337,0.1890136814033355
1547,1547.0,0.0442388422336218,0.1121062878721907,0.1064911943162714,0.1787883546674417,0.3694477937969412,0.188927527113533
1548,1548.0,0.0442265500126981,0.1120829716205728,0.1064384032611237,0.178887267477644,0.3695136226826842,0.188851184945277
1549,1549.0,0.0442151152625407,0.1120626745157685,0.106391978920376,0.1789748126991473,0.3695709814940718,0.1887844371080954
1550,1550.0,0.0442045665835745,0.1120452976141447,0.1063517488659958,0.1790512516386064,0.3696201436504257,0.1887269916472527
1551,1551.0,0.0441949208554701,0.1120307226643995,0.10631749596989,0.1791169305348312,0.3696614371956856,0.1886784927797233
1552,1552.0,0.0441861842404223,0.1120188152208425,0.1062889650451924,0.1791722686031829,0.3696952360555085,0.1886385308348513
1553,1553.0,0.044178353193276,0.1120094276072904,0.106265869204009,0.1792177465457652,0.3697219517098397,0.1886066517398195
1554,1554.0,0.0441714154677125,0.1120024017168783,0.1062478958964004,0.1792538955957292,0.3697420253226851,0.1885823660005944
1555,1555.0,0.0441653511088291,0.1119975716361963,0.106234712602085,0.1792812871518372,0.3697559203620648,0.1885651571389875
1556,1556.0,0.0441601334235466,0.1119947660850782,0.1062259721526768,0.1793005230479136,0.3697641157349317,0.188554489555853
1557,1557.0,0.0441557299213578,0.1119938106660789,0.106221317668179,0.1793122264910009,0.3697670994542082,0.188549815799175
1558,1558.0,0.0441521032189752,0.1119945299201763,0.1062203870969457,0.1793170336919671,0.3697653628480607,0.1885505832238747
1559,1559.0,0.0441492119034421,0.11199674918752,0.1062228173533628,0.1793155862030147,0.3697593953150931,0.1885562400375673
1560,1560.0,0.0441470113492287,0.1120002962741117,0.1062282480521009,0.1793085239680249,0.369749679623317,0.1885662407332166
1561,1561.0,0.0441454544857453,0.1120050029271608,0.1062363248419406,0.1792964790839516,0.3697366877455311,0.1885800509156704
1562,1562.0,0.0441444925125536,0.1120107061234911,0.1062467023458734,0.1792800702645437,0.3697208772191142,0.1885971515344238
1563,1563.0,0.0441440755603565,0.1120172491768111,0.1062590467174506,0.1792598979915288,0.3697026880141936,0.1886170425396592
1564,1564.0,0.0441441532965765,0.1120244826708887,0.1062730378261921,0.1792365403329977,0.3696825398906688,0.1886392459826761
1565,1565.0,0.0441446754750095,0.1120322652267073,0.1062883710872939,0.1792105494040874,0.3696608302216355,0.1886633085852661
1566,1566.0,0.0441455924296501,0.1120404641125347,0.106304758952909,0.1791824484411249,0.3696379322583349,0.1886888038054462
1567,1567.0,0.044146855513331,0.1120489557065116,0.10632193208393,0.179152729457145,0.3696141938098268,0.1887153334292553
1568,1568.0,0.0441484174823115,0.1120576258218834,0.106339640222506,0.1791218514440893,0.3695899363091169,0.1887425287200927
1569,1569.0,0.0441502328283716,0.1120663699053569,0.1063576527864958,0.179090239084996,0.3695654542364325,0.1887700511583469
1570,1570.0,0.044152258060343,0.1120750931192871,0.1063757592077181,0.1790582819380596,0.369541014869698,0.1887975928048939
1571,1571.0,0.0441544519373146,0.1120837103184891,0.1063937690362375,0.1790263340535339,0.3695168583319857,0.1888248763224389
1572,1572.0,0.0441567756560169,0.1120921459324437,0.1064115118330389,0.1789947139840231,0.3694931979057705,0.1888516546887066
1573,1573.0,0.0441591929950897,0.1121003337635361,0.1064288368733263,0.1789637051487208,0.3694702205841648,0.1888777106351621
1574,1574.0,0.0441616704191051,0.1121082167117416,0.1064456126823481,0.1789335565125591,0.3694480878299238,0.1889028558443221
1575,1575.0,0.0441641771453289,0.1121157464358667,0.1064617264251407,0.1789044835419857,0.3694269365138533,0.1889269299378244
1576,1576.0,0.044166685176278,0.1121228829610784,0.1064770831708991,0.1788766694001473,0.3694068800052971,0.1889497992862999
1577,1577.0,0.0441691693011702,0.1121295942420158,0.1064916050518691,0.178850266345589,0.3693880093885892,0.1889713556707665
1578,1578.0,0.0441716070693624,0.1121358556902969,0.1065052303357198,0.1788253973001282,0.369370394780712,0.1889915148237804
1579,1579.0,0.0441739787388427,0.1121416496747047,0.1065179124293247,0.1788021575533099,0.3693540867268611,0.1890102148769567
1580,1580.0,0.0441762672027874,0.1121469650017823,0.1065296188307723,0.178780616572738,0.3693391176521723,0.1890274147397474
1581,1581.0,0.0441784578971107,0.112151796383992,0.1065403300452639,0.1787608198915935,0.3693255033494765,0.1890430924325632
1582,1582.0,0.0441805386918314,0.1121561439019985,0.1065500384793501,0.1787427910467452,0.3693132444846013,0.1890572433954734
1583,1583.0,0.0441824997689627,0.112160012467042,0.1065587473267306,0.1787265335430118,0.3693023281024132,0.1890698787918394
1584,1584.0,0.0441843334894921,0.1121634112887685,0.1065664694576022,0.1787120328213194,0.3692927291184655,0.1890810238243521
1585,1585.0,0.0441860342518745,0.1121663533532922,0.1065732263223071,0.1786992582106806,0.3692844117827736,0.1890907160790717
1586,1586.0,0.0441875983443009,0.1121688549156884,0.1065790468788148,0.1786881648460965,0.369277331103869,0.1890990039112302
1587,1587.0,0.0441890237928425,0.1121709350105457,0.1065839665523801,0.1786786955366076,0.3692714342228618,0.1891059448847621
1588,1588.0,0.0441903102074024,0.1121726149836695,0.1065880262345615,0.178670782569799,0.3692666617287725,0.1891116042757948
1589,1589.0,0.0441914586272332,0.112173918047502,0.1065912713276756,0.178664349441071,0.36926294890785,0.189116053648668
1590,1590.0,0.0441924713676095,0.1121748688623338,0.1065937508396979,0.1786593124979027,0.3692602269209871,0.1891193695114687
1591,1591.0,0.044193351869073,0.1121754931449168,0.1065955165336175,0.1786555824911699,0.3692584239046463,0.1891216320565764
1592,1592.0,0.0441941045505003,0.11217581730565,0.1065966221343054,0.1786530660272962,0.3692574659919388,0.1891229239903091
1593,1593.0,0.0441947346670808,0.112175868115111,0.1065971225950779,0.1786516669166347,0.3692572782516284,0.189123329454467
1594,1594.0,0.0441952481741333,0.1121756724003325,0.1065970734253188,0.1786512874149705,0.3692577855438785,0.1891229330413662
1595,1595.0,0.0441956515975401,0.1121752567708863,0.1065965300797789,0.1786518293564207,0.3692589132925105,0.1891218189028634
1596,1596.0,0.0441959519114317,0.1121746473745334,0.1065955474094916,0.1786531951772594,0.3692605881743999,0.1891200699528838
1597,1597.0,0.0441961564236208,0.1121738696819282,0.1065941791736345,0.1786552888313392,0.3692627387274021,0.189117767162075
1598,1598.0,0.0441962726691557,0.1121729482996219,0.1065924776111233,0.1786580165987952,0.3692652958788758,0.189114988942428
1599,1599.0,0.0441963083122464,0.1121719068104077,0.1065904930702484,0.1786612877906154,0.3692681933974591,0.189111810619023
1600,1600.0,0.0441962710567064,0.1121707676398685,0.106588273694255,0.178665015352445,0.3692713682712552,0.1891083039854698
1601,1601.0,0.0441961685649544,0.1121695519478422,0.1065858651604147,0.1786691163716648,0.3692747610160048,0.1891045369391189
1602,1602.0,0.0441960083855288,0.1121682795433978,0.1065833104698508,0.1786735124923437,0.3692783159171651,0.1891005731917136
1603,1603.0,0.0441957978889915,0.1121669688218215,0.1065806497851413,0.1786781302431288,0.3692819812100835,0.1890964720508332
1604,1604.0,0.0441955442120188,0.1121656367220424,0.1065779203125477,0.1786829012835018,0.3692857092026549,0.1890922882672342
1605,1605.0,0.0441952542094242,0.1121642987028783,0.1065751562255844,0.1786877625741001,0.3692894563449884,0.1890880719430244
1606,1606.0,0.0441949344137956,0.1121629687364596,0.1065723886265581,0.1786926564769953,0.3692931832506844,0.1890838684955069
1607,1607.0,0.0441945910023929,0.1121616593171759,0.1065696455426652,0.1786975307919286,0.3692968546743496,0.1890797186714877
1608,1608.0,0.0441942297709074,0.1121603814845064,0.1065669519532314,0.1787023387345469,0.3693004394499506,0.1890756586068571
1609,1609.0,0.0441938561136623,0.1121591448581165,0.1065643298447052,0.1787070388626555,0.3693039103945376,0.1890717199263227
1610,1610.0,0.044193475009806,0.1121579576836421,0.1065617982900809,0.1787115949564244,0.3693072441817663,0.1890679298782801
1611,1611.0,0.0441930910150381,0.1121568268876364,0.1065593735495147,0.1787159758583498,0.3693104211895002,0.1890643114999606
1612,1612.0,0.0441927082583976,0.1121557581402126,0.1065570691890064,0.1787201552785967,0.3693134253256114,0.189060883808175
1613,1613.0,0.044192330443638,0.1121547559239867,0.1065548962141554,0.1787241115711307,0.3693162438359011,0.1890576620111879
1614,1614.0,0.0441919608547189,0.1121538236080012,0.1065528632161443,0.1787278274857976,0.3693188670978485,0.1890546577374892
1615,1615.0,0.0441916023649454,0.1121529635253919,0.1065509765272693,0.1787312899012375,0.3693212884036685,0.1890518792774872
1616,1616.0,0.0441912574493008,0.1121521770536473,0.1065492403835056,0.1787344895432186,0.3693235037359155,0.1890493318344121
1617,1617.0,0.0441909281995284,0.1121514646963983,0.1065476570917796,0.1787374206926671,0.3693255115386243,0.189047017781002
1618,1618.0,0.044190616341539,0.112150826165768,0.1065462271998049,0.1787400808873417,0.3693273124867218,0.1890449369188245
1619,1619.0,0.044190323254734,0.1121502604644007,0.106544949666526,0.178742470620773,0.369328909256188,0.1890430867373781
1620,1620.0,0.044190049992863,0.1121497659663838,0.1065438220314062,0.1787445930417512,0.3693303062971914,0.1890414626704042
1621,1621.0,0.0441897973060515,0.1121493404963624,0.1065428405809808,0.1787464536573116,0.3693315096121683,0.1890400583471253
1622,1622.0,0.0441895656636614,0.1121489814062372,0.1065420005112845,0.1787480600418405,0.3693325265405716,0.1890388658364046
1623,1623.0,0.0441893552776747,0.1121486856489198,0.1065412960849415,0.1787494215545958,0.3693333655517745,0.1890378758820936
1624,1624.0,0.0441891661263108,0.1121484498487027,0.1065407207818798,0.1787505490676272,0.3693340360473851,0.1890370781280943
1625,1625.0,0.044188997977621,0.1121482703678779,0.1065402674428019,0.1787514547057768,0.3693345481740064,0.1890364613319157
1626,1626.0,0.044188850412825,0.1121481433693145,0.1065399284047002,0.1787521516001514,0.3693349126472714,0.1890360135657374
1627,1627.0,0.0441887228491811,0.1121480648747719,0.1065396956278582,0.1787526536561846,0.3693351405877829,0.1890357224042212
1628,1628.0,0.0441886145622108,0.1121480308187936,0.1065395608139182,0.1787529753371503,0.3693352433694111,0.1890355750985159
1629,1629.0,0.0441885247071163,0.1121480370980828,0.1065395155147294,0.1787531314637455,0.3693352324802281,0.1890355587360978
1630,1630.0,0.044188452339261,0.11214807961632,0.1065395512318087,0.1787531370301414,0.3693351193962068,0.189035660386262
1631,1631.0,0.0441883964335995,0.1121481543244279,0.1065396595063584,0.178753007036694,0.3693349154676713,0.1890358672312488
1632,1632.0,0.044188355902969,0.1121482572563384,0.106539831999886,0.1787527563393219,0.3693346318183584,0.1890361666831261
1633,1633.0,0.0441883296151728,0.1121483845603522,0.1065400605655584,0.1787523995153915,0.3693342792568389,0.189036546486686
1634,1634.0,0.0441883164088054,0.1121485325262188,0.1065403373105044,0.1787519507457979,0.3693338681999487,0.1890369948087247
1635,1635.0,0.0441883151077876,0.1121486976080941,0.1065406546493473,0.1787514237128033,0.3693334086077938,0.1890375003141739
1636,1636.0,0.0441883245345946,0.1121488764435587,0.1065410053493088,0.1787508315130778,0.3693329099298221,0.189038052229638
1637,1637.0,0.0441883435221759,0.1121490658688989,0.1065413825672775,0.1787501865852916,0.3693323810613951,0.189038640394961
1638,1638.0,0.0441883709245781,0.1121492629308738,0.106541779879273,0.1787495006515288,0.3693318303102425,0.1890392553035037
1639,1639.0,0.0441884056262953,0.1121494648952001,0.1065421913027727,0.1787487846717246,0.3693312653721485,0.1890398881318587
1640,1640.0,0.0441884465503787,0.1121496692519995,0.1065426113123911,0.1787480488102813,0.3693306933151882,0.1890405307597612
1641,1641.0,0.0441884926653509,0.1121498737184566,0.1065430348494202,0.1787473024139771,0.3693301205718177,0.1890411757809775
1642,1642.0,0.0441885429909732,0.1121500762389411,0.1065434573257486,0.1787465540002611,0.3693295529381118,0.189041816505964
1643,1643.0,0.0441885966029245,0.1121502749828454,0.1065438746226832,0.1787458112550118,0.3693289955794411,0.1890424469570938
1644,1644.0,0.0441886526364523,0.1121504683403885,0.1065442830851939,0.178745081038835,0.3693284530418887,0.1890430618572414
1645,1645.0,0.0441887102890637,0.1121506549166311,0.106544679512098,0.1787443694009851,0.3693279292687185,0.1890436566125034
1646,1646.0,0.0441887688223242,0.1121508335239408,0.1065450611426872,0.178743681600008,0.3693274276212238,0.1890442272898158
1647,1647.0,0.0441888275628363,0.1121510031731378,0.106545425640287,0.1787430221302262,0.3693269509033121,0.1890447705902004
