,f_1,f_2,R_x
104,23.77148953622993,954,8-10-17-61-14-2-23-3-66-54-38*32-54-36-45-58-64-52-55-10-59-68-9-1*10-16-1-59-9-11-15-42-62-30*44-60-17-20-33-22-36-41-12-4*28-8-51-34-41-36-54-18-39-48-66-19-22-33*18-39-32-54-5-67-27-25-4-7-46-40-53-47-6-56-8-55-17-44-14-2-0-50-13-20-33*1-49-62-21-6-35-41-36-38-69-29-3*21-62-49-11-31-1-26-8-51-41-36-54-5-37-67-27*63-21-24-30-26-1-59-17-50-23-29-48-39-65-67-27-41-58-33-13-43*60-44-61-43-13-22-45-41-25-4-7-40-46-53*32-37-65-18-38-22-33-20-10-16-26-49-15-42-24-63-6-35-34-41-36-19-66-48*4-12-25-57-35-64-52-8-26-49-11-9-68*39-32-18-69-0-2-50-33-58-35-57-34-45-36-38-3*18-69-23-50-43-20-55-10-28-56-51-35-41-25-4-53*29-66-38-18-5-65-54-19-22-13-43-17-9-68*
87,23.775959546665145,920,41-12-25-57-35-64-52-20-17-60-14*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*66-48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25-4*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-65-5-67*36-22-45-41-51-56-8-55-20-43-50-0*68-9-49-26-16-10-20-33-22-19-18-32-54*10-28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-54-19-3*
89,23.77899147011946,918,41-12-25-57-35-64-52-20-17-60-14*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*66-48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64-52*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25-4*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-65-5-67*36-22-45-41-51-56-8-55-20-43-50-0*68-9-49-26-16-10-20-33-22-19-18-32-54*10-28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-54-19*
90,23.79968538602512,917,41-12-25-57-35-64-52-20-17-60-14*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*66-48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64-52*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25-4*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-65-5-67*36-22-45-41-51-56-8-55-20-43-50-0*68-9-49-26-16-10-20-33-22-19-54-32-18*10-28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-54-19*
88,23.80392696387131,916,41-12-25-57-35-64-52-20-17-60-14*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*66-48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64-52*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25-4*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-65-5-67*22-36-45-41-51-56-8-55-20-43-50-0*68-9-49-26-16-10-20-33-22-19-18-32-54*10-28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-54-19*
91,23.80633069770581,910,41-12-25-57-35-64-52-20-17-60*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*66-48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64-52*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25-4*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-5-67*36-22-45-41-51-56-8-55-20-43-50-0*68-9-49-26-16-10-20-33-22-19-54-32-18*10-28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-54-19*
92,23.8172902703292,906,41-12-25-57-35-64-52-20-17-60*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*66-48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64-52*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25-4*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-5*36-22-45-41-51-56-8-55-20-43-50-0*68-9-49-26-16-10-20-33-22-19-54-32-18*10-28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-54-19*
93,23.8340644906732,901,41-12-25-57-35-64-52-20-17-60*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*66-48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64-52*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25-4*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-5*36-22-45-41-51-56-8-55-20-43-50-0*68-9-49-26-16-10-20-33-22-19-54-32-18*28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-54-19*
94,23.862981979783715,896,41-12-25-57-35-64-52-20-17-60*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*66-48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64-52*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-5*36-22-45-41-51-56-8-55-20-43-50-0*68-9-49-26-16-10-20-33-22-19-54-32-18*28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-54-19*
95,23.87117959473982,891,41-12-25-57-35-64-52-20-17-60*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*66-48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64-52*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32*36-22-45-41-51-56-8-55-20-43-50-0*68-9-49-26-16-10-20-33-22-19-54-32-18*28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-54-19*
96,23.87961602558445,889,41-12-25-57-35-64-52-20-17-60*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*66-48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64-52*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32*36-22-45-41-51-56-8-55-20-43-50-0*68-9-49-26-16-10-20-33-22-19-54-32-18*28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-38-19*
97,23.883213838861572,888,41-12-25-57-35-64-52-20-17-60*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*66-48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64-52*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32*36-22-45-41-51-56-8-55-20-43-50-0*9-49-26-16-10-20-33-22-19-54-32-18*28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-38-19*
98,23.904722843778067,883,41-12-25-57-35-64-52-20-17-60*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64-52*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32*36-22-45-41-51-56-8-55-20-43-50-0*9-49-26-16-10-20-33-22-19-54-32-18*28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-38-19*
99,23.917945975692696,881,41-12-25-57-35-64-52-20-17-60*2-50-33-58-35-6-47-53-4-12*66-38-22-33-20-55-16-26-49-42*65-37-5-54-19-22-13-43-17-9-11*48-69-0-23-3-19-38-18-65-5-67-27-41-51-8-26-49-11-31-9-1-16-10-55-52-64-35-57-58*65-5-18-69-0-2-14-44-17-10-8-56-6-47-7-46-40-4-25-27-67-37-32*44-60-61-17-43-33-58-41-34-35-51-64-52*59-68-11-31-1-26-8-52-64-58-33-13*38-36-45-34-57-51-8-26-1-9-68-59-10-52-64-58-41-25*27-12-25-41-45-34-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32*36-22-45-41-51-56-8-55-20-43-50-0*9-49-26-16-10-20-33-22-19-54-32-18*28-8-51-58-45-36-54-18-39-48-29-3-38*33-22-38-69-3-66-19-36-41-12-4-7-40-46*31-1-49-15-42-62-24-63-6-35-41-36-38*
150,23.931470223292852,858,44-61-43-33-58-34-25-4-40-46*48-3-23-2-14-61-17-9-11-31*68-59-17-20-52-64-58-45-36-38-66-29-48*46-40-7-4-12-41-58-64-52-10-59-9-68*9-68-11-49-26-8-51-41-27-67-37-65-5*36-45-41-57-35-51-58-33-50-2*37-5-18-54-66-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*68-9-17-43-13-20-10-16-26-49-15-42-62-24-63-6-35-34-41-36-54-18-32-65-19-66-3-69-23-0*68-9-49-62-24-30-26-16-10-20-43-50-0-69-3*11-31-1-16-10-28-8-52-55-20*12-27-25-57-51-64-35-6-56-28-10-55-20-33-22-38-54-5-67-18-39-48-29-69*26-49-15-30-21-6-35-41-45-22-13*42-15-49-1-59-17-50-23-29-48-39-32-37-65-18-38-19*2-23-69-38-36-41-25-4-53-46*1-26-8-56-51-34-45-36-19-66-48*
149,23.947844686606064,856,44-61-43-33-58-34-25-4-40-46*48-3-23-2-14-61-17-9-11-31*68-59-17-20-52-64-58-45-36-38-66-29-48*46-40-7-4-12-41-58-64-52-10-59-9-68*9-68-11-49-26-8-51-41-27-67-37-65-5*36-45-41-57-35-51-58-33-50-2*37-5-18-54-66-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*68-9-17-43-13-20-10-16-26-49-15-42-62-24-63-6-35-34-41-36-54-18-32-65-19-66-3-69-23-0*68-9-49-62-24-30-26-16-10-20-43-50-0-69*11-31-1-16-10-28-8-52-55-20*12-27-25-57-51-64-35-6-56-28-10-55-20-33-22-38-54-5-67-18-39-48-29-69*26-49-15-30-21-6-35-41-45-22-13*42-15-49-1-59-17-50-23-29-48-39-32-37-65-18-38-19*2-23-69-38-36-41-25-4-53-46*1-26-8-56-51-34-45-36-19-66-48*
151,23.96471754829532,855,44-61-43-33-58-34-25-4-40-46*48-3-23-2-14-61-17-9-11-31*68-59-17-20-52-64-58-45-36-38-66-48*46-40-7-4-12-41-58-64-52-10-59-9-68*9-68-11-49-26-8-51-41-27-67-37-65-5*36-45-41-57-35-51-58-33-50-2*37-5-18-54-66-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*68-9-17-43-13-20-10-16-26-49-15-42-62-24-63-6-35-34-41-36-54-18-32-65-19-66-3-69-23-0*68-9-49-62-24-30-26-16-10-20-43-50-0-69-3*11-31-1-16-10-28-8-52-55-20*12-27-25-57-51-64-35-6-56-28-10-55-20-33-22-38-54-5-67-18-39-48-29-69*26-49-15-30-21-6-35-41-45-22-13*42-15-49-1-59-17-50-23-29-48-39-32-37-65-18-38-19*2-23-69-38-36-41-25-4-53-46*1-26-8-56-51-34-45-36-19-66-48*
155,23.96862686055748,842,44-60-61-43-33-58-34-25-4-40-46*48-69-23-0-2-14-61-17-9-11-31*13-43-17-20-52-64-58-45-36-19-29*40-7-4-12-41-58-64-52-10-59-68-9*68-11-49-26-8-51-41-27-67-37-65*45-41-34-57-35-51-58-33-50-2*67-5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*2-0-50-13-20-55-16-26-49-42-62-24-63-6-35-41-36-54-18-32-65-19-66-3-69-29*1-49-15-30-21-6-35-41-45-22-13*11-31-1-16-55-52-8-28-10-17*37-65-5-54-38-22-33-20-55-10-28-56-6-35-64-51-57-25-27-67-18-39-48-29-23-50*42-24-30-26-16-10-20-43-50-23-3-29*42-62-49-1-59-17-50-23-29-48-39-32-37-5*2-23-69-38-36-41-25-4-53-46*68-9-1-26-8-56-51-34-45-36-38-66-48-39*
156,23.974363633531823,836,44-60-61-43-33-58-34-25-4-40-46*48-69-23-0-2-14-61-17-9-11-31*13-43-17-20-52-64-58-45-36-19-29*40-7-4-12-41-58-64-52-10-59-68-9*68-11-49-26-8-51-41-27-67-37-65*45-41-34-57-35-51-58-33-50-2*67-5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*2-0-50-13-20-55-16-26-49-42-62-24-63-6-35-41-36-54-18-32-65-19-66-3-69-29*1-49-15-30-21-6-35-41-45-22-13*11-31-1-16-55-52-8-28-10-17*37-65-5-54-38-22-33-20-55-10-28-56-6-35-64-51-57-25-27-67-18-39-48-29-23-50*24-30-26-16-10-20-43-50-23-3-29*42-62-49-1-59-17-50-23-29-48-39-32-37-5*2-23-69-38-36-41-25-4-53-46*68-9-1-26-8-56-51-34-45-36-38-66-48-39*
169,23.983480170493777,832,44-60-61-43-33-58-34-25-27-67-18-39-48-3*48-69-23-50-2-14-61-17-43-13*29-66-19-36-45-58-64-52-20-17-9-11*40-7-4-25-57-51-64-35-6-56-28-10-20-33-22-38-54-5-37-67*11-49-26-8-51-41-27-67-37-5-65*22-36-41-34-57-35-51-58-33-50-0*65-5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*29-69-3-66-19-65-32-18-54-36-41-35-6-63-24-62-42-49-26-16-55-20-13-50-2*26-49-15-30-21-6-35-41-45-22-13*11-31-1-26-8-56-51-34-45-36-38-66-48-39*40-4-12-41-58-64-52-55-10-59-68-9*6-63-21-24-30-26-16-10-20-43-50-23-3-38*42-15-49-1-59-17-50-23-29-48-39-32-37-65*2-23-69-38-36-41-25-4-53-46*9-68-1-26-16-55-52-8-28-10*
170,23.98964785039742,831,44-60-61-43-33-58-34-25-27-67-18-39-48-3*48-69-23-50-2-14-61-17-43-13*29-66-19-36-45-58-64-52-20-17-9-11*40-7-4-25-57-51-64-35-6-56-28-10-20-33-22-38-54-5-37-67*11-49-26-8-51-41-27-67-37-5-65*22-36-41-34-57-35-51-58-33-50-0*65-5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*29-69-3-66-19-65-32-18-54-36-41-35-6-63-24-62-42-49-26-16-55-20-13-50-2*26-49-15-30-21-6-35-41-45-22-13*11-31-1-26-8-56-51-34-45-36-38-66-48-39*40-12-41-58-64-52-55-10-59-68-9*6-63-21-24-30-26-16-10-20-43-50-23-3-38*42-15-49-1-59-17-50-23-29-48-39-32-37-65*2-23-69-38-36-41-25-4-53-46*9-68-1-26-16-55-52-8-28-10*
168,23.99258113250648,830,44-60-61-43-33-58-34-25-27-67-18-39-48-3*48-69-23-50-2-14-61-17-43-13*29-66-19-36-45-58-64-52-20-17-9-11*40-7-4-25-57-51-64-35-6-56-28-10-20-33-22-38-54-5-37-67*11-49-26-8-51-41-27-67-37-5-65*22-36-41-34-57-35-51-58-33-50-0*5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*29-69-3-66-19-65-32-18-54-36-41-35-6-63-24-62-42-49-26-16-55-20-13-50-2*26-49-15-30-21-6-35-41-45-22-13*11-31-1-26-8-56-51-34-45-36-38-66-48-39*40-4-12-41-58-64-52-55-10-59-68-9*6-63-21-24-30-26-16-10-20-43-50-23-3-38*42-15-49-1-59-17-50-23-29-48-39-32-37-65*2-23-69-38-36-41-25-4-53-46*9-68-1-26-16-55-52-8-28-10*
171,23.996770793855163,825,44-60-61-43-33-58-34-25-27-67-18-39-48-3*48-69-23-50-2-14-61-17-43-13*29-19-36-45-58-64-52-20-17-9-11*40-7-4-25-57-51-64-35-6-56-28-10-20-33-22-38-54-5-37-67*11-49-26-8-51-41-27-67-37-5-65*36-41-34-57-35-51-58-33-50-0*65-5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*29-69-3-66-19-65-32-18-54-36-41-35-6-63-24-62-42-49-26-16-55-20-13-50-2*26-49-15-30-21-6-35-41-45-22-13*11-31-1-26-8-56-51-34-45-36-38-66-48-39*40-12-41-58-64-52-55-10-59-68-9*6-63-21-24-30-26-16-10-20-43-50-23-3-38*42-15-49-1-59-17-50-23-29-48-39-32-37-65*2-23-69-38-36-41-25-4-53-46*9-68-1-26-16-55-52-8-28-10*
172,24.00423119454669,822,44-60-61-43-33-58-34-25-27-67-18-39-48-3*48-69-23-50-2-14-61-17-43-13*29-19-36-45-58-64-52-20-17-9-11*40-7-4-25-57-51-64-35-6-56-28-10-20-33-22-38-54-5-37-67*11-49-26-8-51-41-27-67-5-65*36-41-34-57-35-51-58-33-50-0*65-5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*29-69-3-66-19-65-32-18-54-36-41-35-6-63-24-62-42-49-26-16-55-20-13-50-2*26-49-15-30-21-6-35-41-45-22-13*11-31-1-26-8-56-51-34-45-36-38-66-48-39*40-12-41-58-64-52-55-10-59-68-9*6-21-24-30-26-16-10-20-43-50-23-3-38*42-15-49-1-59-17-50-23-29-48-39-32-37-65*2-23-69-38-36-41-25-4-53-46*9-68-1-26-16-55-52-8-28-10*
173,24.02071987415441,818,44-60-61-43-33-58-34-25-27-67-18-39-48-3*48-69-23-50-2-14-61-17-43-13*29-19-36-45-58-64-52-20-17-9-11*40-7-4-25-57-51-64-35-6-56-28-10-20-33-22-38-54-5-37-67*11-49-26-8-51-41-27-67-5-65*36-41-34-57-35-51-58-33-50-0*65-5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*29-69-3-66-19-65-32-18-54-36-41-35-6-63-24-62-42-49-26-16-55-20-13-50-2*26-49-15-30-21-6-35-41-45-22-13*11-31-1-26-8-56-51-34-45-36-38-66-48*40-12-41-58-64-52-55-10-59-68-9*6-21-24-30-26-16-10-20-43-50-23-3-38*42-15-49-1-59-17-50-23-29-48-39-32-37-65*2-23-69-38-36-41-25-4-53-46*9-68-1-26-16-55-52-8-28-10*
174,24.021161164383205,811,44-60-61-43-33-58-34-25-27-67-18-39-48-3*48-69-23-50-2-14-61-17-43-13*29-19-36-45-58-64-52-20-17-9-11*40-7-4-25-57-51-64-35-6-56-28-10-20-33-22-38-54-5-37-67*11-49-26-8-51-41-27-67-5-65*36-41-34-57-35-51-58-33-50-0*65-5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*29-69-3-66-19-65-32-18-54-36-41-35-6-63-24-62-42-49-26-16-55-20-13-50-2*26-49-15-30-21-6-35-41-45-22-13*11-31-1-26-8-56-51-34-45-36-38-66-48*40-12-41-58-64-52-55-10-59-68-9*21-24-30-26-16-10-20-43-50-23-3-38*42-15-49-1-59-17-50-23-29-48-39-32-37-65*2-23-69-38-36-41-25-4-53-46*9-68-1-26-16-55-52-8-28-10*
176,24.033408266144733,805,44-61-43-33-58-34-25-27-67-18-39-48-3-69*48-69-23-50-2-14-61-17-43-13*29-19-36-45-58-64-52-20-17-9-11*40-7-4-25-57-51-64-35-6-56-28-10-20-33-22-38-54-5-37-67*11-49-26-8-56-51-34-45-36-38-66-48*45-41-34-57-35-51-58-33-50-0*65-37-5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*29-69-3-66-19-65-32-18-54-36-41-35-6-63-24-62-42-49-26-16-55-20-13-50-2*26-49-15-30-21-6-35-41-45-22-13*11-31-1-26-8-51-41-27-67-5-65*40-12-41-58-64-52-55-10-59-68-9*21-24-30-26-16-10-20-43-50-23-3*42-15-49-1-59-17-50-23-29-48-39-32-65-37*2-23-69-38-36-41-25-4-53-46*9-68-1-26-16-55-52-8-28-10*
175,24.05518723684825,803,44-61-43-33-58-34-25-27-67-18-39-48-3-69*48-69-23-50-2-14-61-17-43-13*29-19-36-45-58-64-52-20-17-9-11*40-7-4-25-57-51-64-35-6-56-28-10-20-33-22-38-54-5-37-67*11-49-26-8-51-41-27-67-5-65*45-41-34-57-35-51-58-33-50-0*65-37-5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*29-69-3-66-19-65-32-18-54-36-41-35-6-63-24-62-42-49-26-16-55-20-13-50-2*26-49-15-30-21-6-35-41-45-22-13*11-31-1-26-8-56-51-34-45-36-38-66-48*40-12-41-58-64-52-55-10-59-68-9*21-24-30-26-16-10-20-43-50-23-3*42-15-49-1-59-17-50-23-29-48-39-32-65*2-23-69-38-36-41-25-4-53-46*9-68-1-26-16-55-52-8-28-10*
177,24.064620464444985,802,44-61-43-33-58-34-25-27-67-18-39-48-3-69*48-69-23-50-2-14-61-17-43-13*29-19-36-45-58-64-52-20-17-9-11*40-7-4-25-57-51-64-35-6-56-28-10-20-33-22-38-54-5-37-67*11-49-26-8-56-51-34-45-36-38-66-48*45-41-34-57-35-51-58-33-50-0*65-37-5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*29-69-3-66-19-65-32-18-54-36-41-35-6-63-24-62-42-49-26-16-55-20-13-50-2*26-49-15-30-21-6-35-41-45-22-13*11-31-1-26-8-51-41-27-67-5-65*40-12-41-58-64-52-55-10-59-68-9*21-24-30-26-16-10-20-43-50-23-3*15-49-1-59-17-50-23-29-48-39-32-65-37*2-23-69-38-36-41-25-4-53-46*9-68-1-26-16-55-52-8-28-10*
178,24.072049715238013,800,44-61-43-33-58-34-25-27-67-18-39-48-3*48-69-23-50-2-14-61-17-43-13*29-19-36-45-58-64-52-20-17-9-11*40-7-4-25-57-51-64-35-6-56-28-10-20-33-22-38-54-5-37-67*11-49-26-8-56-51-34-45-36-38-66-48*45-41-34-57-35-51-58-33-50-0*65-37-5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*29-69-3-66-19-65-32-18-54-36-41-35-6-63-24-62-42-49-26-16-55-20-13-50-2*26-49-15-30-21-6-35-41-45-22-13*11-31-1-26-8-51-41-27-67-5-65*40-12-41-58-64-52-55-10-59-68-9*21-24-30-26-16-10-20-43-50-23-3*15-49-1-59-17-50-23-29-48-39-32-65-37*2-23-69-38-36-41-25-4-53-46*9-68-1-26-16-55-52-8-28-10*
167,24.08239667319084,797,44-60-61-43-33-58-34-25-27-67-18-39-48*48-69-23-50-2-14-61-17-43-13*66-19-36-45-58-64-52-20-17-9-11*7-4-25-57-51-64-35-6-56-28-10-20-33-22-38-54-5-37-65*11-49-26-8-51-41-27-67-37-65-5*45-41-34-57-35-51-58-33-50-0*5-54-19-69-0-2-14-44-60-17-10-8-56-6-47-53-7-40-46*29-69-3-66-19-65-32-18-54-36-41-35-6-63-24-62-42-49-26-16-55-20-13-50-2*49-15-30-21-6-35-41-45-22-13*11-31-1-26-8-56-51-34-45-36-38-66-48-39*40-4-12-41-58-64-52-55-10-59-68-9*63-21-24-30-26-16-10-20-43-50-23-3*42-15-49-1-59-17-50-23-29-48-39-32-37-65*2-23-69-38-36-41-25-4-53-46*9-68-1-26-16-55-52-8-28-10*
