,f_1,f_2,R_x
44,24.860188872217925,754,15-30-26-62-24-21-6-35-64-51*14-44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24*5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*8-51-35-34-41-45-36-54-18-39-32-65-19-29*32-54-5-67-37-18-19-66-3-0-2-14-60*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62-24*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*3-48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6-47*11-9-68-59-17-20-33-22-19-54-5-37-65*
42,24.867602548061697,752,15-30-26-62-24-21-6-35-64-51*14-44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24*65-5-37-67-27-41-34-51-56-8-26-49-15-42*16-1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*8-51-35-34-41-45-36-54-18-39-32-65-19-29*32-54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62-24*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*3-48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6-47*11-9-68-59-17-20-33-22-19-54-5-37-65*
45,24.872674789867972,750,15-30-26-62-24-21-6-35-64-51*14-44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24*5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*8-51-35-34-41-45-36-54-18-39-32-65-19-29*32-54-5-67-37-18-19-66-3-0-2-14-60*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62-24*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6-47*11-9-68-59-17-20-33-22-19-54-5-37-65*
50,24.88491669997975,748,15-30-26-62-24-21-6-35-64-51*14-44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19-29*54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62-24*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6-47*49-11-9-68-59-17-20-33-22-19-54-5-37-65-32*
43,24.892506891915044,747,15-30-26-62-24-21-6-35-64-51*14-44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24*5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*8-51-35-34-41-45-36-54-18-39-32-65-19-29*32-54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62-24*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*3-48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6-47*11-9-68-59-17-20-33-22-19-54-5-37-65*
51,24.904634585732307,744,15-30-26-62-24-21-6-35-64-51*14-44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*65-5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19-29*54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62-24*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65-32*
52,24.908258357258187,740,15-30-26-62-24-21-6-35-64-51*14-44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*65-5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19-29*54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65-32*
53,24.917722734753426,735,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*65-5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19-29*54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42-62*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65-32*
54,24.937627519897,732,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*65-5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19-29*54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65-32*
56,24.94456875561347,731,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*65-5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19*65-54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42*0-23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65-32*
59,24.95404870805796,729,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*65-5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19*65-54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15*0-23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13-50*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65*
57,24.954391356941496,727,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*65-5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19*65-54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42*0-23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65*
55,24.9673549063686,726,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*65-5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*59-9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19*54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15-42*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65-32*
60,24.9731487874902,725,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*65-5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19*65-54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13-50*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65*
58,24.985780071333267,724,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*65-5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19*65-54-5-67-37-18-19-66-3-0-2-14*32-39-48-29-3-23-50-43-20-55-16-1-49-15*0-23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65*
61,24.999184910989165,722,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*65-5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-54*25-34-58-33-43-61-17-20-10-28-56*51-35-34-41-45-36-54-18-39-32-65-19*65-54-5-67-37-18-19-66-3-0-2-14*39-48-29-3-23-50-43-20-55-16-1-49-15*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13-50*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65*
62,25.03184038792007,716,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-19*25-34-58-33-43-61-17-20-10-28-56*35-34-41-45-36-54-18-39-32-65-19*65-54-5-67-37-18-19-66-3-0-2-14-44*39-48-29-3-23-50-43-20-55-16-1-49-15*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65*
63,25.035131893861912,711,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-19*25-34-58-33-43-61-17-20-10-28-56*35-34-41-45-36-54-18-39-32-65-19*54-5-67-37-18-19-66-3-0-2-14-44*39-48-29-3-23-50-43-20-55-16-1-49-15*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65*
64,25.06647388340593,706,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-19*25-34-58-33-43-61-17-20-10-28-56*35-34-41-45-36-54-18-39-32-65-19*54-5-67-37-18-19-66-3-0-2-14*39-48-29-3-23-50-43-20-55-16-1-49-15*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63-6*49-11-9-68-59-17-20-33-22-19-54-5-37-65*
67,25.080262905143368,705,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*37-67-27-41-34-51-56-8-26-49-15-42-62*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-19*25-34-58-33-43-61-17-20-10-28-56*8-51-35-34-41-45-36-54-18-39-32-65-19*36-54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-1-49-15*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-50*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63*11-9-68-59-17-20-33-22-19-54-5-37-65*
65,25.082043641007804,704,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*5-37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-19*25-34-58-33-43-61-17-20-10-28-56*8-51-35-34-41-45-36-54-18-39-32-65-19*36-54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-1-49-15*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-50*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63*11-9-68-59-17-20-33-22-19-54-5-37-65*
66,25.088740869186,702,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*37-67-27-41-34-51-56-8-26-49-15-42*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-19*25-34-58-33-43-61-17-20-10-28-56*8-51-35-34-41-45-36-54-18-39-32-65-19*36-54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-1-49-15*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*48-39-18-65-67-27-12-25-57-35-58-33-50*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63*11-9-68-59-17-20-33-22-19-54-5-37-65*
68,25.09022568101465,701,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*37-67-27-41-34-51-56-8-26-49-15-42-62*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-19*25-34-58-33-43-61-17-20-10-28-56*8-51-35-34-41-45-36-54-18-39-32-65-19*36-54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-1-49-15*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*39-18-65-67-27-12-25-57-35-58-33-50*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63*11-9-68-59-17-20-33-22-19-54-5-37-65*
51,25.10660533597761,697,49-1-16-10-17-61-44-14-2-0-69-38-36-45-41-25-4-53*21-63-6-35-34-41-27-67-65-18*3-69-29-48-66-19-36-41-34-57*31-11-15-42-62-24-21-6-47-53-7-46-40-12-41-58-33-43*37-5-18-19-69-23-3-66-38-22*48-29-23-50-43-20-10-16-26-30-24*37-5-54-36-41-35-6-63-24-30-26-1-68-11*10-28-56-51-35-34-45-36-22-33*41-57-35-58-33-13-43-61-60-44*26-8-52-64-58-45-36-54-18-32-39*4-7-46-53-47-6-56-28-8-55-10*2-50-13-20-55-52-64-51-35-57*31-11-68-9-59-17-20-33-22-38-19-54-18-32-39-48-29*41-51-64-52-55-10-59-68-9-11-31-1-26-49-15-42*65-37-67-27-12-25-57-51-8-26-49-42*
69,25.131447380033958,694,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-42*37-67-27-41-34-51-56-8-26-49-15-42-62*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-19*25-34-58-33-43-61-17-20-10-28-56*35-34-41-45-36-54-18-39-32-65-19*36-54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-1-49-15*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*39-18-65-67-27-12-25-57-35-58-33-13*44-14-2-50-13-22-45-34-57-41*0-50-17-55-10-16-26-30-24-63*31-11-9-68-59-17-20-33-22-19-54-5-37-65*
53,25.13247532668456,693,49-1-16-10-17-61-44-14-2-0-69-38-36-45-41-25-4-53*21-63-6-35-34-41-27-67-65-18*3-69-29-48-66-19-36-41-34-57*31-11-15-42-62-24-21-6-47-53-7-46-40-12-41-58-33-43*65-37-5-18-19-69-23-3-66-38-22*29-23-50-43-20-10-16-26-30-24*37-5-54-36-41-35-6-63-24-30-26-1-68-11*10-28-56-51-35-34-45-36-22-33*41-57-35-58-33-13-43-61-60-44*26-8-52-64-58-45-36-54-18-32-39*4-7-46-53-47-6-56-28-8-55-10*2-50-13-20-55-52-64-51-35-57*31-11-68-9-59-17-20-33-22-38-19-54-18-32-39-48-29*41-51-64-52-55-10-59-68-9-11-31-1-26-49-15*65-37-67-27-12-25-57-51-8-26-49-42*
54,25.149389721571826,690,49-1-16-10-17-61-44-14-2-0-69-38-36-45-41-25-4-53*21-63-6-35-34-41-27-67-65-18*3-69-29-48-66-19-36-41-34-57*31-11-15-42-62-24-21-6-47-53-7-46-40-12-41-58-33-43*65-37-5-18-19-69-23-3-66-38-22*29-23-50-43-20-10-16-26-30-24*37-5-54-36-41-35-6-63-24-30-26-1-68-11*10-28-56-51-35-34-45-36-22-33*41-57-35-58-33-13-43-61-60-44*26-8-52-64-58-45-36-54-18-32-39*4-7-46-53-47-6-56-28-8-55-10*2-50-13-20-55-52-64-51-35-57*31-11-68-9-59-17-20-33-22-38-19-54-18-32-39-48*41-51-64-52-55-10-59-68-9-11-31-1-26-49-15*65-37-67-27-12-25-57-51-8-26-49-42*
55,25.16623662501233,688,49-1-16-10-17-61-44-14-2-0-69-38-36-45-41-25-4-53*21-63-6-35-34-41-27-67-65-18*3-69-29-48-66-19-36-41-34-57*31-11-15-42-62-24-21-6-47-53-7-46-40-12-41-58-33-43*65-37-5-18-19-69-23-3-66-38-22*29-23-50-43-20-10-16-26-30-24*37-5-54-36-41-35-6-63-24-30-26-1-68-11*10-28-56-51-35-34-45-36-22-33*41-57-35-58-33-13-43-61-60-44*26-8-52-64-58-45-36-54-18-32-39*4-7-46-53-47-6-56-28-8-55-10*2-50-13-20-55-52-64-51-35-57*31-11-68-9-59-17-20-33-22-38-19-54-18-32-39-48*41-51-64-52-55-10-59-68-9-11-31-1-26-49-15*37-67-27-12-25-57-51-8-26-49-42*
75,25.179620698069225,686,11-15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-30*65-37-67-27-41-34-51-56-8-26-49-15-42-62*16-1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38-18*25-34-58-33-43-61-17-20-10-28-56*34-41-45-36-54-18-39-32-65-19*36-54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-26*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*65-67-27-12-25-57-35-58-33-13*60-44-14-2-50-13-22-45-34-57*0-50-17-55-10-16-26-30-24-63*31-11-9-68-59-17-20-33-22-19-54-5-37-65*
77,25.21830368036051,684,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-30*65-37-67-27-41-34-51-56-8-26-49-15-42-62*26-16-1-31-11-9-59-10-55-52-8-28-56*9-68-1-26-8-52-64-58-45-36-38-18*25-34-58-33-43-61-17-20-10-28-56*34-41-45-36-54-18-39-32-65-19*36-54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-26*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*65-67-27-12-25-57-35-58-33-13*60-44-14-2-50-13-22-45-34-57*0-50-17-55-10-16-26-30-24-63*31-11-9-68-59-17-20-33-22-19-54-5-37-65*
78,25.22503205843721,681,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-30*65-37-67-27-41-34-51-56-8-26-49-15-42-62*26-16-1-31-11-9-59-10-55-52-8-28-56*9-68-1-26-8-52-64-58-45-36-38-18*25-34-58-33-43-61-17-20-10-28*34-41-45-36-54-18-39-32-65-19*36-54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-26*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*65-67-27-12-25-57-35-58-33-13*60-44-14-2-50-13-22-45-34-57*0-50-17-55-10-16-26-30-24-63*31-11-9-68-59-17-20-33-22-19-54-5-37-65*
81,25.249168038127475,679,11-15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-30*65-37-67-27-41-34-51-56-8-26-49-15-42-62*26-16-1-31-11-9-59-10-55-52-8-28-56*68-1-26-8-52-64-58-45-36-38-18*25-34-58-33-43-61-17-20-10-28*34-41-45-36-54-18-39-32-65-19*54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-26*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*65-67-27-12-25-57-35-58-33-13*60-44-14-2-50-13-22-45-34-57*0-50-17-55-10-16-26-30-24-63*11-9-68-59-17-20-33-22-19-54-5-37-65*
82,25.264094031160283,677,11-15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-30*65-37-67-27-41-34-51-56-8-26-49-15-42-62*26-16-1-31-11-9-59-10-55-52-8-28-56*68-1-26-8-52-64-58-45-36-38-18*25-34-58-33-43-61-17-20-10-28*34-41-45-36-54-18-39-32-65-19*54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-26*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*65-67-27-12-25-57-35-58-33-13*60-44-14-2-50-13-22-45-34-57*0-50-17-55-10-16-26-30-24-63*11-9-68-59-17-20-33-22-19-54-5-37*
74,25.272561611903413,676,11-15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24*65-37-67-27-41-34-51-56-8-26-49-15-42-62*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38*25-34-58-33-43-61-17-20-10-28-56*34-41-45-36-54-18-39-32-65-19*36-54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-1*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*65-67-27-12-25-57-35-58-33-13*60-44-14-2-50-13-22-45-34-57*0-50-17-55-10-16-26-30-24-63*31-11-9-68-59-17-20-33-22-19-54-5-37-65*
79,25.28174044866237,675,15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24-30*65-37-67-27-41-34-51-56-8-26-49-15-42-62*26-16-1-31-11-9-59-10-55-52-8-28-56*68-1-26-8-52-64-58-45-36-38-18*25-34-58-33-43-61-17-20-10-28*34-41-45-36-54-18-39-32-65-19*54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-26*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*65-67-27-12-25-57-35-58-33-13*60-44-14-2-50-13-22-45-34-57*0-50-17-55-10-16-26-30-24-63*31-11-9-68-59-17-20-33-22-19-54-5-37-65*
73,25.293831800931383,674,11-15-30-26-62-24-21-6-35-64-51*44-60-61-17-55-52-64-58-41-12-4-53-47*48-66-19-36-45-34-35-6-63-21-24*37-67-27-41-34-51-56-8-26-49-15-42-62*1-31-11-9-59-10-55-52-8-28*9-68-1-26-8-52-64-58-45-36-38*25-34-58-33-43-61-17-20-10-28-56*34-41-45-36-54-18-39-32-65-19*36-54-5-67-37-18-19-66-3-0-2*39-48-29-3-23-50-43-20-55-16-1*23-69-3-38-36-41-25-4-7-46-40-47-6-56-8-10-17-61-14*65-67-27-12-25-57-35-58-33-13*60-44-14-2-50-13-22-45-34-57*0-50-17-55-10-16-26-30-24-63*31-11-9-68-59-17-20-33-22-19-54-5-37-65*
