Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
15993,15993.0,0.0838338314942216,0.0894870254932419,0.0816924704322157,0.0876862837815695,0.3105960043635046,0.3467043844352468
15994,15994.0,0.0826916077352006,0.0882161542620807,0.0802888307179853,0.0873715226730991,0.3146659621656446,0.3467659224459896
15995,15995.0,0.0815249502956935,0.0869323533441581,0.0788933828293127,0.0870080456276033,0.3199716480248434,0.3456696198783889
15996,15996.0,0.0802598728588571,0.0855585246259624,0.0774280329711619,0.0865350597424339,0.3257959594467188,0.3444225503548659
15997,15997.0,0.0788714221098798,0.0833616297524566,0.0758729311311017,0.0858850853857829,0.3317575075440869,0.344251424076692
15998,15998.0,0.0774234807216435,0.0811236427160697,0.0752874448110294,0.0851368992757758,0.3372803056267681,0.3437482268487135
15999,15999.0,0.0760555842087104,0.0789901596402077,0.074799574358901,0.0844269114856025,0.3424721077521583,0.3432556625544201
16000,16000.0,0.0746883989715663,0.0768839240503833,0.0742253868923407,0.08446142174578,0.3469596638587222,0.3427812044812077
16001,16001.0,0.0733355916245432,0.0748261589923026,0.0735882020319297,0.0844564760526701,0.3510110700798237,0.3427825012187309
16002,16002.0,0.0720923502851971,0.0729156928964699,0.0735434240083898,0.0844991672916306,0.3548468353092061,0.3421025302091066
16003,16003.0,0.0709525706269947,0.071146073635213,0.0735791253335558,0.0842325688737499,0.358587940499943,0.3415017210305437
16004,16004.0,0.0701535560347774,0.0706691774610735,0.0739260748936012,0.0842362677650048,0.359283890051563,0.3417310337939802
16005,16005.0,0.069460440206515,0.0703367860207923,0.0743149054152488,0.0842614302912286,0.3600047998040266,0.3416216382621889
16006,16006.0,0.0687847470850218,0.0699742757626336,0.0746761168696004,0.0842325294362774,0.3600344567105401,0.3422978741359267
16007,16007.0,0.068650065168259,0.0701781721586523,0.0755305657183458,0.08389207228669,0.3608014791257987,0.3409476455422542
16008,16008.0,0.0684948160163236,0.0703781518920004,0.0776560506302408,0.0834693807926245,0.3606716077960968,0.3393299928727138
16009,16009.0,0.0683951758145307,0.0706451738018901,0.0797642005943928,0.0830494722737481,0.3601121089805857,0.3380338685348524
16010,16010.0,0.0681674017397345,0.0707906851214189,0.0807636321329277,0.082457089187581,0.3616502568226939,0.3361709349956439
16011,16011.0,0.0678431415945867,0.070841938471031,0.0816016666656706,0.0817319594963175,0.3628023991962003,0.3351788945761937
16012,16012.0,0.0674680860698156,0.0708406465964635,0.0822951788195886,0.0809274086396214,0.3643176377641156,0.334151042110395
16013,16013.0,0.0670780170077103,0.0708190286879592,0.0828786374601039,0.0800863759916821,0.3661169168158535,0.3330210240366907
16014,16014.0,0.0672092651370224,0.0717171822903666,0.0838783954478549,0.0797908350972761,0.363079197451867,0.3343251245756129
16015,16015.0,0.0673003947719771,0.0733932624943885,0.0847436057127252,0.0794461129853561,0.3594349728319626,0.3356816512035903
16016,16016.0,0.0687380545842089,0.0769815020516096,0.0860933882736716,0.0796748923481102,0.3509160493476447,0.3375961133947548
16017,16017.0,0.0701961512808041,0.0805453916717267,0.087384399094088,0.0799193112462194,0.3417754150505268,0.3401793316566349
16018,16018.0,0.0707457369087429,0.08501996248519,0.0883278402727642,0.0800314032079146,0.3334414869044055,0.3424335702209827
16019,16019.0,0.0714174128295697,0.0880939784087673,0.0909437248882796,0.0802753754092383,0.3228892697018484,0.3463802387622966
16020,16020.0,0.0719745659810477,0.0908870171803688,0.0933632557101378,0.0804291910259632,0.312157215563731,0.3511887545387515
16021,16021.0,0.0722461698606231,0.0933996089778249,0.0955804041580034,0.0804988589088994,0.3022222543476549,0.3560527037469943
16022,16022.0,0.0724138932962605,0.095633798259494,0.0961626007589536,0.0804749083383855,0.2944387345432045,0.360876064803702
16023,16023.0,0.0723509997022761,0.0973214823936457,0.0964177856216635,0.0802304935465968,0.2883584128997644,0.3653208258360534
16024,16024.0,0.07220881039463,0.0987534742274802,0.0965037387483881,0.0799308859851955,0.2829303844980759,0.3696727061462301
16025,16025.0,0.0719963202972992,0.0999408385308494,0.0964361672409929,0.0795842444662911,0.2792530788796342,0.3727893505849332
16026,16026.0,0.0717192459649272,0.1008927259884679,0.0962276608526658,0.0791811760817397,0.2762553798659275,0.3757238112462717
16027,16027.0,0.0727747180173239,0.1006498304389221,0.0960322995883652,0.0788683063171543,0.2729318433236508,0.3787430023145834
16028,16028.0,0.0738895059289787,0.1003294215216978,0.0951320156675359,0.0793878776639013,0.2710200541324004,0.3802411250854857
16029,16029.0,0.0749463057577065,0.0998419478592232,0.0941489368607537,0.0798652292081539,0.2694934803400804,0.3817040999740822
16030,16030.0,0.0759369902137152,0.0992053031820861,0.0930978153448839,0.0802829014159128,0.2685447601502779,0.3829322296931241
16031,16031.0,0.076859882503761,0.0984420272337282,0.0919975851200385,0.0806558401603736,0.2680686027628654,0.3839760622192332
16032,16032.0,0.0766403127343197,0.0977498110981503,0.0910419391721435,0.0811621845978168,0.2682037548227194,0.3852019975748502
16033,16033.0,0.0762092590135705,0.0968176082995676,0.0899155117375189,0.0811869537729927,0.2689301864119673,0.3869404807643828
16034,16034.0,0.0757501306568022,0.0958495104280373,0.0888045956221342,0.0812059712732901,0.269909677089949,0.388480114929787
16035,16035.0,0.0752580111402483,0.0948464726986334,0.0877064335842835,0.0812073068202578,0.269666239341504,0.3913155364150729
16036,16036.0,0.0746370303412212,0.0937321740548505,0.0865266414027599,0.0811028698341724,0.2700035856735033,0.3939976986934925
16037,16037.0,0.0740125949769022,0.0926223738426877,0.0853914907946899,0.080893074979385,0.2706774103719495,0.3964030550343856
16038,16038.0,0.0733858814351426,0.0915223067987835,0.0843024556864875,0.0808396846527894,0.2702853449035779,0.3996643265232189
16039,16039.0,0.0726621542585235,0.0903407698661705,0.0831645844686677,0.080667467434256,0.2695173704117293,0.4036476535606528
16040,16040.0,0.0718822990455338,0.0891537236483338,0.0829271773366978,0.0800425099683442,0.2689736323081623,0.4070206576929279
16041,16041.0,0.0711837135195914,0.0880520630831121,0.0827326089270243,0.0794723517744704,0.2671375214024312,0.4114217412933705
16042,16042.0,0.070345571986978,0.0868335816306233,0.0823629357253204,0.0787502417915032,0.2668558047689153,0.4148518640966597
16043,16043.0,0.0695139474091139,0.0856304975241613,0.0820207931959256,0.0780223322436087,0.2667786170711764,0.4180338125560138
16044,16044.0,0.0687041268662783,0.0844605255397649,0.0817144722268785,0.0773041047127342,0.2668966918453817,0.4209200788089622
16045,16045.0,0.0679216211599897,0.0833312401842572,0.081765627516589,0.0766013662720794,0.2670250974323701,0.4233550474347144
16046,16046.0,0.0672447989492264,0.0823350454957796,0.0811517216219785,0.0759792092804132,0.2664420637435731,0.4268471609090289
16047,16047.0,0.0665382089802063,0.0813246279572404,0.0805060562863955,0.0753164411183833,0.265952576046963,0.4303620896108114
16048,16048.0,0.0658130001762245,0.0803237040206529,0.0798292897099113,0.074772926636762,0.2653884392407575,0.4338726402156915
16049,16049.0,0.0651182253823536,0.0793697781858509,0.0791708414395927,0.0742488516619586,0.2649616881260009,0.4371306152042431
16050,16050.0,0.0644569911562366,0.0784664842511332,0.0785342764095431,0.0737467152037546,0.2646649088795121,0.4401306240998203
16051,16051.0,0.0638401739479271,0.0776250069046001,0.0779394115009781,0.0732769629396401,0.2644985128521423,0.4428199318547122
16052,16052.0,0.0632691031114029,0.0768467850282494,0.0773876282345105,0.0728406568565226,0.2644535083802004,0.445202318389114
16053,16053.0,0.0627534374451235,0.0761503207483718,0.076888659005868,0.0724473381244065,0.2644670699892268,0.4472931746870033
16054,16054.0,0.06230391655925,0.0755455264186415,0.0764533355740772,0.0721745054891723,0.2645665758666027,0.4489561400922561
16055,16055.0,0.0619685896972478,0.0750889211969582,0.0761298151064181,0.0720029404393083,0.2647062949136378,0.4501034386464297
16056,16056.0,0.061675759355874,0.0746886284310157,0.0758465211416785,0.0718606004973004,0.264943124223117,0.450985366351014
16057,16057.0,0.0614237142577809,0.074342239945502,0.0756018740405151,0.0717455966230843,0.2652673240478938,0.4516192510852235
16058,16058.0,0.0614137229148008,0.0742586771727832,0.0755972821727613,0.0718591718338026,0.2658135921907497,0.451057553715102
16059,16059.0,0.0614855708758021,0.0742763841802568,0.0757118926309782,0.0723353411268633,0.2661240325023393,0.4500667786837599
16060,16060.0,0.0616078330052113,0.0743625341942634,0.0758748222347741,0.0723669275901182,0.2664868493036245,0.4493010336720082
16061,16061.0,0.0617627510120199,0.0744979271611363,0.0760681155206796,0.0724176138718003,0.2668586940190021,0.4483948984153617
16062,16062.0,0.0619371067670753,0.0746594781332308,0.0762783998262801,0.072468176404561,0.2672937689393208,0.4473630699295317
16063,16063.0,0.0623010818795184,0.0750164512590936,0.0763424088147328,0.0726916173967544,0.2693749237648775,0.444273516885023
16064,16064.0,0.0625629443269763,0.0754685472985225,0.0763049995923583,0.0728202871280086,0.2710898873886619,0.4417533342654721
16065,16065.0,0.0627395416945482,0.0758375554009883,0.0761859430155383,0.0736853779155061,0.2726361615888344,0.4389154203845845
16066,16066.0,0.0629050709739834,0.0761951842362527,0.0760620308429221,0.0745216867028375,0.2755817154123173,0.4347343118316868
16067,16067.0,0.0636130850804972,0.0771029404554377,0.0764890891550112,0.0758311125289279,0.2790274973795441,0.4279362754005816
16068,16068.0,0.0642069073306682,0.0778942212940881,0.0768124022605661,0.0769391554120699,0.2822952948278476,0.4218520188747598
16069,16069.0,0.0648010610900152,0.0786919451877417,0.0771481539515707,0.0780302948033652,0.28539329211606,0.415935252851247
16070,16070.0,0.0653834987955331,0.0794753448429738,0.0774856699780759,0.0783688781948119,0.288349999408766,0.410936608779839
16071,16071.0,0.0659533384146144,0.0800494817338315,0.0778251694853316,0.0789478733463339,0.2909961721707331,0.4062279648491554
16072,16072.0,0.0664960000562271,0.0805857287491089,0.0781529178267051,0.0794667894495319,0.2935288090496984,0.4017697548687282
16073,16073.0,0.0669873787573476,0.0810607788799407,0.0784454164910167,0.0799043743400194,0.2958822035246913,0.3977198480069842
16074,16074.0,0.0673984292043746,0.0814525107235931,0.0786740056386901,0.0802466639310618,0.2985829329571666,0.3936454575451136
16075,16075.0,0.0678251082641612,0.0818573733362615,0.0797040556450572,0.0805917994026071,0.3011362911029652,0.3888853722489476
16076,16076.0,0.0682117278747971,0.0822201466048811,0.0807029538218407,0.0808861864018531,0.3038662384838759,0.3841127468127518
16077,16077.0,0.0685812630991827,0.0823142470452623,0.081686661684323,0.0811811070096028,0.3065492350126214,0.3796874861490076
16078,16078.0,0.0689030566349482,0.0823619305470741,0.0826181907965582,0.0821769395522284,0.3090581933690976,0.3748816891000931
16079,16079.0,0.0691901851193178,0.0823788823728753,0.0835049641461687,0.0827322704976114,0.311534451167586,0.3706592466964404
16080,16080.0,0.070845822516244,0.082342013487094,0.084316596891006,0.0832008591154005,0.3124049800641979,0.3668897279260573
16081,16081.0,0.0729708503014119,0.0827970776763706,0.0855924897907232,0.0841260579866993,0.3107276248966915,0.3637858993481033
16082,16082.0,0.0750890869363112,0.0832823387694722,0.0869295682431035,0.0851041915035834,0.3088673981469838,0.3607274164005456
16083,16083.0,0.0776412602558096,0.0856797269798463,0.088711881686854,0.0865228644956665,0.3056998138636771,0.3557444527181462
16084,16084.0,0.0800993527311432,0.0880292393008388,0.0904179813612914,0.0878779213698584,0.3024445904557533,0.3511309147811145
16085,16085.0,0.0828231915219752,0.0906871681981781,0.0924134276466027,0.0895371731692066,0.2994680440697531,0.3450709953942841
16086,16086.0,0.085497221184605,0.0933343503010135,0.0935542556612716,0.0903585321256261,0.2967826027703745,0.3404730379571091
16087,16087.0,0.0880264500119943,0.0944435847159634,0.0945912866289833,0.0910842406005121,0.2941486367245754,0.3377058013179712
16088,16088.0,0.0904046112539386,0.0954478336079265,0.0955290753993019,0.0917302429209057,0.2915555198856377,0.3353327169322893
16089,16089.0,0.092673739995711,0.09639826297943,0.0964188782434116,0.0923487596182002,0.2889042961573385,0.3332560630059084
16090,16090.0,0.0945970885408851,0.0970657908297788,0.0970316360664661,0.0927058142256108,0.2873685354694461,0.3312311348678129
16091,16091.0,0.0962078758302925,0.0974899064392085,0.097406800198964,0.0928376283016594,0.2856820017176149,0.3303757875122606
16092,16092.0,0.0975348691936021,0.0977043289527029,0.0975779974456223,0.092778487211903,0.2849065738187554,0.3294977433774142
16093,16093.0,0.0987838248417215,0.0979185302066516,0.0987545592744893,0.0929422815904473,0.2841478216366403,0.3274529824500498
16094,16094.0,0.0997770746149205,0.0979574079397017,0.0997512012342875,0.0929438322657864,0.2841560064943291,0.3254144774509748
16095,16095.0,0.1006160783862178,0.0979239275098711,0.1006617706755844,0.0928886772877073,0.2844114094801026,0.3234981366605167
16096,16096.0,0.1012995511594981,0.0978173399791537,0.1004774495972245,0.0927659169995469,0.2858506613908735,0.3217890808737031
16097,16097.0,0.1017448123320139,0.0975546229581291,0.100118171287141,0.0924911811127392,0.2870658715067477,0.3210253408032291
16098,16098.0,0.1019807360697894,0.097163522183711,0.0996145298692797,0.0920949082597504,0.2881953467891783,0.3209509568282913
16099,16099.0,0.1021015928641809,0.0967364830242429,0.0990616940538571,0.0918500619849699,0.2887917189327891,0.32145844913996
16100,16100.0,0.1025224062885496,0.0966860951567914,0.0988748370857505,0.0919811410727592,0.2888441447313191,0.3210913756648302
16101,16101.0,0.1026440914618257,0.0964103162470009,0.0984543485660807,0.0935181334801378,0.2887439317732018,0.320229178471753
16102,16102.0,0.1026696995424306,0.0961087983732481,0.0980021517202457,0.0950074582719015,0.2886839590483996,0.3195279330437744
16103,16103.0,0.1026211481716415,0.0957996966234827,0.0975385053621364,0.0964635211534342,0.2886330144730936,0.3189441142162115
16104,16104.0,0.1024788018491566,0.0954593234436549,0.0970416539474125,0.0978279038913812,0.2886567549994057,0.3185355618689889
16105,16105.0,0.1022527941939854,0.0950935403691839,0.0965192171564976,0.0990947919939514,0.2887517898131105,0.318287866473271
16106,16106.0,0.1019694827084652,0.0947242775127959,0.0959947091874368,0.1002927286286907,0.288853066348216,0.3181657356143953
16107,16107.0,0.1002088594619146,0.0943555754812464,0.0969021536663069,0.1014166295760348,0.2889589476672312,0.3181578341472661
16108,16108.0,0.0989457083687773,0.0945147974325279,0.0983272988379724,0.1044192147446623,0.2872002583252044,0.3165927222908557
16109,16109.0,0.0976715547264986,0.0946761997506997,0.0997327641832926,0.1073216900462873,0.2854619328196935,0.3151358584735283
16110,16110.0,0.0962339955542384,0.0946717056037141,0.0995116468307004,0.1110595321394233,0.2848860514581576,0.3136370684137664
16111,16111.0,0.0953338190621286,0.0951880216449677,0.0997846025746382,0.1160065696454263,0.2840992895485855,0.3095876975242537
16112,16112.0,0.0943467710425575,0.0955883859907065,0.0999199768434959,0.1213295616100987,0.2832433927526665,0.3055719117604749
16113,16113.0,0.0941707553113846,0.096759736349942,0.1022380916535821,0.1268556342930213,0.284449479785498,0.2955263026065721
16114,16114.0,0.0936290409864796,0.0975158728071302,0.1041143897063567,0.132282540732433,0.287205900181914,0.2852522555856866
16115,16115.0,0.0928727039445538,0.0979998442619928,0.1056833785711119,0.1371711212584837,0.2901564252179607,0.2761165267458974
16116,16116.0,0.0920775730245315,0.0983808306970169,0.1071069024748053,0.1416848141657404,0.2934554358826111,0.267294443755295
16117,16117.0,0.0914381296060735,0.0988479714324868,0.1085679233571568,0.1447486219696606,0.2986218400931051,0.2577755135415173
16118,16118.0,0.0907914840409211,0.0992342642987165,0.1098943659791904,0.1474524314709324,0.3038890424067042,0.2487384118035356
16119,16119.0,0.0901570729848595,0.099556181139432,0.1110986737261817,0.1498136278596598,0.3092606029848452,0.240113841305022
16120,16120.0,0.0898976218617487,0.1001745451529861,0.1125386217723737,0.1518635380236988,0.3153564651265571,0.2301692080626357
