Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
1571,1571.0,0.3818316933117933,0.3644454870876604,0.2537228196005459
1572,1572.0,0.38183133846132,0.3644456693332433,0.2537229922054365
1573,1573.0,0.3818309792363205,0.364445854954917,0.2537231658087623
1574,1574.0,0.3818306196664973,0.3644460417588558,0.2537233385746467
1575,1575.0,0.3818302633820313,0.3644462277587938,0.2537235088591748
1576,1576.0,0.3818299136172312,0.3644464111751317,0.2537236752076369
1577,1577.0,0.3818295732177784,0.3644465904320661,0.2537238363501552
1578,1578.0,0.3818292446511329,0.364446764152968,0.2537239911958988
1579,1579.0,0.3818289300196803,0.3644469311542317,0.2537241388260877
1580,1580.0,0.3818286310762159,0.3644470904378084,0.2537242784859755
1581,1581.0,0.3818283492413754,0.3644472411826309,0.2537244095759935
1582,1582.0,0.3818280856226449,0.3644473827351265,0.2537245316422284
1583,1583.0,0.3818278410346007,0.364447514599003,0.2537246443663962
1584,1584.0,0.3818276160200546,0.3644476364244833,0.2537247475554619
1585,1585.0,0.3818274108718024,0.3644477479971524,0.2537248411310451
1586,1586.0,0.3818272256546969,0.3644478492265647,0.2537249251187383
1587,1587.0,0.3818270602277948,0.3644479401347518,0.2537249996374534
1588,1588.0,0.3818269142663446,0.3644480208447543,0.2537250648889011
1589,1589.0,0.3818267872834157,0.3644480915692906,0.2537251211472937
1590,1590.0,0.3818266786509852,0.3644481525996619,0.2537251687493528
1591,1591.0,0.3818265876203276,0.3644482042949812,0.2537252080846912
1592,1592.0,0.3818265133415722,0.3644482470718004,0.2537252395866274
1593,1593.0,0.3818264548823162,0.3644482813942012,0.2537252637234825
1594,1594.0,0.3818264112452024,0.3644483077644017,0.2537252809903959
1595,1595.0,0.3737403698984409,0.367488540065606,0.2587710900359531
1596,1596.0,0.3657352013638162,0.3704983633651841,0.2637664352709997
1597,1597.0,0.362003683090416,0.3691754604701429,0.2688208564394412
1598,1598.0,0.3584470334943923,0.3678140669030386,0.2737388996025692
1599,1599.0,0.3550833322039675,0.3664316456667487,0.278485022129284
1600,1600.0,0.3519269214014861,0.3650441237405544,0.2830289548579596
1601,1601.0,0.3489886361461785,0.3636658864127084,0.2873454774411133
1602,1602.0,0.3462760467358804,0.3623097875966541,0.2914141656674656
1603,1603.0,0.3437937094801939,0.360987174429373,0.2952191160904333
1604,1604.0,0.3415434225362146,0.3597079244776605,0.298748652986125
1605,1605.0,0.3395244837422117,0.358480493919477,0.3019950223383115
1606,1606.0,0.3377339476711275,0.3573119751210513,0.3049540772078215
1607,1607.0,0.3361668794113809,0.3562081620943919,0.3076249584942274
1608,1608.0,0.3348166028644357,0.3551736223925889,0.3100097747429756
1609,1609.0,0.3336749416244813,0.3542117740801744,0.3121132842953444
1610,1610.0,0.332732450773218,0.353324966501334,0.3139425827254481
1611,1611.0,0.3319786381802894,0.3525145636584986,0.3155067981612121
1612,1612.0,0.3314021741457914,0.351781029106496,0.3168167967477128
1613,1613.0,0.3309910884542257,0.3511240113617629,0.3178849001840115
1614,1614.0,0.3307329541282149,0.3505424289210198,0.3187246169507653
1615,1615.0,0.3306150573744637,0.350034554078275,0.3193503885472614
1616,1616.0,0.3306245534032834,0.3495980948221562,0.3197773517745604
1617,1617.0,0.3307486079761288,0.349230274186562,0.3200211178373092
1618,1618.0,0.330974524692869,0.3489279065157959,0.3200975687913351
1619,1619.0,0.331289858171947,0.3486874701900827,0.3200226716379702
1620,1620.0,0.3316825134023383,0.3485051764381743,0.3198123101594874
1621,1621.0,0.3321408316566076,0.3483770339402092,0.3194821344031832
1622,1622.0,0.3326536634498244,0.3482989089957728,0.3190474275544027
1623,1623.0,0.3332104291101619,0.3482665810989567,0.3185229897908814
1624,1624.0,0.3338011675943045,0.3482757938239668,0.3179230385817286
1625,1625.0,0.3344165742350304,0.3483223009813705,0.317261124783599
1626,1626.0,0.3350480281502739,0.3484019080563544,0.3165500637933716
1627,1627.0,0.3356876100734309,0.3485105089864106,0.3158018809401584
1628,1628.0,0.3363281113844785,0.3486441183767315,0.3150277702387901
1629,1629.0,0.336963035131517,0.3487988992873871,0.3142380655810959
1630,1630.0,0.337586589833477,0.3489711867572376,0.3134422234092854
1631,1631.0,0.3381936768478469,0.3491575072556649,0.3126488158964882
1632,1632.0,0.3387798720732418,0.3493545942748271,0.3118655336519311
1633,1633.0,0.3393414027363053,0.3495594002924591,0.3110991969712356
1634,1634.0,0.33987511998664,0.3497691053485376,0.3103557746648225
1635,1635.0,0.3403784679930154,0.3499811224886571,0.3096404095183276
1636,1636.0,0.3408494501997636,0.3501931003330124,0.3089574494672242
1637,1637.0,0.3412865933647799,0.3504029230327363,0.308310483602484
1638,1638.0,0.3416889099605873,0.3506087078752947,0.3077023821641182
1639,1639.0,0.3420558594781486,0.3508088007979785,0.3071353397238731
1640,1640.0,0.3423873091301129,0.3510017700635485,0.3066109208063388
1641,1641.0,0.3426834944065201,0.3511863983450603,0.3061301072484198
1642,1642.0,0.342944979892162,0.3513616734581046,0.3056933466497337
1643,1643.0,0.3431726207112586,0.3515267779683976,0.305300601320344
1644,1644.0,0.3433675249222734,0.3516810778911117,0.3049513971866151
1645,1645.0,0.3435310171439046,0.3518241106857775,0.3046448721703181
1646,1646.0,0.3436646036528742,0.3519555727372532,0.3043798236098728
1647,1647.0,0.3437699391553587,0.3520753064993431,0.3041547543452985
1648,1648.0,0.3438487953969816,0.3521832874633648,0.3039679171396538
1649,1649.0,0.343903031741413,0.3522796110994849,0.3038173571591022
1650,1650.0,0.3439345678149277,0.3523644799041325,0.30370095228094
1651,1651.0,0.3439453582838822,0.3524381906724082,0.3036164510437097
1652,1652.0,0.3439373698040429,0.3525011221002666,0.3035615080956906
1653,1653.0,0.3439125601550876,0.3525537228074707,0.3035337170374417
1654,1654.0,0.3438728595504176,0.352596499859014,0.3035306405905685
1655,1655.0,0.3438201540916509,0.3526300078499471,0.3035498380584021
1656,1656.0,0.3437562713187849,0.3526548386064216,0.3035888900747934
1657,1657.0,0.3436829677909582,0.3526716115443188,0.3036454206647229
1658,1658.0,0.3436019186189452,0.3526809647161174,0.3037171166649374
1659,1659.0,0.3435147088588846,0.3526835465667091,0.3038017445744063
1660,1660.0,0.3434228266671817,0.3526800084097088,0.3038971649231094
1661,1661.0,0.3433276581089178,0.3526709976274458,0.3040013442636363
1662,1662.0,0.3432304835063317,0.3526571515902689,0.3041123649033994
1663,1663.0,0.3431324752098814,0.3526390922840413,0.3042284325060773
1664,1664.0,0.3430346966719179,0.3526174216287303,0.3043478816993519
1665,1665.0,0.3429381027019721,0.3525927174657973,0.3044691798322306
1666,1666.0,0.3428435407829417,0.3525655301876339,0.3045909290294244
1667,1667.0,0.3427517533289255,0.3525363799785448,0.3047118666925297
1668,1668.0,0.3426633807679621,0.3525057546337135,0.3048308645983244
1669,1669.0,0.342578965336356,0.3524741079201623,0.3049469267434815
1670,1670.0,0.3424989554754876,0.352441858441899,0.3050591860826134
1671,1671.0,0.3424237107268916,0.3524093889701773,0.3051669003029311
1672,1672.0,0.3423535070268269,0.3523770461990602,0.3052694467741129
1673,1673.0,0.3422885423074409,0.3523451408861985,0.3053663168063605
1674,1674.0,0.3422289423178596,0.3523139483388953,0.305457109343245
1675,1675.0,0.3421747665849985,0.3522837092060676,0.3055415242089338
1676,1676.0,0.342126014440514,0.3522546305375964,0.3056193550218896
1677,1677.0,0.3420826310470133,0.3522268870737306,0.305690481879256
1678,1678.0,0.3420445133633332,0.3522006227286484,0.3057548639080185
1679,1679.0,0.3420115159953282,0.3521759522339221,0.3058125317707497
1680,1680.0,0.341983456885111,0.3521529629094635,0.3058635802054255
1681,1681.0,0.341960122798005,0.3521317165314904,0.3059081606705047
1682,1682.0,0.34194127457257,0.352112251269134,0.305946474158296
1683,1683.0,0.3419266521048935,0.3520945836634561,0.3059787642316505
1684,1684.0,0.3419159790438761,0.3520787106248458,0.3060053103312782
1685,1685.0,0.3419089671794623,0.3520646114269823,0.3060264213935555
1686,1686.0,0.3419053205106357,0.3520522496777696,0.3060424298115948
1687,1687.0,0.341904738984526,0.3520415752498347,0.3060536857656394
1688,1688.0,0.3419069219021226,0.3520325261553293,0.3060605519425483
1689,1689.0,0.3419115709898788,0.3520250303518554,0.306063398658266
1690,1690.0,0.3419183931399012,0.3520190074683446,0.3060625993917544
1691,1691.0,0.3419271028244628,0.3520143704416356,0.3060585267339017
1692,1692.0,0.3419374241932642,0.3520110270563155,0.3060515487504204
1693,1693.0,0.3419490928641934,0.3520088813820985,0.3060420257537082
1694,1694.0,0.3419618574203282,0.3520078351046165,0.3060303074750553
1695,1695.0,0.3419754806275868,0.3520077887469708,0.3060167306254424
1696,1696.0,0.3419897403887843,0.3520086427807542,0.3060016168304615
1697,1697.0,0.3420044304509147,0.352010298626486,0.3059852709225993
1698,1698.0,0.3420193608832634,0.3520126595445141,0.3059679795722225
1699,1699.0,0.3420343583444852,0.3520156314184284,0.3059500102370863
1700,1700.0,0.3420492661570805,0.3520191234339013,0.3059316104090181
1701,1701.0,0.342063944207786,0.3520230486566222,0.3059130071355917
1702,1702.0,0.3420782686922836,0.352027324513639,0.3058944067940772
1703,1703.0,0.3420921317223492,0.3520318731829521,0.3058759950946986
1704,1704.0,0.3421054408131252,0.3520366218966386,0.3058579372902361
1705,1705.0,0.342118118267633,0.3520415031631242,0.3058403785692427
1706,1706.0,0.3421301004749542,0.3520464549144644,0.3058234446105813
1707,1707.0,0.3421413371377343,0.3520514205846602,0.3058072422776055
1708,1708.0,0.3421517904437995,0.352056349125124,0.3057918604310763
1709,1709.0,0.3421614341957609,0.3520611949634245,0.3057773708408146
1710,1710.0,0.342170252911509,0.352065917911395,0.305763829177096
1711,1711.0,0.3421782409075077,0.3520704830285888,0.3057512760639035
1712,1712.0,0.342185401375772,0.3520748604469115,0.3057397381773164
1713,1713.0,0.3421917454643927,0.3520790251620672,0.3057292293735401
1714,1714.0,0.342197291370448,0.3520829567972208,0.3057197518323311
1715,1715.0,0.3422020634531338,0.3520866393440212,0.3057112972028449
1716,1716.0,0.3422060913739602,0.3520900608858355,0.3057038477402041
1717,1717.0,0.3422094092699049,0.3520932133077444,0.3056973774223506
1718,1718.0,0.3422120549644967,0.3520960919975192,0.3056918530379841
1719,1719.0,0.3422140692209248,0.3520986955414755,0.3056872352375995
1720,1720.0,0.3422154950404414,0.3521010254187558,0.3056834795408026
1721,1721.0,0.3422163770085425,0.3521030856972548,0.3056805372942026
1722,1722.0,0.3422167606906887,0.3521048827340656,0.3056783565752458
1723,1723.0,0.3422166920786538,0.3521064248829889,0.3056768830383573
1724,1724.0,0.3422162170879764,0.3521077222113242,0.3056760607006993
1725,1725.0,0.3422153811064276,0.3521087862278471,0.3056758326657253
1726,1726.0,0.3422142285929099,0.3521096296235734,0.3056761417835167
1727,1727.0,0.3422128027257554,0.3521102660266257,0.3056769312476189
1728,1728.0,0.3422111450989994,0.3521107097722407,0.3056781451287599
1729,1729.0,0.3422092954648695,0.3521109756887061,0.3056797288464244
1730,1730.0,0.3422072915204444,0.3521110788997721,0.3056816295797834
1731,1731.0,0.342205168736198,0.3521110346438681,0.3056837966199339
1732,1732.0,0.3422029602239547,0.3521108581102501,0.3056861816657951
1733,1733.0,0.3422006966416368,0.3521105642920257,0.3056887390663375
1734,1734.0,0.3421984061320748,0.3521101678558377,0.3056914260120875
1735,1735.0,0.3421961142930889,0.3521096830278444,0.3056942026790668
1736,1736.0,0.3421938441760112,0.3521091234955063,0.3056970323284826
1737,1737.0,0.3421916163098216,0.3521085023245812,0.3056998813655973
1738,1738.0,0.3421894487480933,0.352107831890637,0.3057027193612697
1739,1739.0,0.3421873571359975,0.3521071238243152,0.3057055190396874
1740,1740.0,0.3421853547946919,0.3521063889695166,0.3057082562357916
1741,1741.0,0.3421834528205104,0.352105637353637,0.3057109098258526
1742,1742.0,0.3421816601964825,0.3521048781689433,0.3057134616345742
1743,1743.0,0.3421799839138332,0.3521041197641638,0.3057158963220031
1744,1744.0,0.3421784291012509,0.3521033696453549,0.3057182012533943
1745,1745.0,0.342176999159855,0.3521026344851076,0.3057203663550376
1746,1746.0,0.3421756959019406,0.3521019201391682,0.3057223839588913
1747,1747.0,0.3421745196917388,0.3521012316695653,0.305724248638696
1748,1748.0,0.3421734695865803,0.3521005733733613,0.3057259570400584
1749,1749.0,0.3421725434770125,0.3520999488161784,0.3057275077068092
1750,1750.0,0.3421717382245718,0.3520993608696863,0.305728900905742
1751,1751.0,0.34217104979607,0.3520988117522808,0.3057301384516493
1752,1752.0,0.3421704733933982,0.3520983030722273,0.3057312235343746
1753,1753.0,0.3421700035780002,0.3520978358725912,0.3057321605494088
1754,1754.0,0.3421696343893025,0.3520974106773269,0.3057329549333707
1755,1755.0,0.3421693594565221,0.3520970275379502,0.3057336130055278
1756,1756.0,0.342169172103395,0.3520966860802659,0.3057341418163392
1757,1757.0,0.3421690654454873,0.3520963855506816,0.3057345490038312
1758,1758.0,0.342169032479856,0.3520961248616832,0.3057348426584609
1759,1759.0,0.3421690661669299,0.3520959026361021,0.3057350311969682
1760,1760.0,0.3421691595045675,0.3520957172498523,0.3057351232455803
1761,1761.0,0.3421693055943363,0.3520955668728632,0.3057351275328005
1762,1762.0,0.3421694977001254,0.3520954495079787,0.3057350527918959
1763,1763.0,0.3421697292992749,0.3520953630276371,0.305734907673088
1764,1764.0,0.3421699941264572,0.3520953052081876,0.3057347006653552
1765,1765.0,0.3421702862105972,0.3520952737617354,0.3057344400276673
1766,1766.0,0.3421705999051578,0.3520952663654453,0.3057341337293968
1767,1767.0,0.3421709299121513,0.3520952806882642,0.3057337893995845
1768,1768.0,0.3421712713002645,0.3520953144150527,0.3057334142846828
1769,1769.0,0.3421716195175043,0.3520953652681461,0.3057330152143496
1770,1770.0,0.3421719703987856,0.352095431026383,0.3057325985748314
1771,1771.0,0.3421723201688914,0.3520955095416666,0.3057321702894419
1772,1772.0,0.3421726654412383,0.3520955987531395,0.3057317358056221
1773,1773.0,0.3421730032128787,0.352095696699068,0.3057313000880532
1774,1774.0,0.3421733308561667,0.3520958015265472,0.3057308676172859
1775,1775.0,0.3421736461075049,0.3520959114991472,0.3057304423933477
1776,1776.0,0.3421739470535747,0.3520960250026301,0.305730027943795
1777,1777.0,0.3421742321154424,0.3520961405488726,0.3057296273356849
1778,1778.0,0.3421745000309094,0.3520962567781364,0.305729243190954
1779,1779.0,0.3421747498354611,0.3520963724598268,0.3057288777047119
1780,1780.0,0.3421749808421436,0.3520964864918841,0.3057285326659721
1781,1781.0,0.342175192620677,0.3520965978989511,0.3057282094803717
1782,1782.0,0.3421753849760908,0.3520967058294562,0.3057279091944529
1783,1783.0,0.3421755579271429,0.3520968095517505,0.3057276325211066
1784,1784.0,0.3421757116847588,0.3520969084494321,0.305727379865809
1785,1785.0,0.3421758466307061,0.3520970020159855,0.3057271513533083
1786,1786.0,0.3421759632966922,0.3520970898488579,0.3057269468544498
1787,1787.0,0.3421760623440533,0.3520971716430889,0.3057267660128578
1788,1788.0,0.3421761445441783,0.3520972471846001,0.3057266082712216
1789,1789.0,0.3421762107597896,0.3520973163432485,0.305726472896962
1790,1790.0,0.3421762619271823,0.3520973790657338,0.3057263590070839
1791,1791.0,0.3421762990395046,0.3520974353684474,0.305726265592048
1792,1792.0,0.34217632313114,0.3520974853303396,0.3057261915385204
1793,1793.0,0.3421763352632411,0.3520975290858733,0.3057261356508856
1794,1794.0,0.3421763365104402,0.3520975668181292,0.3057260966714305
1795,1795.0,0.3444452130495535,0.3562185055461482,0.2993362814042983
1796,1796.0,0.3466913919952802,0.3602982296684417,0.2930103783362781
1797,1797.0,0.3488946813175018,0.3643000634043593,0.286805255278139
1798,1798.0,0.3510373370853466,0.3681917774551794,0.2807708854594742
1799,1799.0,0.3531039960965738,0.3719454666489035,0.2749505372545231
1800,1800.0,0.3550815914367328,0.3755373965793039,0.2693810119839636
1801,1801.0,0.3569592535195289,0.3789478238734092,0.2640929226070623
1802,1802.0,0.3587281990498705,0.3821607945219076,0.2591110064282223
1803,1803.0,0.3603816102276995,0.385163924482875,0.2544544652894259
1804,1804.0,0.361914506376489,0.3879481665254548,0.2501373270980568
1805,1805.0,0.363323610037655,0.3905075670210598,0.2461688229412858
1806,1806.0,0.3646072094233482,0.3928390161194315,0.2425537744572209
1807,1807.0,0.3657650189672589,0.3949419944693096,0.2392929865634321
1808,1808.0,0.3667980395581263,0.3968183193620447,0.2363836410798296
1809,1809.0,0.367708419885346,0.3984718928944237,0.233819687220231
1810,1810.0,0.3684993201720106,0.3999084544671583,0.2315922253608318
1811,1811.0,0.369174779419309,0.4011353396604857,0.2296898809202059
1812,1812.0,0.3697395871387048,0.4021612472604134,0.2280991656008825
1813,1813.0,0.3701991604057943,0.402996015950282,0.2268048236439244
1814,1814.0,0.3705594269331373,0.4036504119341988,0.2257901611326647
1815,1815.0,0.3708267147294349,0.4041359285229197,0.2250373567476461
1816,1816.0,0.3710076487898288,0.4044645984900772,0.2245277527200948
1817,1817.0,0.3711090551473053,0.4046488197981561,0.2242421250545395
1818,1818.0,0.3711378725085814,0.4047011950999832,0.2241609323914362
1819,1819.0,0.3711010715996645,0.4046343852431657,0.2242645431571706
1820,1820.0,0.3710055822566629,0.4044609768421361,0.2245334409012017
1821,1821.0,0.3708582282164152,0.404193363835326,0.2249484079482596
1822,1822.0,0.3706656694890484,0.4038436428133815,0.2254906876975709
1823,1823.0,0.3704343521305481,0.4034235217880354,0.2261421260814172
1824,1824.0,0.3701704651776128,0.4029442419698814,0.2268852928525065
