Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
281,281.0,0.0988698104820504,0.0953061322359828,0.2983174551764815,0.0840786902320188,0.1066781639713033,0.1378701269632182,0.0814339105886515,0.0974457103502934
282,282.0,0.0996458278150596,0.0948353014960597,0.2990435133192308,0.0841328698897852,0.1058829208845954,0.1378707784335971,0.0813445129616516,0.0972442752000203
283,283.0,0.1003707465729241,0.0943858913645494,0.299669326970357,0.0841830174056036,0.1051199987560168,0.1379720395773994,0.0812562874534247,0.0970426918997247
284,284.0,0.1010419846160349,0.0939593682628366,0.3001955813097465,0.084228591708966,0.1043933519014958,0.1381692799544001,0.081169556297631,0.0968422859488889
285,285.0,0.1016577665221309,0.0935568464923474,0.3008239798195392,0.0842691632647788,0.1037061881488663,0.1382571920383285,0.0810846062572797,0.096644257456729
286,286.0,0.1009352675662293,0.0934567959396879,0.3002272047185633,0.0856892807792823,0.1029379484645722,0.1385919551481534,0.0812754517571623,0.0968860956263491
287,287.0,0.1001248970928202,0.0933391587165403,0.3000500373227016,0.0870461447501936,0.1021233029168782,0.1388542226557478,0.0814219610569879,0.0970402754881302
288,288.0,0.0992823180145441,0.0932415568316394,0.2997861835253981,0.0883712839483186,0.101356667746614,0.1392043864889423,0.0815658747399197,0.0971917287046238
289,289.0,0.0984225467647759,0.0931697023342203,0.2995229837077393,0.0896579892410602,0.1006442780498448,0.1395270042873724,0.0817093830129231,0.0973461126020639
290,290.0,0.0975557444028977,0.0931214272899791,0.2991199473768857,0.0908970810957642,0.0999876773059237,0.1399657526614371,0.0818509354639961,0.0975014344031164
291,291.0,0.0966873590898673,0.0930870105562968,0.298699685570221,0.0920770069638156,0.0993839296531333,0.1404312656032441,0.0819853891769491,0.0976483533864728
292,292.0,0.0958258494736665,0.0930646434689269,0.2982190045042705,0.0931915006849354,0.0988334037586248,0.1409682497594356,0.0821117259882008,0.0977856223619393
293,293.0,0.09498072548819,0.093056509548943,0.2976583747318824,0.0942375429440211,0.0983378651129306,0.141583717956618,0.0822310766272245,0.0979141875901901
294,294.0,0.0941566212794075,0.0930569097571812,0.2970538922787585,0.0952093399338728,0.0978945918468137,0.1422566443163534,0.0823407676740401,0.0980312329135727
295,295.0,0.0934651282931931,0.0931733273390839,0.2955615653190356,0.0962100505929708,0.0977108066389972,0.142985214601473,0.0833153513280867,0.0975785558871594
296,296.0,0.0928074538073768,0.093300411014223,0.2939359963464686,0.0971343299180244,0.0975776443136462,0.1438451173438245,0.0842738382700177,0.0971252089864186
297,297.0,0.0921284651563947,0.0933741132707036,0.2922629115369808,0.0979222506888051,0.0973781015904404,0.1445106730019302,0.0858092664005837,0.0966142183541614
298,298.0,0.0913782123951913,0.0943429532933239,0.2905529924605057,0.0984095871938394,0.097111391237766,0.1450080448415442,0.0871963094781272,0.0960005090997022
299,299.0,0.0906711945922709,0.0953074691649839,0.2889288399163249,0.0988213946245219,0.0968867672519668,0.1454481684352104,0.0885358057070451,0.0954003603076761
300,300.0,0.0899223690262556,0.0960828693349053,0.2873804171800019,0.0989824093194928,0.0975235687417252,0.1456431662218594,0.0897313254063319,0.0947338747694277
301,301.0,0.0891464189090279,0.0968129220098696,0.2850182832722809,0.0989251751913472,0.0980383599305615,0.1457084533104702,0.0915026109261564,0.0948477764502861
302,302.0,0.0883758395321958,0.097472603080238,0.2826090886116699,0.0987622946171744,0.0991474467092234,0.1456871346237851,0.0930106818788669,0.0949349109468464
303,303.0,0.0876590744798642,0.0981004632031804,0.2803339368258504,0.0985472359116951,0.100264440658175,0.1456198651196906,0.0944366253045953,0.095038358496949
304,304.0,0.0869977908108628,0.0986930483944791,0.2778986875619144,0.098287248315851,0.1015590801434723,0.1456345352503867,0.0957742753625387,0.0951553341604949
305,305.0,0.0870596032084928,0.0992476102502185,0.2756217063315072,0.0979893079129147,0.1021702345046025,0.1456093708973083,0.0970189682071739,0.095283198687782
306,306.0,0.0869492474416414,0.0995815070950877,0.2734296938885288,0.097479519553818,0.1036489153210085,0.1451853191889802,0.0984868827975786,0.0952389147133566
307,307.0,0.0868816851851363,0.0998691371171057,0.2715188711088446,0.0969433072184791,0.1050869776864633,0.1446538280953889,0.0998501591139831,0.0951960344745986
308,308.0,0.0868529922739229,0.1001115001427396,0.2695958514046605,0.0963883549912904,0.106473571631664,0.144318106562099,0.1011053077840379,0.0951543152095855
309,309.0,0.0880567252110462,0.1010243492178858,0.2673132377225295,0.0958664651143932,0.1061110652276294,0.1440052657303375,0.1024616354830287,0.0951612562931494
310,310.0,0.0890602765091977,0.1018975226118223,0.2649930529222035,0.0952308337895348,0.1055917771113311,0.1435665866692261,0.1035967445690794,0.0960632058176047
311,311.0,0.0898948401913846,0.1026365484565087,0.2626713407517315,0.0945113119377604,0.1049518316302391,0.1440146131089621,0.1045335262756241,0.0967859876477892
312,312.0,0.090575036949065,0.1032412020346381,0.2605817353890085,0.0945568241242356,0.1042037485553142,0.144218594543008,0.1052824524841709,0.0973404059205593
313,313.0,0.0917284665641832,0.1042050515343047,0.2592817761998093,0.0941552976262621,0.1029805030251646,0.1447115760422556,0.1044056027213228,0.0985317262866974
314,314.0,0.0927360758593574,0.1051564583604589,0.2580060844192764,0.0936375636740851,0.1016907807245866,0.1450563963894662,0.1033782300504633,0.1003384105223058
315,315.0,0.0936089641802236,0.106709680184718,0.2568468583562165,0.0930270137592402,0.100357972707475,0.1452798081117559,0.1022295066429484,0.1019401960574221
316,316.0,0.094450775839905,0.1081955966956222,0.2558534942489636,0.0924379360760437,0.0990491661751048,0.145490619053295,0.1010325053559693,0.1034899065550959
317,317.0,0.0952562003879234,0.1096060792593981,0.2550193395430095,0.0918740741781628,0.0977750490443256,0.1456879811827432,0.0998040239903423,0.1049772524140948
318,318.0,0.0962993481119689,0.1113481745761201,0.2537301389125209,0.0914772107881886,0.09668355922843,0.1460003757804294,0.0979289302805015,0.1065322623218402
319,319.0,0.0971842308662835,0.1128879419883158,0.2524791861846316,0.0917129901784753,0.095531438669048,0.1454715798097833,0.0969470338652338,0.1077855984382282
320,320.0,0.098027230709012,0.1143490253897454,0.2517826896073324,0.0919823375229516,0.0944550804235514,0.1444416944207973,0.0959882383679493,0.1089737035586602
321,321.0,0.0988123952297957,0.115701260941291,0.2513227999688654,0.0922674918496635,0.0934342504368268,0.1433458922994774,0.0950481109487325,0.1100677983253474
322,322.0,0.0995394096230897,0.1169420113760025,0.2510149997726857,0.0925657742245892,0.0924782795682547,0.1422525678425523,0.0941359393814373,0.1110710182113881
323,323.0,0.1002067267481213,0.1180695576532716,0.2506703348301439,0.092872797009569,0.0915901496051168,0.1413501498704235,0.0932579577869558,0.1119823264963977
324,324.0,0.1008115398410835,0.1190828266253962,0.2503587710077619,0.0931825126163649,0.0907667216050379,0.1405836395336208,0.0924174236645684,0.112796565106166
325,325.0,0.1004477798140348,0.1199887524309137,0.2502569855322752,0.0944034650646904,0.0900153987494574,0.1397448635316023,0.0916218171571618,0.113520937719864
326,326.0,0.1000341233974287,0.1207890101284298,0.2502492737428983,0.0956141393277275,0.0893364837524811,0.1389451808717607,0.090874601568312,0.1141571872109616
327,327.0,0.099579696794387,0.1214861639517693,0.2503263053889139,0.0968034564813746,0.0887295249782184,0.1391886790464767,0.0891784099620518,0.1147077633968079
328,328.0,0.099092001468755,0.1220779536459733,0.2504989925852386,0.0979605392442056,0.088192276571312,0.1394596464239181,0.0875439820353562,0.1151746080252409
329,329.0,0.0985791525935657,0.1225685544646018,0.2507576386495592,0.0990769515751915,0.0877230513266129,0.1397519171901798,0.0859813970470534,0.1155613371532353
330,330.0,0.098308329338936,0.1233726632995275,0.2509078358435349,0.1003579276538043,0.0871144960027625,0.1398781878671445,0.084052386418449,0.1160081735758409
331,331.0,0.0980253437394828,0.1240867934389939,0.2511078430919632,0.1015839913687524,0.0865722361786357,0.1400249264085454,0.0822158100990182,0.116383055674608
332,332.0,0.0977331899185041,0.1247064896480806,0.2513706666933086,0.102747321352074,0.0860940129353226,0.1401802029050961,0.0804797384538595,0.1166883780937542
333,333.0,0.0974601836950155,0.1252836174956181,0.2518020167152327,0.1038670351357518,0.085727243709337,0.1400068616191825,0.0788759591906502,0.1169770824392119
334,334.0,0.0971810310824923,0.1257641141323633,0.2523874636686524,0.1049101879129026,0.08541231467041,0.1397679096042627,0.0773811715748169,0.1171958073540994
335,335.0,0.0969025866496269,0.1261594104879528,0.2530120694352531,0.1058774526600716,0.0851541689056534,0.1395350977922441,0.0760028727214443,0.1173563413477535
336,336.0,0.0967385955376985,0.1265847071608877,0.2537783751110601,0.1068777770477015,0.0850607410602142,0.1384205350263135,0.0759653393688472,0.1165739296872771
337,337.0,0.0964642922552846,0.127813629241831,0.2545568108974757,0.1076828917974218,0.084897762811102,0.1371438536327945,0.0758087991189149,0.1156319602451753
338,338.0,0.0961977013707572,0.1289654522195348,0.25532961739948,0.1084085170440256,0.0847814629648329,0.1359028281413002,0.0757509683823797,0.1146634524776892
339,339.0,0.0957740508865063,0.1304606101987886,0.2561152705061352,0.1088129212429343,0.0854507609220096,0.1345396365498766,0.0755249787576914,0.1133217709360578
340,340.0,0.0952234608459709,0.131723509834016,0.2566651800175284,0.1090025418537342,0.0860123996831582,0.1342901016604244,0.0752419017903545,0.111840904314813
341,341.0,0.0953364359308878,0.1326321627760707,0.2568129796956695,0.108935932521498,0.0865270503891895,0.1337933965052669,0.0747734909009193,0.1111885512804981
342,342.0,0.0955323728801727,0.1333717410427732,0.2568150418245416,0.1086284249412625,0.0877560507414614,0.1332536229940473,0.0741048911560801,0.1105378544196612
343,343.0,0.0955977481092144,0.1338697619037728,0.2568434664930422,0.1081909630759901,0.0895080169882816,0.1327690400095834,0.0733932385614462,0.1098277648586691
344,344.0,0.0956688903010491,0.1342752609623291,0.2569479487845597,0.1077072515740706,0.0912307738308582,0.1322746182167439,0.0727514931315445,0.1091437631988446
345,345.0,0.0957475416405097,0.1345994960141614,0.2570349896290288,0.107189782817218,0.0929221358533109,0.1318308311688403,0.0721821119072311,0.1084931109696996
346,346.0,0.0958330804503546,0.1348528456149183,0.2571823858396328,0.10664802296941,0.0945692446683432,0.1313500569248617,0.071684468031106,0.1078798955013732
347,347.0,0.096925589672074,0.1350361592599942,0.2574226212576454,0.1060914458148473,0.0961717825952751,0.1307862777673311,0.0712579912837388,0.1063081323490939
348,348.0,0.0980103425724605,0.1344338153075256,0.2575693377391342,0.106238279970234,0.0977059858347535,0.1303592241429902,0.0708967251199245,0.1047862893129772
349,349.0,0.0988953760194461,0.1336819126884638,0.258535850237799,0.1062828766758757,0.0990723636788407,0.1297912310334373,0.0705067789986577,0.1032336106674794
350,350.0,0.0997520091436824,0.1328775794278147,0.2594047499499109,0.1063133930476536,0.1003423132164971,0.1293895694016248,0.0701732997148593,0.1017470860979569
351,351.0,0.1004259601405899,0.1319639810098837,0.2601088959869773,0.1062581340253819,0.1014490707622256,0.1297106131145222,0.0698211774477662,0.1002621675126529
352,352.0,0.1012768081912618,0.131119458556049,0.2608992287064709,0.1064148780300914,0.1012623546182211,0.1303109020855144,0.0697598103644788,0.0989565594479124
353,353.0,0.1019570731439883,0.1301979949412502,0.261612852001796,0.1064957762491829,0.100920321436952,0.1306915488585186,0.070451058397599,0.0976733749707128
354,354.0,0.1017683131657014,0.1291911179272948,0.2620713385967642,0.1075018624090607,0.1004310397662872,0.1315681322103095,0.0710659000191935,0.0964022959053884
355,355.0,0.1014487606350822,0.1280954820431504,0.2623408020773735,0.1084173951800272,0.0997328192653951,0.1324826914464454,0.0715753469347535,0.0959067024177724
356,356.0,0.1010992612908286,0.1270178764405483,0.2625858237279918,0.1093070642710983,0.0989909227790442,0.1333917658846116,0.0721047471631304,0.0955025384427464
357,357.0,0.1007270287459705,0.1259716177767041,0.2629636086055125,0.1101652832975767,0.098217860808868,0.1341216388493595,0.0726475353089827,0.0951854266070257
358,358.0,0.1004407313356462,0.1243848884521913,0.2641064661683438,0.1110118362313129,0.0975126604589567,0.1349345656816813,0.0725604869539509,0.0950483647179166
359,359.0,0.1007404681980743,0.1225739419944003,0.2656504300810783,0.1116175909130191,0.0966728490050008,0.1362943959350417,0.0723568915789352,0.0940934322944499
360,360.0,0.1010262269489437,0.1209716397148712,0.2671367033163516,0.1121797904003021,0.0958313246329835,0.1374775238181816,0.0721614788007231,0.0932153123676427
361,361.0,0.1014124898408871,0.1194137199287182,0.268541699455934,0.1126806050707335,0.0949842515181825,0.1386015895315277,0.0719733140940416,0.092392330559975
362,362.0,0.1010955647127543,0.1180688953747544,0.2699493643101263,0.1131387842895448,0.0948440471771658,0.1394655628025787,0.0718028099691218,0.0916349713639535
363,363.0,0.1008523662422054,0.1176667376556789,0.2717986481308815,0.1112022098571936,0.0947633079626107,0.1410088017904372,0.0717297907859232,0.090978137575069
364,364.0,0.1004992018628182,0.1170536343952088,0.2738970130762467,0.1091432786900578,0.0945588781627648,0.142214991274117,0.0723357171259669,0.0902972854128194
365,365.0,0.0999864478664417,0.1164596006292012,0.2754118700130511,0.1070900044897995,0.0947369832436148,0.1431541115928307,0.0735594063076227,0.0896015758574379
366,366.0,0.0993355001160002,0.1158594461400983,0.2765884147029883,0.1049742021245334,0.094728830260086,0.1450366910350661,0.0745799017689217,0.0888970138523057
367,367.0,0.0986655885633055,0.115545318260212,0.2774981634732961,0.1028727329838634,0.0946520276473529,0.1469695186844321,0.0755556695756381,0.0882409808118996
368,368.0,0.0979568983767592,0.1153804561212159,0.2786402101511151,0.1007876067259911,0.0945011968928149,0.1486425444969525,0.0764784448477496,0.0876126423874013
369,369.0,0.097240643180435,0.1153864820468292,0.2796611205525323,0.098759949954208,0.0943494913129882,0.1501997312616805,0.0773663942586223,0.0870361874327042
370,370.0,0.0969989887789178,0.1154187478969178,0.2800856368627101,0.096803181587882,0.0941976824213943,0.1517711154511424,0.0782139820628037,0.0865106649382315
371,371.0,0.0967383548594383,0.1154826508918909,0.2807340624281961,0.0949214638453758,0.0939923598708584,0.1531014001263685,0.0789967895708875,0.0860329184069843
372,372.0,0.0963670716168134,0.1155938688067909,0.2812853142755968,0.0931455893612129,0.0937993698112214,0.1544534106440482,0.0797329472568831,0.0856224282274331
373,373.0,0.0959585893222825,0.1161291453008894,0.2817259780580188,0.0914485552941365,0.0935493095456297,0.1555532376000211,0.0803981938784876,0.0852369910005341
374,374.0,0.0955545598900483,0.1166648142065851,0.2821961070839902,0.0898561723896272,0.0933029497950695,0.156520492805054,0.0810106218728458,0.0848942819567798
375,375.0,0.0951568900165152,0.1171931419313237,0.2825668847077273,0.0883728603994343,0.0930616048847639,0.1574873323107621,0.0815692589526088,0.0845920267968646
376,376.0,0.0946500247203896,0.1175983732705369,0.2827194908260634,0.086875959949127,0.0938086366165035,0.1582037366437334,0.081936546885298,0.0842072310883479
377,377.0,0.0942577679318815,0.1176203908081844,0.2830890716008193,0.0855482067567146,0.0942107701350603,0.1590610324828808,0.0822943555737888,0.08391840471067
378,378.0,0.0937869360955126,0.1175402219050158,0.2832782530822767,0.0842375854364753,0.0953930218906804,0.1597018441236121,0.0824916766637596,0.0835704608026672
379,379.0,0.0933500950344326,0.1174688868941445,0.2834031833849509,0.0830554890143941,0.0965655575421012,0.1602414118693615,0.0826425857041628,0.0832727905564521
380,380.0,0.0928573049908143,0.1182243975546312,0.282901938756594,0.0819099768739671,0.0974448960705011,0.1610697458174512,0.0826593057186419,0.082932434217399
381,381.0,0.0923576169018759,0.1189585055547266,0.2826772140716576,0.0808690188686061,0.0982537283050627,0.1616514176098978,0.0826152615698178,0.0826172371183553
382,382.0,0.0918956784919998,0.1196854905999494,0.2824113967904411,0.0799520496843388,0.0990299775917852,0.1621416403807047,0.0825364506349896,0.0823473158257911
383,383.0,0.0914723341773785,0.1217624314989711,0.2821112543453848,0.0791558401308984,0.0988600488234945,0.1620901113497825,0.0824271377021059,0.0821208419719841
384,384.0,0.0909726747241757,0.1243728254445097,0.281569123180617,0.0783807559191293,0.0984674000683418,0.1622010598545435,0.0821959456786937,0.0818402151299892
385,385.0,0.0904127487333323,0.1274039303982959,0.2812330637351534,0.0776361852302971,0.097885729559195,0.1620498113360109,0.0818611242673551,0.0815174067403602
386,386.0,0.089806204733587,0.1307606615503078,0.2806943737857146,0.0769289073529031,0.0971445260443584,0.1620643090025625,0.0814387695549028,0.0811622479756636
387,387.0,0.0891648322368897,0.1336948010571148,0.2803620732455625,0.076930379337691,0.0962700486324431,0.1618515878377792,0.0809433053050195,0.0807829723475
388,388.0,0.088502387201762,0.1365988719477747,0.2800737037540275,0.077068534817418,0.0954293661122727,0.1615129032328483,0.0804489654159156,0.0803652675179809
389,389.0,0.0879576674374642,0.13970411485727,0.279727226475634,0.0771926681021373,0.0945049306472992,0.1610740517626475,0.0799123738771971,0.0799269668403503
390,390.0,0.0880259649213301,0.1424860072161873,0.2790571271508276,0.0773437581578684,0.0935387494636967,0.1606850754704498,0.0793586659440309,0.0795046516756087
391,391.0,0.0881371028911218,0.145097603070857,0.2783966649425545,0.0775600378111991,0.0925989668825813,0.1602711480381319,0.0788163100373165,0.0791221663262376
392,392.0,0.0882856859185488,0.1481180514072747,0.2777514807612441,0.0772445900117185,0.0916923408695155,0.1598389038540288,0.0782895945134758,0.0787793526641936
393,393.0,0.0884379936390833,0.1509183607007056,0.2773686638881783,0.0769689087331633,0.0907961319993348,0.1592805369212,0.077767977475215,0.0784614266431194
394,394.0,0.0885949645143064,0.1534866038407866,0.2769920675696306,0.0767305595613278,0.0899333753563042,0.1588308423741298,0.0772672313712141,0.0781643554123003
395,395.0,0.0887750888357864,0.1554783556937131,0.2766390462396502,0.0765408243562058,0.0891188269683494,0.158751188711136,0.0767918555164556,0.077904813678703
396,396.0,0.0888162160418594,0.1572514536897772,0.2763100764277738,0.0763835115599495,0.0883293564673875,0.1589101302852029,0.0763308391313355,0.0776684163967139
397,397.0,0.0888087056713224,0.159116054643668,0.2759739895081634,0.0762361770829778,0.087528800816414,0.1590352527040359,0.0758665814560836,0.0774344381173348
398,398.0,0.0892595258303914,0.1605041832020381,0.27585670493626,0.0760871531658197,0.086701987542316,0.1590057059482343,0.0753919059241538,0.0771928334507864
399,399.0,0.0896964616148738,0.161686036915088,0.2756378869417137,0.0759640042721082,0.0859116211010319,0.1591927964353149,0.0749385063569756,0.0769726863628937
400,400.0,0.0901372217595558,0.1626807695578053,0.2754436701501827,0.0758757192160218,0.0851826501288656,0.1593764378119805,0.0745191339813318,0.0767843973942562
401,401.0,0.0905765634822056,0.1635179721699925,0.2754953815441986,0.0758229768639061,0.0842385790614056,0.159589490584561,0.0741255814996184,0.0766334547941118
402,402.0,0.0909115340193449,0.1647518593448796,0.2754209672184313,0.0757633997746578,0.0832874469040851,0.1596587633913418,0.0737309044846109,0.0764751248626484
403,403.0,0.091166990005594,0.1655833089917344,0.2753425295425755,0.0757072144602445,0.0828335560983777,0.1596976145746485,0.0733481094271506,0.0763206768996745
404,404.0,0.0913476789855301,0.1664966313192726,0.2752610387781822,0.0757877604794437,0.08238107206653,0.1597084813347791,0.0729796196318411,0.0760377174044209
405,405.0,0.0914966596968477,0.1672286411744964,0.2751795518015804,0.0758742502844985,0.0819858029860562,0.1596924813343515,0.0726454156039359,0.0758971971182331
406,406.0,0.0916762271943833,0.1678602374253831,0.2750313392441079,0.076000268458422,0.0816939625087641,0.1595672419511801,0.0723678230876754,0.0758029001300837
407,407.0,0.0917847385869902,0.1685750367742055,0.2748797929435767,0.0761220891367382,0.0814013376415591,0.1594189266715212,0.0721054440112081,0.0757126342342008
408,408.0,0.0918272262289429,0.1693611941060875,0.2747264323565338,0.0762385844814605,0.0811099449298119,0.159250996857056,0.0718590514405549,0.0756265695995522
