,f_1,f_2,R_x
127,25.6584828961099,568,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-50-2-0*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*48-29-69-38-36-45-34-57-51-64*23-50-43-20-10-16-26-30-24-21*5-18-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-35-6-63-21*3-66-19-36-45-34-35-51-56-28*37-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*48-3-23-50-17-59-1-49-15-42*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
128,25.695468208932752,567,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-50-2-0*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*48-29-69-38-36-45-34-57-51-64*23-50-43-20-10-16-26-30-24-21*5-18-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-35-6-63-21*3-66-19-36-45-34-35-51-56-28*65-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*48-3-23-50-17-59-1-49-15-42*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
118,25.772387691636773,566,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-69-38-36-45-34-57-35-51-64*0-50-43-20-10-16-26-30-24-21*18-66-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-34-35-6-63-21*3-66-19-36-45-34-35-51-56-28-8*65-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*48-3-23-50-17-59-1-49-15-62*17-43-13-22-45-41-25-4-7-46*68-9-59-10-55-52-64-58-41-12*
112,25.836115192324662,564,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-3-69-38-36-45-34-57-35-51-64*0-50-43-20-10-16-26-30-24-21*18-66-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-34-35-6-63-21*66-19-36-45-34-35-51-56-28-8*65-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*48-3-23-50-17-59-1-49-15-62*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
117,26.0824953145361,563,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-69-38-36-45-34-57-35-51-64*0-50-43-20-10-16-26-30-24-21*18-66-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-34-35-6-63-21*66-19-36-45-34-35-51-56-28-8*65-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*48-3-23-50-17-59-1-49-15-62*17-43-13-22-45-41-25-4-7-46*68-9-59-10-55-52-64-58-41-12*
113,26.099176085184588,562,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-69-38-36-45-34-57-35-51-64*0-50-43-20-10-16-26-30-24-21*18-66-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-34-35-6-63-21*66-19-36-45-34-35-51-56-28-8*65-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*48-3-23-50-17-59-1-49-15-62*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
115,26.167731820140485,561,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-69-38-36-45-34-57-35-51-64*0-50-43-20-10-16-26-30-24-21*18-66-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-34-35-6-63*66-19-36-45-34-35-51-56-28-8*65-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*48-3-23-50-17-59-1-49-15-62*17-43-13-22-45-41-25-4-7-40-46*68-9-59-10-55-52-64-58-41-12*
116,26.22753443361697,560,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-69-38-36-45-34-57-35-51-64*0-50-43-20-10-16-26-30-24-21*18-66-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-34-35-6-63*66-19-36-45-34-35-51-56-28-8*65-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*48-3-23-50-17-59-1-49-15-62*17-43-13-22-45-41-25-4-7-46*68-9-59-10-55-52-64-58-41-12*
114,26.24421520426546,559,46-40-7-47-6-56-8-10-17-44*47-53-4-25-34-58-33-13-50-2*25-27-67-37-5-65-18-54-19-38*12-25-57-51-8-26-1-31-11-9*29-69-38-36-45-34-57-35-51-64*0-50-43-20-10-16-26-30-24-21*18-66-69-23-2-14-44-60-61-17*16-10-59-68-11-49-62-24-63-30*39-32-18-54-36-41-34-35-6-63*66-19-36-45-34-35-51-56-28-8*65-18-38-22-33-20-55-16-1-49*5-67-27-41-51-8-26-49-15-42*48-3-23-50-17-59-1-49-15-62*17-43-13-22-45-41-25-4-7-40*68-9-59-10-55-52-64-58-41-12*
7,29.45027178286444,558,27-41-34-58-64-52-20-17-60-44*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6-56*23-2-0-69-19-66-3-38-22-33*3-29-48-66-19-36-45-34-57-35-6-47*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-35-51-8-26-62*50-43-20-55-10-16-26-30-24-21*63-21-24-30-26-16-10-17-61-60-44*5-54-36-45-58-64-52-10-16-26*68-9-11-31-1-26-8-51-41-45*1-49-26-16-10-55-20-33-22-19-66*18-37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
6,29.477543519004037,555,27-41-34-58-64-52-20-17-60-44*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6-56*23-2-0-69-19-66-3-38-22-33*29-48-66-19-36-45-34-57-35-6-47*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-35-51-8-26-62*50-43-20-55-10-16-26-30-24-21*63-21-24-30-26-16-10-17-61-60-44*5-54-36-45-58-64-52-10-16-26*68-9-11-31-1-26-8-51-41-45*1-49-26-16-10-55-20-33-22-19-66*18-37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
5,29.48127631517467,550,27-41-34-58-64-52-20-17-60-44*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6-56*23-2-0-69-19-66-3-38-22-33*29-48-66-19-36-45-34-57-35-6-47*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-35-51-8-26-62*50-43-20-55-10-16-26-30-24-21*63-21-24-30-26-16-10-17-61-60-44*5-54-36-45-58-64-52-10-16-26*68-9-11-31-1-26-8-51-41-45*1-49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
4,29.48408499768972,544,27-41-34-58-64-52-20-17-60-44*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6-56*23-2-0-69-3-66-19-38-22-33*29-48-66-19-36-45-34-57-35-6-47*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-35-51-8-26-62*50-43-20-55-10-16-26-30-24-21*63-21-24-30-26-16-10-17-61-60-44*5-54-36-45-58-64-52-10-16-26*68-9-11-31-1-26-8-51-41-45*1-49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
3,29.54860682078944,543,27-41-34-58-64-52-20-17-60-44*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6-56*23-2-0-69-3-66-19-38-22-33*29-48-66-19-36-45-34-35-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-30-24-21*63-21-24-30-26-16-10-17-61-60-44*5-18-54-36-45-58-64-52-10-16-26*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
2,29.564804768011133,541,27-41-34-58-64-52-20-17-61-60*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6-56*23-2-0-69-3-66-19-38-22-33*29-48-66-19-36-45-34-35-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-30-24-21*63-21-24-30-26-16-10-17-61-60-44*5-18-54-36-45-58-64-52-10-16-26*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
1,29.599542096492,539,27-41-34-58-64-52-20-17-61-60*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6-56*23-2-0-69-3-66-19-38-22-33*29-48-66-19-36-45-34-35-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-30-24-21*63-21-24-30-26-16-10-17-61-60-44*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
0,29.62626351775804,534,27-41-34-58-64-52-20-17-61-60*46-40-53-47-6-56-28-8-10-59*32-39-18-54-36-45-58-51-35-6*23-2-0-69-3-66-19-38-22-33*29-48-66-19-36-45-34-35-51-8-26-62*4-25-12-41-45-22-13-50-2-14*7-4-12-25-41-34-57-35-6-47*50-43-20-55-10-16-26-30-24-21*63-21-24-30-26-16-10-17-61-60-44*5-18-54-36-45-58-64-52-10-16*68-9-11-31-1-26-8-51-41-45*49-26-16-10-55-20-33-22-19-66*37-65-5-54-19-22-33-43-61-60*22-33-20-55-10-16-26-49-15-42*12-25-27-41-36-54-18-5-37-67*
